content	x	y	w	h	
Deuchden	1111	139	290	85	
-	1417	139	24	85	
Schole	1467	139	179	85	
.	1649	139	24	85	
T	706	272	13	47	
'	725	272	13	47	
ververren	741	271	187	46	
dan	947	270	61	46	
van	1029	269	60	46	
Godt	1110	268	111	46	
(	1238	267	13	47	
diet	1255	267	74	46	
ſoet	1339	266	77	46	
is	1435	265	27	47	
)	1464	265	13	47	
doet	1490	265	84	46	
me	1578	264	77	46	
derven	1658	263	127	46	
T	703	329	13	46	
'	731	328	13	46	
genieten	742	328	165	45	
van	921	326	66	46	
het	1004	325	65	46	
foet	1085	325	76	45	
en	1165	324	43	46	
'	1220	323	13	46	
tbittere	1233	323	147	45	
verwerven	1389	321	213	44	
,	1619	319	13	46	
Ph	696	381	42	46	
.	746	380	13	46	
In	769	380	33	46	
dit	823	380	52	45	
ververren	889	379	176	45	
doch	1086	377	87	46	
van	1194	376	65	46	
Gode	1275	376	109	45	
,	1380	375	13	46	
foo	1399	375	60	45	
geniet	1476	374	126	45	
Het	689	436	81	46	
lichaem	780	435	130	45	
een	944	433	62	46	
gevoel	1024	432	140	45	
van	1170	430	61	46	
welluſt	1244	429	158	45	
ſoomen	1413	427	149	45	
fiet	1588	425	61	46	
.	1648	424	14	47	
10	690	489	34	46	
.	729	489	13	46	
Een	759	488	66	46	
vluchtige	846	487	182	45	
welluſt	1029	486	154	45	
,	1185	484	13	46	
die	1201	484	52	46	
doorgaens	1272	484	212	44	
doort	1486	482	117	45	
vervaren	1615	481	167	44	
Een	698	543	66	45	
langdurige	782	542	217	44	
ſmert	1005	540	114	45	
in	1130	539	25	46	
s	1176	538	13	46	
'	1190	538	13	46	
m	1208	538	13	46	
enſchen	1254	538	147	44	
hert	1420	536	84	45	
fal	1515	535	53	46	
baren	1570	535	108	45	
,	1697	534	13	46	
Vermindring	692	593	266	47	
me	963	591	81	49	
van	1048	590	63	49	
luft	1130	590	65	48	
,	1199	589	14	49	
door	1216	589	95	49	
mindring	1315	588	191	48	
van	1528	587	63	49	
'	1594	587	14	49	
t	1609	586	14	49	
verſtandt	1638	586	183	48	
waer	681	643	109	53	
door	795	643	103	53	
'	890	643	15	53	
t	906	643	15	53	
miſbruycken	918	643	269	53	
wordt	1199	643	141	53	
genomen	1340	643	187	53	
by	1551	643	49	53	
de	1612	643	40	53	
handt	1664	643	123	53	
.	1786	643	15	53	
Ditin	687	701	108	48	
degulſigaersen	811	701	303	48	
dronckaerts	1136	701	237	48	
men	1373	701	90	48	
kan	1484	701	61	48	
mercken	1560	701	178	48	
,	1752	701	13	48	
Die	689	753	74	48	
eer	778	753	55	48	
den	844	753	61	48	
honger	926	753	147	48	
oft	1085	753	55	48	
den	1153	753	69	48	
dorft	1234	753	107	48	
in	1348	753	27	48	
'	1386	753	13	48	
t	1401	753	13	48	
lichaem	1427	753	130	48	
wercken	1588	753	171	48	
,	1778	753	13	48	
Steeds	687	807	128	51	
nutten	822	807	121	51	
ſpijs	967	807	85	51	
en	1063	807	38	51	
dranck	1127	807	123	51	
:	1263	807	14	51	
want	1276	807	113	51	
ſy	1398	807	29	51	
niet	1441	807	87	51	
minder	1523	807	155	51	
loft	1687	807	76	51	
Sijn	695	862	63	54	
nuttend	771	862	170	54	
'	936	862	15	54	
haren	955	862	113	54	
dranc	1089	862	116	54	
en	1210	862	40	54	
leckerheyt	1272	862	214	54	
van	1490	862	62	54	
koft	1565	862	89	54	
,	1662	862	15	54	
Als	694	914	69	54	
wel	761	914	92	54	
een	865	914	54	54	
matich	934	914	134	54	
man	1082	914	93	54	
,	1178	914	15	54	
didap	1191	914	121	54	
ſiin	1329	914	55	54	
maeg	1401	914	107	54	
ſal	1527	914	47	54	
achten	1578	914	128	54	
,	1717	914	15	54	
En	694	971	47	51	
fynen	767	971	102	51	
honger	884	971	152	51	
ſoo	1045	971	58	51	
met	1112	971	88	51	
fiinen	1214	971	108	51	
dorft	1339	971	98	51	
verwachten	1448	971	227	51	
,	1696	971	14	51	
Die	694	1024	67	52	
heeft	773	1024	104	52	
in	891	1024	29	52	
ſpijſe	937	1024	97	52	
ſniaec	1055	1024	109	52	
,	1172	1024	14	52	
hoe	1181	1024	82	52	
ſlecht	1275	1024	118	52	
die	1390	1024	53	52	
ooc	1459	1024	74	52	
kan	1539	1024	75	52	
ſyn	1633	1024	52	52	
T	707	1080	13	47	
'	731	1080	13	47	
dun	747	1080	67	48	
bier	827	1081	81	47	
hem	911	1082	74	47	
meer	1013	1082	106	48	
verheucht	1131	1083	206	48	
als	1342	1085	53	47	
haer	1403	1085	90	48	
den	1499	1086	66	47	
koelea	1585	1086	129	48	
wija	1728	1087	95	48	
waer	692	1134	98	55	
over	799	1134	93	55	
datmen	904	1134	138	55	
ſeyt	1068	1134	70	55	
den	1148	1134	62	55	
honger	1230	1134	156	55	
wel	1389	1134	88	55	
kan	1478	1134	71	55	
maken	1564	1134	137	55	
Dat	698	1186	74	58	
rouwe	779	1186	135	58	
boonen	919	1186	149	58	
ons	1096	1186	82	58	
ſoet	1182	1186	82	58	
ende	1269	1186	96	58	
lecker	1379	1186	112	58	
ſmaken	1509	1186	137	58	
,	1665	1186	16	58	
Ond	690	1238	99	55	
'	786	1239	14	54	
r	803	1239	14	54	
een	823	1240	61	54	
alſulcken	908	1241	169	55	
luft	1101	1243	67	55	
die	1173	1244	61	54	
maer	1238	1245	108	55	
een	1357	1246	61	54	
luft	1434	1247	73	54	
en	1522	1248	39	54	
ſchijnt	1585	1248	137	56	
De	690	1294	68	55	
bitt	768	1295	70	55	
'	836	1296	14	54	
rheyt	853	1296	103	55	
des	966	1297	61	55	
gemoets	1038	1298	161	56	
ons	1211	1300	77	55	
prickelt	1294	1301	155	56	
quelt	1467	1303	97	55	
en	1577	1304	39	55	
pijnt	1637	1305	96	55	
Door	691	1353	109	47	
'	799	1354	13	46	
t	813	1354	13	46	
ſondige	840	1355	148	47	
bedrijf	1001	1356	134	47	
:	1142	1357	13	46	
wat	1147	1358	79	46	
luft	1237	1358	67	47	
ſoud	1317	1359	88	47	
eenen	1426	1360	112	47	
menſche	1547	1361	192	48	
In	697	1402	39	55	
'	742	1403	14	54	
t	753	1403	14	54	
eten	779	1403	83	55	
hebben	881	1404	146	56	
doch	1049	1406	88	55	
,	1144	1408	14	54	
al	1159	1408	39	54	
hadd	1200	1408	99	55	
hyt	1316	1410	69	54	
al	1398	1411	29	54	
na	1437	1411	49	54	
wenſche	1488	1412	181	56	
,	1677	1414	14	54	
Ia	701	1457	27	50	
alle	740	1457	71	51	
leckerny	824	1459	171	53	
,	991	1462	13	50	
ſiin	1013	1463	51	51	
ſuycker	1089	1464	147	53	
en	1245	1468	37	50	
bancket	1304	1469	160	53	
,	1471	1472	13	50	
Daer	694	1512	97	52	
by	803	1514	53	51	
den	866	1515	64	51	
Ypocras	956	1517	156	52	
en	1123	1519	35	51	
malveſey	1176	1520	174	53	
geſet	1371	1523	98	52	
,	1476	1525	13	50	
Soo	694	1566	69	55	
hem	782	1568	69	54	
de	881	1569	49	54	
tandpijn	941	1570	156	56	
queld	1126	1573	103	55	
,	1237	1574	14	54	
daer	1255	1575	84	55	
hy	1349	1576	49	54	
mede	1403	1577	116	55	
is	1530	1578	29	55	
verlegen	1569	1579	168	56	
?	1754	1582	14	54	
Is	699	1620	32	46	
dan	739	1621	64	47	
des	823	1623	58	47	
lichaems	893	1624	176	51	
pijn	1074	1629	66	47	
tiid	1165	1631	55	47	
liicke	1241	1633	104	49	
welluft	1353	1636	147	49	
tegen	1512	1640	100	48	
,	1630	1643	12	46	
2070	1842	1648	134	50	
Soo	692	1670	73	59	
dat	782	1672	57	59	
