content	x	y	w	h	
Deuchden	1122	156	286	83	
-	1414	160	22	80	
Schole	1461	160	179	82	
,	1651	163	22	80	
Moet	700	278	112	57	
in	824	277	20	58	
'	856	277	16	58	
t	874	277	16	58	
fateten	900	276	124	58	
ooc	1041	275	74	58	
nootfakeliicken	1123	275	308	56	
ſpeuren	1455	273	136	57	
.	1605	271	16	58	
Dat	701	337	79	46	
hem	782	338	66	46	
den	888	338	59	46	
foeten	971	339	113	46	
luft	1103	339	61	47	
niet	1172	340	80	46	
langer	1263	340	128	47	
mach	1394	341	103	47	
gebeuren	1518	342	176	47	
,	1711	343	13	46	
Nu	702	388	63	50	
ſo	781	389	27	50	
begeert	821	389	153	51	
hy	974	390	55	50	
dien	1037	391	79	50	
ja	1143	391	27	50	
boven	1183	392	122	50	
alle	1323	393	75	50	
ding	1404	393	88	51	
,	1494	394	14	50	
Dat	697	442	79	52	
dit	786	443	44	51	
begeeren	841	443	175	52	
dan	1036	444	58	51	
geen	1119	445	79	51	
droefheyt	1216	445	201	52	
by	1424	447	47	51	
een	1488	447	59	51	
bring	1569	447	112	52	
Kan	696	495	77	50	
niemant	795	496	177	50	
houden	973	498	145	50	
ftaen	1139	499	91	50	
,	1238	500	14	49	
ooconder	1255	500	193	51	
'	1453	502	14	49	
tfchijn	1467	502	126	50	
genutten	1617	503	171	51	
Des	702	548	79	51	
wellufts	781	549	165	51	
.	953	550	14	50	
P	969	551	14	50	
.	994	551	14	50	
dat	1014	551	56	50	
hebt	1078	552	98	50	
ghy	1182	553	72	50	
ſeer	1265	553	72	51	
wel	1344	554	78	51	
,	1418	555	14	50	
ic	1439	555	27	50	
help	1474	555	86	51	
het	1571	556	72	51	
ftutten	1660	557	119	51	
.	1795	558	14	50	
Maer	699	607	103	47	
laet	815	608	71	47	
my	890	609	76	46	
hooren	971	609	141	47	
nu	1131	611	50	46	
van	1194	611	66	47	
d	1281	612	13	46	
'	1300	612	13	46	
ander	1313	612	109	47	
letter	1431	613	104	47	
wat	1540	614	80	47	
,	1629	615	13	46	
Het	699	661	65	47	
ioc	777	662	46	46	
Chriſti	832	662	125	47	
foet	971	663	52	47	
is	1035	664	25	46	
.	1062	664	13	46	
lo	1077	664	26	47	
.	1114	665	13	46	
miin	1117	665	94	46	
vrouwe	1238	666	162	47	
fo	1406	667	26	46	
ic	1451	668	34	46	
ſchat	1496	668	99	47	
D	711	714	13	47	
een	753	714	60	48	
wt	827	715	69	47	
het	893	715	74	48	
ander	967	716	113	47	
kan	1087	717	67	47	
men	1165	717	88	48	
lichteliic	1277	718	166	48	
afmeten	1452	719	156	48	
,	1623	720	13	47	
V	711	768	12	47	
Vant	744	769	104	48	
het	850	770	66	47	
jock	930	771	77	47	
Chriſti	1025	772	138	48	
niet	1167	773	78	48	
dan	1266	774	60	48	
deuchd	1339	775	142	48	
is	1500	777	16	47	
,	1527	777	12	47	
ſowy	1541	777	113	48	
weten	1652	778	118	48	
,	1795	780	12	47	
Het	697	822	79	48	
rechte	786	823	113	48	
tegendeel	916	825	192	48	
van	1116	827	59	47	
ſonde	1200	828	111	48	
,	1311	829	12	47	
die	1327	829	52	47	
ons	1399	830	73	47	
fcheyt	1480	831	122	48	
Van	699	875	75	49	
God	790	877	89	48	
de	894	878	44	48	
Heer	954	879	100	49	
'	1055	880	12	48	
.	1065	880	12	48	
en	1084	880	33	48	
ſo	1144	881	25	48	
recht	1191	881	100	49	
ten	1298	883	54	48	
verderve	1376	884	170	50	
leyt	1560	886	74	49	
:	1643	887	12	48	
Nu	701	931	58	47	
alle	771	932	65	47	
deuchd	856	933	136	47	
beſtaet	1004	935	140	47	
in	1155	936	24	46	
alle	1203	937	68	46	
maticheden	1275	938	226	48	
,	1516	940	12	46	
Geen	696	982	106	56	
ding	823	984	85	55	
miſbruyckende	916	986	309	58	
,	1226	990	14	54	
ſeer	1244	991	75	54	
fuyver	1334	992	122	56	
in	1464	994	29	54	
haer	1514	995	91	55	
zeden	1607	996	113	56	
,	1738	998	14	54	
VVant	702	1040	139	49	
de	845	1042	51	48	
voornaemſte	904	1043	250	50	
deuchd	1168	1046	140	49	
is	1327	1049	17	47	
wijſheyd	1357	1049	178	49	
die	1557	1052	53	47	
het	1623	1053	72	47	
endt	1701	1054	88	47	
,	1791	1055	12	47	
Aert	701	1093	88	47	
ende	803	1095	92	47	
mate	905	1096	97	47	
me	1007	1098	75	47	
