content	x	y	w	h	
Den	994	157	85	74	
engen	1126	157	106	74	
pat	1258	157	64	74	
ter	1348	157	53	74	
vreuchden	1438	157	199	74	
leydt	1666	157	98	74	
,	1774	157	21	74	
Den	997	225	78	70	
voyden	1112	226	155	71	
daermen	1300	228	163	70	
vveent	1490	230	144	70	
en	1659	231	25	69	
ſchreye	1720	232	142	70	
.	1865	233	19	69	
SOOS	1227	306	180	31	
Heliick	849	431	169	71	
Pytagoras	1038	430	236	71	
door	1288	428	120	72	
d	1422	427	21	72	
'	1444	427	21	72	
Ypſilon	1471	427	174	71	
ons	1660	426	84	71	
thoont	1759	425	168	71	
Den	858	504	90	69	
engen	979	503	123	68	
par	1123	502	80	68	
ter	1210	501	60	69	
deucht	1284	500	157	68	
,	1439	499	21	69	
die	1459	499	70	68	
onsin	1543	498	123	68	
t	1691	496	21	69	
eynde	1728	496	135	68	
kroont	1862	495	174	67	
,	2041	493	21	69	
Daer	865	572	118	68	
by	994	571	64	69	
de	1074	570	52	69	
breedeſtraer	1137	570	287	66	
ter	1434	567	60	69	
ondeucht	1508	566	229	67	
,	1726	564	21	69	
die	1753	564	60	69	
met	1821	563	100	69	
ſchreye	1931	562	161	68	
Den	705	637	95	74	
menſche	814	637	214	74	
cor	1044	637	74	74	
de	1131	637	54	74	
ſtraf	1197	637	101	74	
en	1306	637	41	74	
pijne	1363	637	125	74	
gaet	1491	637	96	74	
geleyen	1596	637	174	74	
:	1785	637	21	74	
Soowijft	777	712	221	67	
ons	1015	710	89	68	
de	1113	709	52	69	
Schriftuer	1176	708	224	67	
den	1411	706	70	69	
engen	1515	705	126	68	
pat	1659	704	70	68	
meedaen	1734	703	226	67	
,	1982	701	21	69	
Om	777	772	79	72	
we	887	772	80	72	
dit	973	772	62	72	
aerdſche	1049	772	199	72	
dalin	1248	772	126	72	
d	1399	772	20	72	
'	1420	772	20	72	
eeuvv	1433	772	134	72	
'	1566	772	20	72	
ge	1586	772	54	72	
vreucht	1652	772	188	72	
te	1845	772	40	72	
gaen	1900	772	94	72	
Daer	709	843	117	73	
by	842	842	55	74	
den	910	842	74	73	
vvijden	1000	841	164	73	
vvech	1190	840	124	73	
,	1324	839	21	74	
op	1345	839	54	74	
datmen	1420	838	174	73	
niet	1615	837	89	74	
en	1715	836	41	74	
dvvale	1769	836	149	73	
,	1939	835	21	74	
En	713	916	66	71	
eynd	798	915	105	72	
'	899	914	21	72	
liick	925	914	89	72	
na	1026	913	67	72	
de	1101	913	55	72	
door	1167	912	113	72	
der	1292	912	73	71	
hellen	1379	911	129	71	
pijn	1535	910	75	71	
behale	1642	909	153	71	
.	1797	908	21	72	
po	963	1047	31	81	
celoupe	1015	1047	220	81	
Le	829	1277	96	87	
chemin	947	1277	196	87	
ſpacieux	1186	1277	240	87	
mene	1439	1277	174	87	
à	1639	1277	25	87	
perdition	1690	1277	248	87	
,	1959	1277	25	87	
-	784	1360	27	95	
Et	840	1360	69	95	
l	928	1360	27	95	
'	943	1360	27	95	
eſtroit	968	1360	174	95	
à	1168	1360	27	95	
la	1218	1360	53	95	
vie	1304	1360	82	95	
&	1418	1360	27	95	
confolation	1506	1360	326	95	
.	1840	1360	27	95	
Tomme	821	1613	173	74	
Pytagoras	998	1613	219	74	
par	1218	1613	74	74	
lypſilon	1304	1613	161	74	
forchu	1494	1613	121	74	
,	1632	1613	21	74	
Nous	853	1685	116	69	
monſtra	979	1685	165	69	
fort	1162	1685	80	69	
efroit	1246	1685	129	69	
le	1389	1685	26	69	
ſentier	1428	1685	134	69	
de	1579	1685	51	69	
vertes	1649	1685	123	69	
Et	856	1753	54	74	
le	922	1753	27	74	
chemin	956	1753	136	74	
plaiſant	1114	1753	153	74	
ſpacieux	1282	1753	158	74	
à	1465	1753	21	74	
meſure	1498	1753	144	74	
Conduiſant	715	1819	225	74	
les	962	1821	40	73	
humains	1014	1822	174	73	
en	1200	1824	39	72	
fin	1261	1824	41	72	
à	1323	1825	19	72	
la	1353	1825	39	72	
torture	1404	1825	138	73	
:	1557	1827	19	72	
Laparole	791	1885	185	73	
de	991	1886	39	73	
Dieu	1053	1887	86	73	
tout	1152	1888	93	72	
ainſi	1255	1889	93	72	
pa	1360	1890	53	72	
monſtrant	1416	1890	220	74	
,	1640	1892	19	72	
Leraboteux	789	1957	232	71	
ſentier	1037	1959	135	70	
aux	1184	1961	68	69	
ſiecles	1275	1961	121	70	
conduiſant	1408	1962	215	71	
,	1630	1964	19	69	
Foignant	728	2028	172	74	
le	902	2030	39	72	
grand	953	2030	115	73	
chemin	1087	2031	121	73	
à	1230	2032	19	72	
fin	1270	2033	40	72	
qu	1333	2033	39	72	
'	1376	2034	19	72	
on	1391	2034	39	72	
ne	1447	2034	52	72	
s	1507	2035	19	72	
'	1514	2035	19	72	
amuſe	1537	2035	119	73	
En	716	2093	61	71	
ce	794	2095	24	69	
wal	849	2097	87	72	
terrien	946	2099	124	73	
,	1084	2104	18	70	
ou	1100	2104	36	70	
Satan	1160	2106	109	71	
nous	1286	2109	98	73	
abule	1394	2112	106	72	
.	1504	2116	18	70	
al	1651	2120	74	71	
