content	x	y	w	h	
Perfer	611	129	179	92	
&	831	129	26	92	
obdura	904	129	203	92	
.	1120	129	26	92	
noftgelys	-18	527	127	80	
ents	5	832	37	55	
at	-8	897	32	71	
uytgera	36	900	66	74	
urer	1	1368	62	52	
.	67	1374	9	47	
Syr	234	1726	68	78	
,	297	1726	22	78	
2	320	1726	22	78	
,	336	1726	22	78	
4	360	1726	22	78	
.	391	1726	22	78	
Alles	442	1726	117	78	
wat	573	1726	100	78	
u	692	1726	22	78	
overcomt	726	1726	248	78	
dat	982	1726	78	78	
lyder	1084	1726	107	78	
ende	1210	1726	106	78	
weeft	1313	1726	147	78	
ghe	1473	1726	88	78	
:	1561	1726	22	78	
duldich	462	1804	173	64	
in	656	1804	35	64	
allerley	712	1804	164	64	
droeffeniſſe	894	1804	259	64	
.	1162	1804	18	64	
Reçoyrvolontiers	471	1955	369	74	
tout	840	1952	94	77	
ce	934	1951	43	77	
qui	989	1951	66	77	
t	1058	1951	23	77	
'	1073	1950	23	77	
amendra	1090	1950	165	76	
e	1268	1949	23	77	
monstre	1333	1949	176	76	
toy	1511	1947	68	77	
patient	508	2019	150	84	
en	675	2019	31	84	
douleur	741	2019	154	84	
&	911	2019	24	84	
fort	984	2019	79	84	
aux	1079	2019	74	84	
changemens	1174	2019	241	84	
qust	1420	2019	87	84	
af	1523	2019	57	84	
fligeront	512	2104	176	68	
,	685	2097	25	75	
G2	1025	2165	142	70	
Pitagoras	1386	2165	202	70	
