content	x	y	w	h	
vvel	1034	124	139	75	
hwys	1179	130	92	73	
te	1284	134	36	70	
houden	1333	135	134	75	
dat	1484	141	67	72	
bestaet	1561	144	151	74	
In	1039	196	44	80	
arbeyt	1098	197	141	83	
ende	1244	200	93	82	
goeden	1344	202	132	83	
raet	1490	205	82	82	
.	1579	207	21	80	
Hy	827	397	78	73	
die	912	398	71	73	
huyſhouden	993	399	279	75	
wilt	1300	403	104	73	
,	1403	404	19	72	
gelyet	1426	404	124	74	
behoort	1569	406	188	74	
te	1769	409	39	72	
weſen	1809	409	145	74	
,	1980	411	19	72	
Hoeft	825	463	141	74	
Ariſtotelem	974	466	248	77	
oft	1261	472	60	73	
andre	1334	474	143	74	
niet	1485	477	95	74	
te	1595	479	25	72	
leſen	1637	480	103	74	
,	1760	483	18	72	
Hoe	883	529	111	75	
wel	1000	532	100	74	
dat	1110	535	70	73	
Xenephon	1196	537	236	79	
daer	1453	544	92	74	
toe	1566	547	70	74	
geeft	1651	549	113	75	
goeden	1774	553	151	75	
raer	1946	557	78	74	
,	2032	559	18	73	
Waer	739	593	127	73	
over	883	598	95	71	
ſynen	998	601	113	72	
lof	1138	605	67	72	
noch	1209	607	112	72	
door	1352	612	112	72	
de	1478	615	49	71	
werelt	1539	617	153	73	
gaet	1712	622	85	71	
:	1808	625	18	70	
De	676	666	74	71	
ſpin	755	668	75	70	
genoechſaem	864	670	277	75	
wijſt	1180	678	112	71	
,	1299	681	18	69	
hoe	1323	681	87	72	
dat	1431	684	77	71	
de	1512	686	61	71	
mans	1567	687	146	73	
en	1728	691	36	69	
vrouwen	1798	692	207	75	
Haer	662	733	118	71	
by	787	736	61	70	
hun	857	737	87	72	
huyſgeſin	969	740	207	73	
behoorliick	1210	745	256	75	
ſullen	1502	752	118	71	
houwen	1644	755	186	73	
,	1855	760	18	69	
Want	730	796	137	75	
'	875	801	18	70	
tmanneken	891	802	253	76	
beſorcht	1158	810	206	75	
den	1368	816	77	71	
koſt	1466	819	105	71	
,	1568	822	18	70	
ter	1598	823	57	70	
iacht	1668	825	116	73	
geſet	1798	829	108	71	
,	1917	832	18	70	
En	742	864	55	83	
'	800	866	20	82	
t	816	867	20	82	
wijfken	841	867	191	88	
vlijtich	1063	874	150	86	
ſpint	1240	880	107	85	
en	1360	884	41	82	
ſtopt	1428	886	105	85	
gebroken	1544	890	217	88	
net	1781	897	66	83	
.	1857	899	20	82	
L	881	1230	21	86	
'	916	1231	21	86	
art	942	1232	70	88	
,	1027	1235	21	86	
labeur	1074	1237	186	91	
&	1294	1246	21	86	
conſeil	1381	1249	189	92	
en	1595	1257	44	87	
vie	1687	1260	81	89	
,	1783	1264	21	86	
L	873	1318	21	86	
'	907	1319	21	86	
oeconomie	931	1320	310	94	
fortifie	1289	1331	176	90	
.	1483	1337	21	86	
D	639	1557	7	72	
Our	749	1557	85	73	
regler	843	1558	112	73	
ta	970	1559	26	72	
maiſon	1012	1559	133	73	
,	1156	1561	19	72	
ne	1176	1561	52	72	
li	1240	1561	26	72	
point	1274	1562	97	72	
les	1393	1562	51	73	
eſcrita	1471	1563	127	73	
Du	767	1607	71	83	
fils	854	1611	49	83	
de	912	1614	43	82	
Nicomache	972	1616	221	90	
,	1190	1626	20	81	
honneur	1207	1626	157	87	
des	1375	1633	68	83	
bons	1452	1636	92	84	
eſprits	1552	1641	140	86	
,	1697	1647	20	81	
Ne	761	1683	67	78	
feuillette	839	1685	164	82	
celuy	1024	1692	101	80	
qui	1137	1696	62	79	
le	1217	1699	25	77	
proverbe	1260	1701	167	81	
antique	1452	1708	157	82	
Pour	639	1750	107	73	
ſes	757	1754	46	71	
diſcours	817	1757	167	76	
ſucrez	997	1764	117	74	
,	1126	1769	17	70	
appella	1153	1770	125	74	
Mufe	1304	1776	117	74	
attique	1435	1782	143	75	
:	1587	1788	17	70	
Puis	712	1822	84	72	
que	810	1826	66	72	
la	890	1829	35	71	
ſeule	941	1831	86	72	
Araigne	1066	1836	163	75	
inſtruit	1242	1842	141	74	
chaſcun	1400	1848	150	75	
de	1565	1855	48	71	
nous	1614	1856	97	73	
,	1713	1860	17	70	
Et	694	1888	62	75	
du	765	1891	36	74	
ſoin	826	1893	60	74	
de	918	1897	37	74	
l	968	1899	17	73	
'	979	1899	17	73	
eſpouſe	1001	1900	126	77	
et	1147	1906	24	72	
du	1217	1909	37	74	
ſoin	1278	1911	60	74	
de	1362	1915	37	73	
l	1420	1917	17	73	
'	1427	1917	17	73	
eſpous	1452	1918	118	77	
:	1580	1923	17	73	
Carle	622	1947	115	80	
maſle	750	1952	110	81	
nourit	869	1958	130	82	
ſa	1021	1965	24	77	
maiſon	1054	1966	141	83	
de	1217	1974	38	78	
ſa	1264	1976	38	78	
chaße	1317	1979	116	81	
,	1439	1985	18	77	
Bt	624	2025	53	79	
la	684	2026	26	78	
ſage	728	2028	79	80	
femelle	814	2031	135	81	
a	969	2036	19	78	
ſoin	1001	2037	68	79	
de	1103	2041	40	78	
la	1160	2042	26	78	
filace	1207	2044	96	80	
.	1312	2048	19	78	
Divias	1832	2183	172	77	
