content	x	y	w	h	
Een	990	121	68	70	
groote	1084	123	121	71	
deucht	1238	126	131	71	
heeft	1385	129	100	71	
fulcke	1497	132	114	71	
man	1631	135	88	70	
Die	988	184	69	81	
lyne	1062	186	107	83	
tong	1184	188	81	82	
bedøvingen	1296	191	231	85	
kan	1557	197	56	81	
.	1630	199	21	81	
Hy	803	384	88	80	
die	891	385	68	80	
door	973	386	113	80	
uwen	1104	387	130	81	
klapu	1252	388	141	82	
ſelven	1412	390	129	81	
brengt	1576	392	150	81	
in	1730	393	45	81	
laft	1800	394	69	81	
,	1885	395	22	80	
V	817	462	19	69	
ſnaterige	861	462	201	71	
lie	1071	464	48	69	
met	1122	465	98	69	
vlije	1239	465	86	70	
te	1337	466	37	69	
dwingen	1387	467	207	70	
paſt	1614	468	86	70	
,	1713	469	19	69	
Dat	800	526	98	70	
toomend	910	527	210	72	
'	1125	531	19	69	
allt	1148	531	69	70	
behoort	1236	533	187	71	
:	1433	536	19	69	
Geliic	1461	536	144	71	
de	1621	539	50	69	
Ganſen	1678	540	162	71	
plegen	1866	543	138	71	
,	2014	545	19	69	
Die	667	594	78	69	
fiinde	776	595	131	71	
door	915	597	106	70	
den	1034	599	78	70	
ſnap	1138	600	96	71	
en	1257	602	37	69	
ſnateren	1320	603	177	71	
verlegen	1530	606	170	71	
,	1724	609	19	69	
Een	731	662	78	70	
keyken	829	664	155	71	
in	1012	666	25	70	
den	1070	667	78	70	
beck	1168	669	96	70	
vaſt	1294	671	89	70	
houden	1389	673	176	71	
dach	1588	676	96	70	
en	1710	678	37	69	
nache	1774	679	139	71	
,	1911	681	19	69	
Als	733	730	78	70	
fy	830	732	37	69	
den	883	733	68	70	
Taurus	985	735	165	72	
berch	1153	738	120	71	
langs	1299	741	114	71	
vliegen	1439	744	149	71	
metter	1602	747	161	72	
macht	1770	750	157	72	
,	1934	753	19	69	
Om	652	796	91	74	
d	771	798	19	72	
'	793	798	19	72	
Arents	811	799	154	74	
by	971	802	65	74	
geval	1046	803	123	74	
niet	1169	806	95	73	
wt	1274	808	79	74	
den	1360	810	72	73	
ſlaep	1469	812	94	73	
te	1583	814	39	72	
vvecken	1638	815	173	75	
,	1837	819	19	72	
En	664	872	55	77	
ſoo	737	872	77	78	
haer	828	874	100	78	
eygen	940	875	119	78	
vlucht	1088	877	146	79	
ten	1236	879	54	78	
roove	1322	880	138	79	
niet	1467	882	88	78	
t	1571	883	21	77	
’	1586	884	21	77	
ontdecken	1600	884	236	80	
,	1851	887	21	77	
En	783	1214	83	94	
temps	893	1216	170	95	
&	1105	1221	24	93	
lieu	1186	1222	91	94	
la	1324	1225	33	93	
langue	1396	1227	205	97	
contenir	1628	1232	231	97	
,	1868	1237	24	93	
Chaſſe	772	1304	205	91	
detreſſe	994	1311	215	90	
&	1249	1317	22	86	
porte	1325	1319	142	89	
grand	1504	1323	159	90	
plaiſir	1686	1328	165	89	
,	1860	1332	22	86	
Oyquila	792	1503	165	84	
liberté	979	1506	119	84	
d	1114	1509	21	81	
'	1130	1510	21	81	
une	1157	1510	67	82	
langue	1233	1512	133	84	
indiſcrette	1373	1515	220	85	
Precipite	809	1574	177	78	
en	1003	1579	25	74	
danger	1049	1580	129	77	
,	1201	1584	19	75	
d	1224	1585	19	75	
'	1246	1585	19	75	
on	1270	1586	39	74	
frein	1330	1587	88	76	
prudent	1435	1590	159	78	
arreſte	1607	1595	137	77	
Ton	860	1641	72	77	
deſbordě	960	1644	167	80	
babil	1145	1650	109	78	
:	1252	1654	19	75	
ainſi	1283	1655	88	76	
que	1388	1658	72	77	
ſages	1463	1660	96	77	
font	1575	1664	84	77	
Les	718	1713	77	71	
oiſons	807	1715	114	72	
,	915	1718	18	69	
qui	945	1718	57	70	
paſſant	1012	1720	147	73	
de	1173	1724	49	71	
Cicile	1236	1725	106	72	
le	1351	1728	36	70	
mont	1391	1729	118	72	
,	1524	1732	18	69	
Portent	661	1770	159	82	
de	834	1776	40	77	
nuist	877	1777	101	79	
et	1006	1781	26	76	
jour	1075	1783	68	79	
dans	1154	1786	97	79	
leur	1268	1789	68	79	
bouche	1357	1792	133	80	
criarde	1506	1796	138	81	
,	1656	1801	20	77	
Pour	649	1844	92	75	
un	758	1847	51	74	
muet	818	1850	112	75	
baillon	944	1853	118	77	
,	1067	1857	18	73	
vne	1104	1859	70	74	
pierre	1184	1861	111	76	
,	1293	1865	18	73	
qui	1306	1865	70	75	
garde	1390	1868	113	76	
Que	729	1917	67	71	
des	816	1919	57	71	
aigles	886	1921	113	72	
du	1009	1925	49	70	
nort	1075	1926	78	71	
les	1168	1928	48	70	
troupeaux	1222	1930	200	75	
raviſans	1436	1936	196	74	
Ne	711	1978	80	79	
deſcouvrent	797	1982	234	84	
le	1038	1989	26	77	
vol	1082	1991	62	78	
de	1159	1993	39	78	
tant	1212	1995	78	79	
d	1311	1998	19	77	
'	1327	1999	19	77	
oiſeaus	1346	1999	129	81	
paſſares	1490	2004	135	80	
,	1634	2009	19	77	
