content	x	y	w	h	
Ignavis	486	121	230	100	
nulla	727	121	148	100	
corona	916	121	202	100	
datur	1145	121	152	100	
.	1301	121	29	100	
Oer	-3	746	52	25	
OKUMA	1227	812	14	65	
W	1265	1433	18	4	
Prov	268	1772	98	72	
.	365	1772	20	72	
6	380	1772	20	72	
.	402	1772	20	72	
4	423	1772	20	72	
.	445	1772	20	72	
Laet	525	1772	115	72	
uwen	648	1772	123	72	
oogen	794	1772	138	72	
niet	951	1772	97	72	
ſlapen	1052	1772	134	72	
nochuwe	1207	1772	247	72	
ooge	1458	1772	112	72	
-	1570	1772	20	72	
le	1593	1772	39	72	
:	1635	1772	20	72	
d	595	1851	21	72	
'	617	1851	21	72	
ren	640	1850	63	71	
fluymeren	730	1849	218	68	
.	968	1844	21	72	
Ne	538	1991	78	84	
donne	625	1991	113	84	
point	743	1991	107	84	
fomne	866	1991	121	84	
à	990	1991	24	84	
tes	1038	1991	61	84	
ieux	1107	1991	78	84	
,	1196	1991	24	84	
ne	1233	1991	47	84	
ſommeil	1296	1991	160	84	
à	1463	1991	24	84	
tes	1502	1991	49	84	
pas	1568	1991	84	84	
pieres	583	2076	117	70	
.	703	2076	20	70	
Mm	999	2190	147	47	
Na	1591	2173	74	79	
So	101	2216	48	55	
