content	x	y	w	h	
A	617	137	27	95	
Monſieur	686	137	310	95	
Heyns	1014	137	205	95	
SONNET	701	313	386	68	
T	203	480	9	69	
ous	297	479	100	69	
Arts	419	478	94	68	
par	537	477	70	68	
Art	636	476	80	68	
ſe	726	475	39	69	
font	789	474	91	69	
folides	903	473	121	68	
et	1050	472	27	68	
certains	1118	471	161	67	
,	1291	469	21	69	
Ains	340	547	98	71	
un	450	546	54	72	
don	530	545	73	72	
celeſte	638	544	115	72	
est	775	543	62	72	
la	871	543	28	72	
dočte	917	542	109	72	
Poëſie	1053	541	124	71	
:	1189	540	21	72	
Don	322	619	94	71	
Spectal	448	618	136	70	
de	598	616	55	72	
Dieu	684	615	87	71	
:	805	614	21	72	
Pallas	852	613	133	71	
ſa	1013	611	28	72	
chere	1069	611	106	71	
Amie	1217	609	108	71	
,	1330	608	21	72	
Prudente	177	692	196	70	
,	385	690	21	72	
favorit	430	689	147	71	
les	601	688	52	72	
graves	678	687	136	71	
eſcrivains	842	686	191	70	
.	1035	684	21	72	
Le	245	763	54	72	
Chantre	333	762	168	70	
Meonide	514	760	191	70	
en	722	758	41	72	
ſes	788	757	53	72	
vers	880	756	95	71	
,	999	755	21	72	
fes	1039	754	53	72	
deffcins	1106	753	164	71	
fl	188	833	39	68	
nous	248	832	101	68	
deſpeint	367	831	171	67	
,	557	829	21	69	
vaincueur	612	828	203	67	
:	844	825	21	69	
de	881	825	39	69	
par	955	824	70	69	
ſa	1049	823	39	69	
melodie	1103	822	167	68	
Uliße	174	905	130	64	
cu	315	903	61	65	
Aecide	414	903	137	64	
en	565	901	37	65	
ont	637	901	66	64	
l	722	900	19	65	
'	732	900	19	65	
Ame	764	899	103	65	
esjouïe	873	899	144	63	
,	1032	897	19	65	
Le	181	972	52	69	
Cauſeur	244	972	164	66	
Apollon	444	969	157	67	
de	629	966	52	68	
meſme	686	965	151	67	
et	858	963	27	68	
les	935	961	51	69	
forains	1010	960	147	67	
.	1155	958	21	69	
Mais	259	1042	114	71	
Zacharie	390	1041	227	69	
Heyns	626	1037	155	70	
qui	803	1035	63	71	
,	882	1034	21	72	
diligent	920	1033	160	70	
,	1079	1031	21	72	
compoſe	1117	1030	154	70	
En	178	1113	52	68	
l	256	1112	21	69	
'	263	1112	21	69	
une	276	1112	80	68	
o	389	1110	21	69	
l	459	1110	21	69	
'	470	1110	21	69	
autre	489	1109	109	69	
langue	617	1108	131	68	
,	753	1107	21	69	
con	799	1106	51	69	
en	867	1105	39	69	
vers	948	1105	101	68	
et	1072	1103	27	69	
en	1149	1103	27	68	
proſe	1210	1102	102	68	
Des	183	1184	90	68	
Livres	301	1183	137	67	
ſtudieux	460	1180	166	67	
?	652	1177	21	69	
Merite	689	1177	155	67	
double	868	1174	130	67	
honneur	1025	1172	158	66	
,	1191	1169	21	69	
Courage	241	1252	171	67	
Heyns	434	1249	142	67	
,	588	1246	21	69	
Ami	636	1246	99	66	
,	728	1244	21	69	
ta	765	1244	39	68	
Muſe	830	1242	111	68	
t	966	1240	21	69	
'	980	1240	21	69	
eterniſe	996	1240	148	67	
,	1155	1237	21	69	
Lo	187	1323	54	72	
reſveur	256	1322	160	70	
est	438	1319	63	72	
fans	518	1318	92	71	
dent	632	1316	95	71	
:	736	1315	21	72	
ta	775	1314	40	72	
Mufe	836	1313	122	70	
favoriſe	978	1311	155	70	
,	1145	1308	21	72	
Car	182	1394	73	80	
cest	280	1392	84	78	
ta	386	1389	33	81	
Caliope	445	1388	146	78	
,	611	1384	25	80	
&	652	1383	25	80	
chante	723	1381	133	77	
tor	866	1378	60	80	
bon	956	1375	60	80	
heur	1048	1373	87	79	
.	1136	1371	25	80	
Iean	914	1541	81	68	
Coutereels	1020	1539	224	66	
d	1262	1536	21	69	
'	1283	1535	21	69	
Anvers	1303	1535	137	67	
.	1444	1533	21	69	
Druck	1571	1740	161	74	
