content	x	y	w	h	
WTLEGGINGHE	831	143	941	99	
.	1775	147	27	95	
Et	973	300	74	81	
werctuyg	1061	300	282	79	
ende	1370	298	145	80	
den	1523	298	92	79	
middel	1648	296	224	79	
daer	1875	295	126	80	
R	897	373	22	78	
door	966	373	110	79	
God	1087	374	111	78	
alle	1214	375	84	78	
dingen	1309	375	147	79	
geſchapen	1480	376	228	79	
heeft	1734	377	124	78	
,	1861	377	22	78	
isal	1895	378	107	78	
V	759	464	11	72	
leen	938	459	111	71	
dat	1071	457	73	71	
almachtich	1162	455	245	68	
Woord	1428	449	172	71	
,	1620	446	21	72	
'	1650	446	21	72	
twelck	1673	446	150	69	
in	1858	442	28	72	
den	1917	441	74	71	
SUV	658	514	155	73	
beginne	959	515	188	73	
by	1159	516	53	72	
God	1219	517	113	72	
was	1333	517	103	72	
,	1439	518	20	72	
la	1469	518	40	72	
God	1518	518	114	72	
ſelfs	1647	518	88	73	
.	1731	519	20	72	
Io	1761	519	40	72	
.	1804	519	20	72	
1	1826	519	20	72	
.	1840	519	20	72	
cap	1867	519	72	73	
.	1950	520	20	72	
.	1986	520	20	72	
2	964	586	20	72	
.	986	587	20	72	
vers	1016	587	84	72	
.	1103	586	20	72	
Ditwoord	1142	586	243	72	
anderſins	1411	585	218	72	
genaemt	1641	584	208	72	
Godes	1848	584	150	72	
wil	639	659	98	68	
,	742	658	20	69	
Godes	756	659	145	68	
arm	919	658	59	69	
,	1008	659	20	69	
Godes	1026	659	162	68	
wijl	1187	658	113	69	
heydt	1308	658	135	68	
,	1449	658	20	69	
daer	1483	658	90	69	
Gode	1579	657	146	70	
hemel	1725	657	149	69	
ende	1892	658	104	68	
aerde	649	723	123	71	
mede	776	724	132	70	
geſchapen	919	724	229	71	
heeft	1166	725	121	71	
,	1283	726	20	70	
ende	1317	726	118	70	
noch	1435	727	109	70	
alles	1565	727	107	70	
ſchept	1682	728	149	70	
,	1837	728	20	70	
is	1870	728	26	70	
on	1913	729	79	70	
weſprekelick	648	787	290	75	
:	948	788	21	74	
alloo	979	789	112	74	
dat	1111	789	74	74	
d	1195	789	21	74	
'	1225	790	21	74	
Hebréen	1233	790	200	74	
tot	1452	791	74	74	
deſen	1528	791	122	74	
woorde	1662	792	209	74	
maer	1867	792	128	75	
en	653	855	41	74	
ademen	718	855	171	75	
,	899	856	21	74	
gelijc	928	856	116	75	
als	1066	857	53	74	
Honbeweegder	1136	857	373	76	
tonghen	1531	859	183	75	
endelippen	1741	860	243	75	
wtghebracht	643	927	316	71	
wert	956	928	120	71	
,	1087	929	20	70	
daer	1127	929	91	70	
mede	1229	930	127	70	
te	1364	930	39	70	
bewijſen	1415	930	208	71	
dat	1646	931	69	71	
God	1733	932	109	70	
alleen	1851	932	127	71	
met	641	991	106	74	
zyn	758	992	74	74	
wencken	847	992	197	75	
,	1064	993	21	74	
willen	1084	993	168	75	
,	1259	994	21	74	
en	1294	994	27	74	
ademen	1348	994	182	75	
alles	1546	995	101	74	
heeft	1655	995	116	75	
geſchapé	1783	996	204	75	
ſonder	653	1066	152	65	
moeyte	802	1067	178	64	
.	983	1068	18	64	
Hy	1009	1068	70	64	
ſprac	1097	1068	100	64	
,	1197	1068	18	64	
ende	1225	1069	89	64	
alles	1329	1069	87	64	
uvas	1430	1069	99	65	
daer	1540	1070	84	64	
.	1626	1070	18	64	
Genelis	1649	1070	174	65	
i	1847	1071	18	64	
.	1860	1071	18	64	
eñ	1888	1071	35	65	
2	1951	1072	18	64	
.	1977	1072	18	64	
Pfal	653	1130	77	72	
.	728	1130	20	72	
33	751	1131	40	72	
.	787	1131	20	72	
en	809	1131	40	72	
104	875	1131	73	72	
.	954	1131	20	72	
Ghylaet	979	1132	177	72	
uyt	1154	1132	82	73	
uvvê	1245	1133	111	72	
adem	1364	1133	89	73	
,	1473	1134	20	72	
fovvorden	1496	1134	215	73	
ſy	1729	1135	40	72	
geſchapen	1780	1135	186	73	
,	1977	1136	20	72	
ende	645	1199	93	74	
vernieudvee	762	1200	243	75	
de	1020	1201	41	74	
ghestalte	1072	1201	184	75	
der	1257	1202	63	74	
aerden	1342	1202	121	75	
.	1476	1203	21	74	
Daer	1506	1203	117	74	
beneven	1632	1203	186	75	
,	1828	1204	21	74	
Efaias	1864	1204	127	75	
int	645	1266	62	72	
40	720	1266	65	73	
.	783	1267	20	72	
C	812	1267	20	72	
.	834	1267	20	72	
28	868	1267	54	72	
.	922	1267	20	72	
vers	963	1267	94	73	
.	1060	1268	20	72	
De	1128	1268	66	72	
Heere	1201	1268	119	73	
d	1323	1269	20	72	
'	1345	1269	20	72	
eepdige	1361	1269	149	73	
Godt	1523	1270	104	72	
die	1638	1270	62	73	
de	1711	1271	40	72	
eynden	1759	1271	135	72	
der	1930	1272	62	72	
aerden	651	1335	121	75	
heeft	794	1336	90	74	
gheſchapen	899	1336	195	75	
,	1107	1337	21	74	
word	1134	1337	128	75	
niet	1281	1338	68	74	
moede	1358	1338	132	75	
noch	1496	1339	78	74	
mat	1598	1339	84	75	
,	1677	1340	21	74	
zün	1706	1340	74	74	
verſtami	1808	1340	185	75	
is	641	1397	45	77	
ongrondelijc	691	1397	240	80	
.	929	1400	23	77	
Waer	976	1401	122	78	
over	1106	1402	101	77	
S	1217	1404	23	77	
.	1249	1404	23	77	
de	1281	1404	43	77	
Bartas	1348	1404	140	79	
in	1502	1406	30	77	
fynen	1565	1407	118	78	
derden	1710	1408	146	78	
dagh	1879	1409	101	79	
der	651	1466	73	73	
ſcheppinge	741	1467	245	75	
ſeer	1007	1472	71	72	
heerlick	1103	1473	175	74	
ſeyt	1296	1476	95	72	
.	1383	1476	21	72	
Ceste	877	1595	108	72	
puiſſante	1004	1596	179	72	
rvoix	1194	1596	103	73	
,	1310	1597	20	72	
qui	1340	1597	62	72	
l	1412	1597	20	72	
'	1426	1597	20	72	
uniuers	1454	1598	159	72	
baftit	1614	1598	131	73	
,	1748	1599	20	72	
Encor	811	1664	109	74	
,	933	1664	21	74	
Encor	969	1664	119	75	
fans	1110	1665	86	74	
ceße	1215	1666	86	74	
sci	1312	1666	43	74	
bas	1369	1666	64	74	
retentit	1444	1667	158	74	
:	1615	1667	21	74	
Cefte	808	1739	97	64	
voix	922	1739	93	65	
d	1037	1740	18	64	
'	1057	1740	18	64	
an	1078	1740	35	64	
en	1133	1740	47	64	
an	1201	1741	35	64	
,	1245	1741	18	64	
le	1266	1741	35	64	
monde	1304	1741	143	64	
renouvelle	1468	1742	201	64	
:	1681	1743	18	64	
Et	813	1803	40	72	
rien	864	1804	77	72	
ne	959	1804	40	74	
naiſt	1007	1806	99	72	
,	1111	1807	21	72	
ne	1141	1807	41	72	
vit	1211	1808	63	73	
,	1279	1809	21	72	
ne	1298	1809	55	72	
croiſt	1367	1809	104	74	
quen	1479	1811	104	73	
vertu	1610	1812	109	74	
d	1739	1814	21	72	
'	1761	1814	21	72	
elle	1776	1815	67	72	
.	1848	1815	21	72	
Dit	775	1923	83	72	
crachtig	872	1923	178	73	
hooge	1063	1924	151	72	
woord	1218	1925	171	72	
,	1396	1925	20	72	
d	1425	1925	20	72	
'	1447	1926	20	72	
aerd	1470	1926	84	72	
alles	1569	1926	99	72	
in	1692	1927	27	72	
beſtaec	1745	1927	159	72	
,	1907	1928	20	72	
Noch	705	1994	142	73	
fyn	862	1995	62	72	
geluyt	947	1995	145	73	
doorgaens	1097	1996	261	73	
op	1363	1997	53	72	
aerden	1439	1998	142	72	
hooren	1604	1998	163	73	
laet	1785	1999	81	72	
:	1876	1999	20	72	
Dees	705	2063	121	71	
ſtem	845	2065	82	69	
van	966	2066	70	70	
laer	1062	2067	79	70	
tot	1151	2068	70	69	
laer	1228	2070	91	69	
vernieur	1323	2070	192	71	
des	1526	2072	70	70	
werelts	1599	2073	186	71	
leven	1788	2075	116	70	
,	1919	2077	21	69	
Alt	721	2129	81	82	
'	795	2131	24	80	
gene	821	2131	107	81	
groeyt	937	2132	144	83	
en	1096	2135	30	80	
bloeyt	1146	2136	156	82	
moet	1301	2138	140	81	
fy	1448	2140	30	80	
den	1498	2141	72	80	
waſdom	1591	2142	178	82	
geven	1821	2145	108	82	
.	1943	2147	24	80	
Alloo	1853	2267	143	80	
