content	x	y	w	h	
VVeynicb	995	121	213	78	
is	1230	130	24	69	
ghexoech	1270	131	166	75	
en	1475	139	24	69	
goet	1533	141	88	72	
,	1625	144	18	70	
Devvile	980	194	183	72	
men	1179	197	78	70	
verbuyſen	1283	199	188	72	
moet	1498	203	102	71	
.	1603	205	19	69	
'	808	365	19	69	
Arabiſch	832	366	183	71	
Viſſcher	1052	369	180	71	
om	1255	372	50	69	
fyn	1351	373	59	70	
leven	1433	374	107	70	
t	1564	376	19	69	
'	1585	376	19	69	
onderhouwen	1598	377	327	73	
Sal	811	437	78	70	
met	886	439	98	70	
een	996	440	58	70	
groote	1077	442	152	71	
moeyt	1234	445	163	71	
noch	1417	447	106	71	
timmeren	1558	450	217	72	
noch	1795	454	113	70	
bou	1931	456	87	70	
.	2023	457	19	69	
wen	910	514	109	54	
.	1027	514	15	54	
Een	727	565	77	70	
Schildpads	835	567	252	76	
ſchelp	1097	573	134	72	
alleen	1248	577	133	72	
hem	1402	580	67	70	
dienſtich	1521	583	193	73	
is	1750	588	24	69	
en	1794	589	49	71	
nut	1871	591	77	71	
Op	723	638	75	71	
'	793	639	19	69	
t	814	639	19	69	
water	832	640	140	71	
voor	988	643	106	70	
fyn	1110	645	68	70	
ſchuyt	1203	647	140	71	
,	1346	649	19	69	
op	1366	650	50	69	
'	1423	651	19	69	
t	1437	651	19	69	
lant	1469	652	87	70	
ooc	1569	654	87	71	
voor	1674	656	113	70	
ſin	1793	658	58	70	
hut	1881	660	88	70	
:	1976	661	19	69	
waer	640	706	132	70	
toe	787	708	68	70	
dan	868	710	78	70	
'	953	711	19	69	
tgroot	976	712	145	71	
gebou	1134	715	143	72	
,	1282	717	19	69	
van	1309	718	78	70	
huyſen	1404	720	155	71	
ende	1582	723	113	71	
Schepen	1708	725	183	72	
,	1905	729	19	69	
Daer	647	770	122	74	
mede	771	773	132	75	
wy	909	776	90	75	
de	1013	779	51	73	
fiel	1077	780	61	73	
tot	1154	782	60	73	
in	1237	784	25	72	
den	1290	785	70	74	
afgrond	1385	788	185	77	
ſlepen	1588	792	133	76	
?	1745	796	18	72	
O	729	839	19	75	
menſch	771	841	178	77	
in	981	845	25	75	
ugewoel	1032	847	217	79	
om	1260	853	52	76	
ſamelen	1353	855	181	78	
grootgoet	1563	860	223	80	
Gedeact	705	908	207	85	
,	919	913	21	82	
gedenct	953	913	183	85	
by	1139	918	58	83	
tijts	1220	920	76	82	
dar	1314	922	76	82	
ghy	1404	924	80	83	
verhuyſen	1504	926	220	86	
moer	1748	932	135	84	
.	1879	935	21	82	
De	887	1219	117	83	
peu	1012	1223	102	83	
ſe	1149	1227	44	82	
doit	1225	1229	113	83	
on	1365	1233	72	82	
contenter	1474	1236	268	88	
,	1747	1243	21	81	
Puis	895	1302	127	94	
que	1057	1305	104	95	
d	1180	1308	24	93	
'	1208	1308	24	93	
ici	1233	1308	63	93	
faut	1326	1310	114	95	
remuer	1452	1313	207	96	
.	1664	1317	24	93	
T	662	1500	18	73	
Toyl	732	1502	150	78	
'	870	1507	18	73	
Arabe	908	1508	125	76	
pecheur	1057	1513	165	77	
baſtit	1237	1518	111	75	
tout	1364	1522	85	75	
va	1456	1525	51	74	
navire	1522	1527	145	77	
V	694	1570	20	77	
D	802	1573	20	77	
'	841	1574	20	77	
une	854	1574	74	78	
ſeule	937	1576	88	78	
tortue	1034	1579	136	79	
et	1176	1582	26	76	
)	1210	1583	20	77	
mefnagier	1236	1584	200	80	
,	1433	1588	20	77	
retire	1458	1589	106	78	
D	857	1650	18	69	
'	892	1651	18	69	
elle	910	1651	52	71	
tant	978	1653	85	71	
de	1080	1656	49	71	
profits	1136	1657	127	72	
,	1270	1661	18	69	
que	1293	1661	57	70	
ſon	1363	1663	47	70	
couvercle	1442	1665	178	73	
fort	1636	1670	68	71	
Luy	704	1709	79	83	
fert	786	1711	72	83	
de	884	1714	44	82	
nef	935	1715	56	82	
ſur	1011	1717	56	83	
l	1080	1719	21	82	
'	1092	1719	21	82	
eau	1107	1720	67	83	
et	1200	1722	27	82	
d	1261	1724	21	82	
hoffel	1304	1726	105	83	
ſur	1421	1729	56	83	
le	1495	1731	29	81	
port	1540	1732	85	84	
:	1630	1735	21	82	
A	647	1778	20	77	
quoy	694	1780	97	79	
donc	802	1782	86	78	
tel	905	1785	41	77	
exes	964	1787	87	78	
des	1064	1789	64	78	
naux	1130	1791	107	79	
d	1316	1796	20	77	
'	1340	1797	20	77	
edifices	1359	1797	137	79	
,	1501	1801	20	77	
Pour	635	1847	95	78	
guider	751	1851	118	77	
notre	883	1855	132	78	
ame	1018	1859	93	77	
en	1111	1861	39	76	
perdition	1178	1863	171	79	
propices	1373	1869	159	79	
?	1537	1874	19	75	
Vous	680	1920	113	75	
qui	807	1924	69	74	
e	878	1926	18	73	
Studiez	911	1927	137	75	
à	1075	1931	18	73	
beaucoup	1127	1933	172	77	
amaßer	1317	1938	144	76	
,	1484	1943	18	73	
Souvien	686	1988	157	75	
,	855	1992	18	72	
souvienne	886	1993	191	76	
toy	1090	1998	70	75	
,	1162	2000	18	72	
quil	1192	2001	79	74	
te	1287	2003	38	73	
faut	1338	2005	82	73	
remuer	1433	2007	137	75	
.	1578	2011	18	72	
