content	x	y	w	h	
Den	655	155	91	73	
Hemel	771	157	164	74	
droeft	955	159	131	74	
daerom	1105	161	144	74	
,	1282	163	19	72	
doch	1300	164	110	73	
ſiin	1439	165	66	73	
genaed	1521	167	152	73	
befchiet	1687	169	197	74	
Weer	659	237	117	74	
plaets	795	237	134	74	
,	924	237	21	74	
daer	953	237	96	74	
ſopgevoeder	1058	237	299	74	
worden	1364	237	188	74	
en	1586	237	41	74	
verquict	1650	237	194	74	
,	1847	237	21	74	
,	656	305	20	69	
,	670	305	20	69	
Godis	695	305	161	69	
den	864	305	69	69	
goeden	962	305	153	69	
goet	1144	305	104	69	
met	1248	305	98	69	
dubbelde	1361	305	222	69	
genaden	1592	305	188	69	
,	1804	305	20	69	
Hy	695	369	82	74	
ſtrafe	779	369	113	74	
de	914	369	41	74	
ſulcke	967	369	141	74	
hart	1121	369	97	74	
die	1234	369	63	74	
fiin	1315	369	68	74	
genaed	1399	369	156	74	
verſmaden	1579	369	236	74	
,	1841	369	21	74	
„	658	441	21	69	
Onheylich	707	440	244	67	
is	975	438	39	68	
de	1018	437	64	69	
menſch	1082	436	177	68	
diet	1287	434	101	69	
helder	1399	433	147	68	
licht	1556	432	112	68	
verlieſt	1672	431	168	67	
,	1848	429	21	69	
„	649	509	20	69	
En	704	508	51	69	
falich	784	508	115	68	
die	928	507	69	69	
den	1019	506	69	69	
glans	1117	506	130	68	
voor	1250	505	114	68	
duyſternis	1376	504	237	67	
verkieſt	1621	502	188	68	
.	1811	501	20	69	
,	652	580	18	64	
,	671	580	18	64	
Der	697	580	91	64	
kenniſſe	790	580	191	64	
licht	998	580	102	64	
doet	1115	580	100	64	
zielende	1222	580	206	64	
lijf	1442	580	59	64	
verheugen	1515	580	226	64	
,	654	641	21	74	
,	669	641	21	74	
Een	705	641	85	74	
onverlicht	810	641	250	74	
verſtant	1076	641	179	74	
kan	1260	641	82	74	
nergens	1365	641	182	74	
niet	1560	641	89	74	
toe	1661	641	74	74	
deugen	1737	641	167	74	
.	1922	641	21	74	
'	652	713	18	65	
Tverblinde	679	713	266	65	
Griecken	949	713	205	65	
-	1161	713	18	65	
land	1181	713	110	65	
de	1301	713	60	65	
wetenſchap	1359	713	284	65	
uytkeert	1658	713	193	65	
,	1860	713	18	65	
Sier	663	777	76	74	
Neer	752	777	117	74	
-	872	777	21	74	
land	888	777	107	74	
,	992	777	21	74	
,	1014	777	21	74	
als	1028	777	63	74	
Gods	1107	777	125	74	
zeeg	1238	777	96	74	
,	1337	777	21	74	
,	1359	777	21	74	
die	1380	777	64	74	
minnelijc	1457	777	227	74	
aenveert	1706	777	195	74	
,	1914	777	21	74	
Die	654	845	85	74	
will	752	845	107	74	
'	857	845	21	74	
komt	878	845	143	74	
,	1007	845	21	74	
eert	1031	845	75	74	
,	1104	845	21	74	
onthaelt	1125	845	191	74	
,	1314	845	21	74	
als	1338	845	64	74	
d	1412	845	21	74	
'	1434	845	21	74	
Edonides	1452	845	227	74	
plegen	1688	845	149	74	
Den	657	913	91	66	
Bachus	774	914	171	67	
God	946	916	111	66	
te	1067	917	47	66	
doen	1124	918	105	66	
,	1247	919	17	65	
om	1262	919	59	66	
krijgen	1358	920	149	66	
rijcken	1538	922	150	66	
zegen	1707	924	126	66	
,	1854	925	17	65	
„	657	977	19	69	
De	713	978	75	69	
Goden	797	979	151	70	
keeren	968	981	141	70	
haer	1129	982	106	70	
tot	1247	983	68	70	
d	1329	984	19	69	
’	1350	985	19	69	
yveraers	1370	985	187	71	
oprecht	1570	987	195	71	
,	1770	989	19	69	
„	654	1049	21	74	
,	677	1049	21	74	
En	702	1049	68	74	
ſoo	783	1049	74	74	
'	857	1049	21	74	
t	872	1049	21	74	
gemoet	911	1049	168	74	
van	1088	1049	74	74	
dien	1188	1049	86	74	
,	1284	1049	21	74	
ſich	1316	1049	78	74	
ergens	1413	1049	149	74	
neycht	1575	1049	160	74	
oft	1748	1049	63	74	
hecht	1823	1049	137	74	
,	657	1117	18	65	
,	670	1117	18	65	
Tot	712	1117	83	66	
d	809	1118	18	65	
'	835	1118	18	65	
een	846	1118	65	66	
oft	939	1119	64	65	
d	1020	1119	18	65	
'	1046	1120	18	65	
ander	1060	1120	129	65	
konſt	1194	1120	131	66	
,	1330	1121	18	65	
oft	1359	1121	73	66	
wetenſchap	1430	1122	280	66	
beſonder	1726	1124	228	66	
,	661	1181	20	69	
,	675	1181	20	69	
Daer	703	1181	117	70	
ſtortenſe	831	1182	199	70	
haer	1042	1184	100	69	
ſeeg	1153	1184	87	70	
'	1249	1185	20	69	
dan	1269	1185	79	70	
overvloedich	1364	1186	303	71	
onder	1696	1188	132	70	
.	1830	1189	20	69	
Dedochter	657	1246	259	72	
van	932	1249	68	70	
lupijn	1033	1251	118	70	
gewapende	1184	1253	267	73	
Goddin	1458	1257	179	72	
,	1661	1260	19	69	
Opwecfter	662	1311	263	78	
des	938	1315	73	75	
verſtands	1020	1316	226	78	
,	1240	1320	20	74	
geeft	1278	1321	115	75	
hen	1392	1323	84	75	
de	1500	1324	54	75	
wijſheytin	1562	1325	256	78	
,	1847	1330	20	74	
De	663	1382	75	70	
Muſen	744	1383	147	71	
bruyn	911	1386	137	70	
geoogt	1075	1388	159	71	
,	1230	1390	19	69	
vooghdeſſen	1250	1391	295	73	
van	1565	1396	78	70	
het	1660	1397	78	70	
yloeyen	1747	1399	166	71	
Der	659	1450	78	70	
beken	746	1451	124	71	
Helicons	894	1454	210	72	
,	1104	1457	19	69	
bevochten	1135	1458	239	73	
en	1407	1463	37	69	
beſproeyen	1464	1464	253	73	
Sulc	663	1514	95	71	
Gode	766	1517	142	72	
-	902	1520	18	69	
lievend	925	1520	167	74	
volc	1114	1525	92	71	
,	1203	1527	18	69	
met	1212	1527	106	71	
haerder	1328	1530	172	73	
borſten	1514	1534	171	74	
ſap	1709	1539	57	70	
,	1791	1541	18	69	
Dat	663	1586	78	70	
elc	750	1587	58	70	
in	829	1589	25	69	
kort	884	1590	106	71	
opklimt	999	1592	195	74	
den	1202	1596	78	71	
Berch	1297	1598	120	71	
van	1447	1601	68	70	
wetenſchap	1536	1603	276	74	
,	1819	1609	19	69	
,	653	1653	19	69	
Tloon	719	1655	137	71	
volcht	876	1658	157	73	
altiit	1040	1661	97	71	
de	1156	1664	50	69	
deucht	1216	1665	174	73	
die	1394	1668	68	70	
iemand	1483	1670	166	73	
ſchied	1663	1674	138	71	
ten	1817	1677	58	70	
goede	1905	1679	127	71	
„	654	1721	18	69	
,	675	1722	18	69	
de	702	1723	49	69	
Goden	759	1724	150	72	
vullen	933	1728	137	71	
op	1101	1731	49	70	
met	1160	1733	106	71	
eer	1286	1736	57	69	
,	1347	1737	18	69	
deughſaem	1364	1737	231	74	
gemoeden	1643	1744	215	73	
,	1893	1749	18	69	
,	657	1790	18	69	
,	678	1790	18	69	
Want	703	1791	135	72	
die	852	1794	67	70	
hen	926	1796	77	70	
dienſtbaer	1034	1798	235	74	
is	1282	1804	36	69	
die	1328	1805	67	70	
maken	1403	1807	153	72	
fy	1583	1810	36	70	
verheucht	1636	1812	231	74	
,	1868	1817	18	69	
,	661	1858	18	69	
,	675	1858	18	69	
Sy	712	1859	36	69	
loonen	775	1860	155	73	
dubbel	954	1865	165	72	
-	1116	1868	18	69	
voud	1136	1869	112	72	
een	1272	1872	57	70	
alderminſte	1353	1874	270	75	
deuchd	1640	1881	163	73	
.	1809	1885	18	69	
Mercurius	656	1926	251	75	
,	899	1931	18	69	
die	926	1932	57	70	
woort	1001	1934	160	72	
en	1174	1937	36	70	
reden	1237	1939	120	71	
kan	1371	1942	87	71	
beleggen	1479	1944	196	74	
:	1690	1949	18	69	
Dees	661	1989	98	71	
Nederlanders	767	1991	328	79	
maect	1103	2001	146	74	
geſchict	1266	2007	186	74	
