content	x	y	w	h	
Verbum	341	130	237	93	
Domini	623	133	251	93	
perftat	882	135	206	93	
in	1091	137	50	92	
æternum	1157	138	238	93	
.	1424	141	25	91	
vergaen	28	331	122	90	
Calbeltan	15	395	125	110	
t	-2	500	11	71	
,	19	502	11	71	
in	45	506	15	72	
eeuwin	78	511	80	79	
Challenuri	-11	660	166	105	
din	-11	742	64	103	
fynw	69	755	70	104	
*	628	802	7	4	
W	609	827	7	4	
dlichtgeldi	7	928	149	115	
133387	825	950	189	59	
ord	7	1104	50	99	
,	50	1107	22	96	
myn	75	1108	49	98	
Gw	132	1111	30	97	
ch	6	1287	31	85	
totuke	52	1287	98	85	
terme	-5	1516	76	43	
,	62	1513	16	46	
Es	-6	1573	34	66	
ſera	22	1570	54	63	
ferne	73	1564	66	62	
Math	237	1725	101	67	
24735	365	1722	147	67	
.	510	1720	21	69	
Hemel	559	1719	160	66	
ende	736	1715	107	67	
aerde	845	1713	129	67	
fullen	981	1711	123	67	
vergaen	1122	1708	171	66	
,	1301	1705	21	69	
Marc	244	1787	105	72	
13	360	1786	54	72	
S	427	1785	21	72	
31	461	1785	55	72	
.	515	1784	21	72	
Maer	621	1783	133	71	
niyne	761	1782	135	70	
woorden	899	1780	220	70	
fullen	1146	1777	126	71	
niet	1294	1775	88	72	
vergaen	1399	1774	165	70	
Hemel	550	1859	163	69	
ende	726	1856	120	69	
aerde	850	1853	127	69	
fullen	981	1851	121	70	
vergaen	1124	1848	161	69	
,	1294	1844	21	72	
Heb	242	1908	82	64	
.	333	1908	18	64	
1	353	1908	18	64	
.	372	1908	18	64	
11	393	1908	35	64	
Maerghy	649	1919	224	84	
Heere	885	1919	127	84	
blyft	1038	1919	103	84	
.	1148	1919	24	84	
235	419	2046	94	79	
.	514	2045	24	80	
Le	566	2044	45	80	
ciel	626	2043	63	79	
)	736	2041	24	80	
la	774	2041	30	79	
terre	823	2040	100	79	
paſſeront	935	2038	176	77	
,	1113	2035	24	80	
331	420	2117	88	69	
.	511	2117	20	69	
Mais	571	2117	119	69	
mes	703	2117	78	69	
paroles	799	2117	143	69	
ne	953	2117	38	69	
pafferont	1009	2117	178	69	
point	1205	2117	104	69	
La	561	2196	66	71	
terre	632	2195	99	71	
de	741	2193	41	72	
les	809	2193	53	71	
cieux	869	2192	110	71	
periront	1004	2190	168	70	
,	1171	2188	21	72	
Mais	551	2248	127	94	
toy	677	2248	68	94	
Seigneur	763	2248	178	94	
es	950	2248	35	94	
permanent	1007	2248	208	94	
.	1222	2248	27	94	
Verbum	58	2306	112	85	
A	1042	2325	9	59	
2	1124	2335	9	59	
Het	1519	2310	83	76	
