content	x	y	w	h	
Apparet	407	109	248	125	
virtus	672	109	165	125	
arguiturque	848	109	357	125	
malis	1201	109	159	125	
.	1362	109	36	125	
e	6	418	4	70	
on	33	424	9	71	
laten	61	431	40	77	
ter	10	500	21	63	
maten	45	507	56	69	
,	111	519	5	60	
daer	20	567	40	72	
fonde	73	577	40	71	
macht	2	718	88	63	
even	8	789	40	57	
Eleven	-3	849	68	77	
,	82	871	1	60	
MAGGI	1481	894	50	18	
E	1379	943	4	17	
ne	-14	934	43	59	
volmach	32	934	88	59	
OMADUATHUR	1454	943	87	17	
INDIA	1402	967	80	20	
DATEN	1480	971	64	15	
Grill	622	1569	23	14	
13	223	1864	33	43	
.	270	1869	8	41	
robu	1047	1575	170	84	
.	1294	1575	24	84	
good	415	1714	119	78	
goals	549	1711	129	78	
sgnolbroov	729	1706	300	73	
obiaddorni	1057	1698	341	72	
Mat	221	1795	76	88	
.	295	1795	25	88	
24	323	1795	49	88	
.	367	1795	25	88	
Wie	420	1795	102	88	
volftandich	539	1795	265	88	
blyft	815	1795	121	88	
tot	944	1795	76	88	
den	1022	1795	88	88	
eynde	1128	1795	139	88	
die	1277	1795	64	88	
falfalich	1353	1795	198	88	
worden	461	1888	193	67	
.	660	1888	19	67	
I	577	1888	36	67	
c	962	1888	38	67	
slashes	603	1970	176	64	
se	789	1965	53	68	
lanser	850	1964	8	68	
t	1318	1951	18	69	
Oni	471	2053	86	100	
perfeuerera	556	2053	219	100	
lesques	788	2053	138	100	
à	934	2053	29	100	
la	970	2053	37	100	
fin	1019	2053	59	100	
iceluy	1091	2053	122	100	
fera	1221	2053	79	100	
fommé	1317	2053	129	100	
.	1439	2053	29	100	
dol	954	2163	119	75	
.	1283	2148	27	80	
D	1374	2144	27	80	
'	1415	2142	27	80	
onge	1429	2141	118	76	
.	1546	2136	27	80	
