content	x	y	w	h	
Bruylofts	546	129	274	91	
Tafel	853	129	147	91	
-	1004	129	26	91	
ſpel	1042	129	116	91	
!	1162	129	26	91	
Daerom	152	249	151	70	
Druc	334	251	99	69	
vvijet	452	251	104	70	
ten	571	252	58	70	
is	650	253	25	69	
alhier	683	253	121	70	
geen	813	254	79	69	
tijt	923	255	53	69	
om	988	255	50	69	
treuren	1068	256	142	70	
,	1220	257	19	69	
Druck	792	345	112	65	
.	915	345	18	65	
God	208	435	90	57	
geve	315	434	90	57	
haer	421	433	82	58	
geluc	521	432	111	58	
,	629	432	16	58	
ic	650	431	22	58	
ga	687	431	42	58	
,	730	431	16	58	
doch	751	431	90	57	
macht	857	430	132	57	
gebeuren	999	429	176	56	
Laet	164	486	87	62	
my	251	486	79	62	
miin	335	486	93	62	
afſcheyt	450	486	167	62	
doen	630	486	87	62	
,	733	486	17	62	
geliic	752	486	95	62	
als	866	486	53	62	
dan	929	486	61	62	
behoort	1008	486	163	62	
.	1174	486	17	62	
Vreucht	787	570	145	59	
.	932	570	17	59	
Men	213	662	91	57	
ſtaet	334	661	82	57	
u	425	660	16	58	
dat	459	660	66	58	
vvel	529	659	90	58	
toe	618	659	75	57	
,	691	658	16	58	
doch	706	658	88	57	
maket	811	657	131	57	
cort	956	656	74	58	
,	1033	656	16	58	
nu	1047	655	53	58	
voort	1113	655	112	57	
,	1227	654	16	58	
vvat	171	727	84	53	
hoeft	260	726	114	53	
ghy	377	725	78	54	
u	469	724	15	54	
hier	498	724	87	53	
in	591	723	30	54	
foo	646	723	54	54	
lange	718	722	111	54	
te	839	721	30	54	
bedencken	883	721	213	52	
?	1118	719	15	54	
Druck	798	802	118	59	
.	918	802	17	59	
Sijt	226	894	61	58	
doch	301	893	89	57	
ſo	409	892	34	58	
haeſtich	458	891	158	56	
niet	630	888	78	58	
,	710	887	17	58	
ic	731	887	23	58	
hebbe	765	886	130	57	
vvat	909	884	83	57	
te	999	883	34	58	
ſchencken	1047	882	200	56	
,	1265	879	17	58	
Ic	172	955	32	58	
hoop	214	954	104	57	
Bruydgomen	332	953	279	55	
Bruyd	641	949	114	57	
;	761	948	17	58	
dat	778	948	60	57	
fullen	846	947	102	57	
nemen	969	946	132	56	
aeng	1124	944	93	57	
Vreucht	793	1034	149	52	
.	940	1034	14	52	
So	228	1127	44	57	
moet	277	1126	125	57	
ic	407	1124	34	58	
mede	438	1124	123	56	
doen	569	1122	98	57	
eer	689	1121	59	57	
is	764	1120	23	57	
van	810	1119	58	57	
hier	883	1118	77	57	
ſal	977	1117	42	58	
gaen	1025	1116	91	57	
Maer	175	1178	105	62	
vvat	293	1178	88	62	
iſt	384	1178	45	62	
dat	438	1178	62	62	
ghy	513	1178	71	62	
hebt	593	1178	98	62	
?	698	1178	17	62	
Dxuck	815	1263	105	63	
.	931	1268	14	59	
booba	964	1269	187	66	
Ic	237	1350	35	62	
heb	283	1350	79	62	
de	380	1350	45	62	
Heuſche	434	1350	146	62	
Irowove	591	1350	166	62	
.	759	1350	17	62	
Vreucht	796	1438	147	54	
.	943	1438	15	54	
vvel	232	1526	89	57	
Druc	330	1525	101	57	
het	437	1523	67	58	
felve	520	1522	86	57	
ic	619	1521	32	57	
hier	655	1520	85	57	
ooc	751	1519	68	57	
medeſchencken	819	1518	324	53	
ſouvve	1164	1513	124	56	
Ende	191	1589	100	59	
even	301	1587	85	59	
ſoo	407	1586	62	59	
gemaect	484	1585	171	58	
,	656	1583	18	60	
nu	673	1583	46	59	
vveldit	734	1582	145	58	
my	885	1580	79	59	
genoegt	966	1579	168	58	
.	1132	1577	18	60	
Drück	812	1662	113	54	
.	933	1662	15	54	
Heer	241	1758	100	57	
Bruydegom	350	1756	217	55	
,	590	1752	17	58	
viou	610	1752	93	56	
Bruyd	730	1750	114	56	
de	860	1747	43	58	
Heer	906	1746	110	57	
diet	1019	1744	94	57	
alles	1122	1742	86	57	
voegt	1214	1741	120	56	
Na	186	1818	65	57	
fijnen	257	1817	119	56	
goeden	391	1814	144	55	
wil	551	1810	68	57	
,	617	1809	17	58	
u	647	1808	17	58	
gevende	680	1807	171	54	
is	853	1803	34	58	
te	896	1803	32	57	
ſamen	945	1801	115	56	
Om	186	1877	68	44	
met	271	1875	93	44	
elckanderenin	370	1873	295	40	
'	674	1867	14	46	
t	688	1866	14	46	
Houvvelijc	707	1866	226	42	
te	945	1861	35	46	
ramen	992	1860	124	44	
,	1129	1857	14	46	
Ontfange	186	1926	196	54	
in	387	1922	34	57	
danc	438	1920	100	55	
de	545	1918	43	57	
Trou	607	1916	85	56	
die	710	1914	59	57	
Henßelic	776	1912	172	54	
beyvaert	963	1907	172	55	
,	1142	1903	17	58	
Oft	186	1982	75	57	
ghy	267	1981	84	55	
door	356	1979	104	55	
tegenſpoet	462	1976	224	53	
oft	698	1971	51	57	
fiecten	768	1969	119	56	
wierd	905	1966	112	56	
beſwaert	1032	1963	187	54	
,	1213	1959	17	58	
Geliic	179	2043	132	43	
den	328	2040	66	45	
aerdſchen	408	2038	193	43	
menſch	611	2034	153	44	
ſeer	786	2031	72	45	
veel	866	2029	92	45	
kan	962	2027	67	45	
overkomen	1045	2026	226	42	
:	1285	2021	14	46	
Laet	189	2088	92	62	
dit	296	2086	47	63	
ſiin	354	2086	68	62	
vanden	437	2085	138	61	
Heer	596	2083	101	62	
geduldich	710	2082	185	61	
aengenomen	915	2079	271	60	
,	1185	2076	19	63	
HU	2144	1432	20	79	
Blijft	1468	2126	98	54	
