content	x	y	w	h	
De	1085	144	72	78	
Giericheyt	1147	145	219	83	
een	1379	152	46	77	
groot	1445	154	114	80	
gequel	1561	158	125	78	
,	1690	162	24	77	
Op	1068	221	52	69	
aerden	1134	221	121	70	
is	1277	222	27	70	
geen	1316	223	81	69	
meerder	1406	223	173	71	
bel	1596	225	60	69	
.	1658	225	21	69	
En	837	402	55	72	
Vercken	914	403	179	73	
is	1120	404	28	72	
onreyn	1165	405	157	73	
,	1328	406	21	72	
onluſtich	1363	406	203	74	
in	1592	408	41	72	
ſyn	1650	408	62	73	
woelen	1734	409	184	73	
,	1934	410	21	72	
Dewijl	831	467	186	75	
’	1003	468	22	74	
t	1018	468	22	74	
in	1050	469	42	74	
’	1101	469	22	74	
t	1116	469	22	74	
leven	1140	469	109	75	
is	1278	470	28	75	
,	1311	471	22	74	
in	1335	471	42	74	
modderige	1383	471	274	76	
poelen	1669	473	150	75	
,	1843	475	22	74	
Sich	901	536	87	74	
wentelt	1002	536	193	76	
,	1192	538	22	74	
ende	1224	538	112	75	
nut	1341	539	85	74	
met	1422	540	106	74	
gulſicheyt	1536	540	240	76	
den	1791	542	75	75	
dreck	1888	543	113	75	
,	2010	544	22	74	
Geſlachtet	771	603	257	75	
voerſel	1032	605	162	75	
geeft	1205	606	112	75	
,	1319	607	22	74	
goed	1358	607	94	75	
'	1461	608	22	74	
Worſten	1478	608	199	75	
,	1694	610	22	74	
Vlees	1727	610	130	75	
en	1875	611	42	74	
ſpeck	1935	611	107	75	
:	2054	612	22	74	
De	702	677	90	68	
geltgier	793	678	166	69	
oock	971	679	115	69	
alſoo	1108	680	112	69	
(	1244	681	20	68	
geduerende	1262	681	266	70	
ſiin	1535	683	73	69	
leven	1631	684	115	69	
)	1768	685	20	68	
Is	707	742	42	74	
alle	759	742	80	75	
mans	848	743	139	75	
verdriet	989	744	180	75	
,	1163	746	22	74	
wil	1175	746	96	74	
nemen	1278	746	161	76	
en	1464	748	42	74	
niet	1529	748	87	75	
geven	1637	749	117	75	
,	1770	750	22	74	
Aen	776	811	79	69	
'	864	811	21	69	
t	878	811	21	69	
ſchrapen	907	812	193	70	
in	1117	813	39	69	
fiin	1173	814	65	69	
ſack	1264	814	91	70	
al	1373	815	52	69	
fine	1429	816	104	69	
finnen	1537	816	144	70	
hangt	1700	818	145	70	
,	1851	819	21	69	
Dies	784	877	98	81	
jder	899	878	81	81	
een	999	878	59	82	
te	1077	879	45	81	
recht	1126	879	119	82	
na	1254	880	61	82	
fiine	1327	881	103	81	
doot	1435	882	115	81	
verlanght	1569	883	222	82	
.	1781	884	24	81	
IIny	971	1285	121	84	
'	1095	1286	25	83	
a	1112	1286	25	83	
plus	1145	1286	120	84	
facheuſe	1282	1287	241	85	
deftreffe	1547	1290	232	84	
,	1784	1291	25	83	
Que	961	1373	143	84	
convoitiſe	1118	1374	291	85	
de	1426	1377	61	83	
richeſſe	1504	1377	216	85	
.	1721	1379	25	83	
T	721	1593	20	72	
E	831	1593	20	72	
pareſſeux	865	1593	192	72	
pourceau	1073	1593	164	72	
qui	1263	1593	61	72	
s	1335	1593	20	72	
'	1349	1593	20	72	
eſbat	1366	1593	112	72	
en	1489	1593	40	72	
la	1550	1593	27	72	
fange	1601	1593	103	72	
,	1714	1593	20	72	
Qui	837	1659	70	71	
puant	924	1661	112	70	
&	1048	1663	21	69	
grondant	1113	1664	179	71	
de	1309	1667	39	69	
toute	1365	1668	102	70	
ordure	1474	1670	147	71	
mange	1622	1672	139	71	
,	1769	1674	21	69	
Estant	885	1727	146	72	
en	1038	1731	39	69	
ruse	1094	1731	78	71	
,	1183	1733	21	69	
Sale	1206	1733	71	70	
@	1302	1735	21	69	
detestable	1364	1736	200	73	
appart	1567	1740	140	71	
,	1722	1742	21	69	
Boucké	776	1792	143	71	
,	910	1794	21	69	
le	933	1794	39	70	
tout	982	1795	81	71	
eſt	1073	1797	50	69	
bon	1133	1798	70	70	
,	1218	1800	21	69	
fa	1248	1800	39	69	
peau	1306	1801	72	70	
,	1400	1803	21	69	
for	1432	1804	51	69	
chair	1500	1805	99	71	
,	1610	1807	21	69	
ſon	1640	1807	60	71	
lard	1717	1809	81	70	
L	697	1859	22	69	
'	725	1859	22	69	
avare	738	1859	120	72	
tout	874	1862	92	72	
ainſi	972	1864	93	72	
vivant	1078	1867	151	72	
en	1238	1870	40	70	
facherie	1294	1872	149	72	
,	1446	1875	22	69	
Amaßant	711	1926	192	79	
,	912	1930	23	76	
grommelant	937	1930	243	80	
,	1197	1934	23	76	
ne	1226	1935	57	76	
trouve	1283	1936	137	77	
ami	1430	1938	88	78	
n	1513	1939	23	76	
'	1536	1939	23	76	
amie	1553	1940	94	77	
,	1652	1941	23	76	
Mais	774	1996	115	71	
bien	898	1999	75	70	
ſes	991	2001	52	70	
heretiers	1049	2003	183	73	
ſouhaitent	1241	2007	208	74	
que	1462	2013	71	70	
le	1544	2015	28	70	
fort	1584	2016	75	70	
Pour	761	2064	90	69	
leur	863	2066	82	71	
comoditè	951	2069	183	73	
fe	1143	2074	39	69	
change	1200	2076	126	71	
par	1343	2080	69	70	
la	1421	2083	28	68	
mort	1461	2084	108	72	
.	1570	2087	21	69	
Ava	1944	2161	110	63	
