content	x	y	w	h	
Der	1046	97	86	73	
wyterlycker	1164	102	234	78	
ſchöns	1435	112	97	73	
bedriecht	1556	117	183	76	
,	1752	124	17	70	
De	1045	166	61	71	
menfcbe	1105	168	171	75	
met	1297	174	77	72	
den	1401	177	57	71	
monde	1476	180	146	74	
liecht	1641	185	104	73	
.	1756	188	18	70	
frisbinom	715	249	288	73	
uw	995	252	188	71	
nobo	1215	256	135	71	
T	735	378	19	69	
.	784	379	19	69	
TOegeef	823	380	234	72	
en	1073	384	37	69	
vaſt	1133	385	86	70	
de	1238	387	50	69	
pael	1301	388	96	70	
in	1411	390	25	69	
'	1449	390	19	69	
t	1463	391	19	69	
water	1488	391	150	71	
is	1649	394	25	69	
geſtelt	1693	394	145	72	
,	1848	397	19	69	
H	755	430	17	73	
Daeronder	879	433	254	82	
na	1152	444	63	74	
den	1226	447	78	75	
fchijn	1336	450	114	77	
gelijét	1475	456	149	77	
hy	1635	461	51	74	
ſcheef	1714	464	129	77	
,	1842	469	17	73	
en	1865	469	37	74	
helt	1917	472	91	74	
,	2025	475	17	73	
Als	873	512	75	78	
krom	970	514	99	81	
ſiinde	1116	518	134	81	
oft	1258	522	64	78	
gecroct	1347	525	165	81	
,	1510	529	20	78	
ia	1530	529	34	78	
tot	1581	531	65	79	
den	1664	533	64	78	
val	1758	536	74	78	
genegen	1846	538	162	81	
,	2032	543	20	78	
Daer	712	578	115	72	
doch	844	582	102	71	
des	974	585	77	71	
waters	1059	588	160	72	
vloer	1239	592	103	72	
hem	1359	596	77	70	
nieten	1481	599	140	73	
kan	1632	603	87	72	
bewegen	1737	606	203	74	
:	1965	612	18	70	
Alſoo	782	649	129	73	
mede	921	653	146	72	
in	1077	656	24	69	
den	1125	657	77	70	
menſch	1217	659	174	73	
den	1412	664	67	70	
ſchijn	1516	666	117	72	
is	1663	670	36	69	
ongewis	1716	671	200	73	
,	1927	676	18	69	
Sijn	775	719	88	75	
uyterlijck	880	721	208	77	
gelaet	1116	725	130	76	
verthoont	1255	727	241	78	
niet	1503	732	85	75	
oft	1608	734	62	74	
hy	1683	735	53	74	
is	1764	736	26	74	
Van	711	785	77	70	
herten	819	787	140	73	
vroom	980	791	133	73	
oft	1152	795	67	70	
boos	1239	797	112	72	
,	1352	800	18	69	
men	1363	800	97	71	
hoort	1481	803	140	72	
wel	1629	807	97	70	
ſiin	1741	809	59	70	
vermonde	1827	811	231	75	
.	2052	816	18	69	
Siin	707	852	85	81	
innerliic	807	854	198	84	
gemoet	1016	859	178	83	
men	1186	862	102	82	
doch	1319	865	104	82	
niet	1442	868	92	81	
kan	1549	870	79	81	
doorgronden	1657	872	295	86	
.	1969	879	21	80	
odbibloldosolto	1535	1087	384	70	
Rien	884	1218	129	97	
plus	1059	1225	116	96	
feduict	1203	1231	196	98	
que	1431	1239	101	95	
l	1563	1245	22	92	
'	1572	1245	22	92	
apparence	1588	1246	293	102	
,	1907	1258	22	92	
Maint	869	1304	200	95	
humain	1101	1314	207	95	
dit	1363	1324	71	90	
ce	1455	1328	61	90	
qu	1535	1332	61	89	
'	1600	1334	21	88	
il	1624	1335	27	89	
ne	1666	1336	76	90	
penſe	1755	1340	157	94	
.	1920	1347	21	88	
ES	69	1399	8	30	
T	691	1535	7	81	
Ncore	801	1537	135	85	
que	938	1541	67	82	
le	1027	1543	29	82	
bois	1064	1544	85	83	
poſé	1156	1546	71	83	
dans	1246	1548	92	83	
la	1343	1551	44	81	
riviere	1392	1552	130	83	
,	1531	1555	21	82	
Soit	816	1607	72	74	
fans	907	1610	82	75	
fraiſure	999	1613	176	77	
e	1195	1619	18	73	
dur	1254	1620	70	75	
,	1326	1623	18	73	
reſemble	1349	1623	167	77	
à	1523	1628	18	73	
la	1561	1630	38	73	
lumiere	1615	1631	141	76	
Du	889	1677	57	82	
ſoleil	959	1679	96	83	
porte	1064	1683	108	84	
jour	1179	1687	84	83	
,	1276	1690	20	81	
deßous	1302	1691	141	85	
l	1457	1696	20	81	
'	1465	1696	20	81	
eau	1482	1697	55	81	
raboté	1556	1699	133	85	
Preft	760	1744	109	77	
a	885	1748	18	75	
tomber	916	1749	143	79	
,	1058	1753	18	75	
de	1089	1755	38	75	
fia	1137	1756	39	75	
pendant	1194	1758	168	80	
tout	1377	1764	72	77	
dun	1461	1767	81	77	
costé	1564	1771	84	76	
:	1664	1774	18	75	
Il	682	1802	38	78	
va	725	1804	52	79	
pareillement	790	1807	247	88	
de	1052	1819	38	78	
l	1104	1821	18	77	
'	1112	1822	18	77	
humaine	1135	1823	162	84	
apparence	1312	1831	190	84	
,	1519	1840	18	77	
La	682	1874	53	79	
mine	740	1876	99	82	
ne	844	1882	52	78	
nous	897	1884	99	81	
peut	1008	1889	78	80	
donner	1108	1893	127	82	
quelque	1254	1900	157	83	
france	1418	1907	121	82	
Devertuoſité	744	1953	266	74	
,	1022	1962	16	66	
lexterieur	1052	1963	192	72	
ſe	1254	1970	33	67	
voit	1308	1972	83	68	
,	1411	1976	16	66	
Mais	752	2013	116	86	
bien	877	2019	69	83	
l	965	2023	19	81	
'	973	2023	19	81	
interieur	994	2024	169	88	
du	1180	2032	40	82	
caur	1245	2035	85	85	
ne	1347	2040	56	83	
fe	1411	2043	27	81	
cognait	1461	2045	133	86	
.	1603	2052	19	81	
Fallit	1917	2138	121	63	
