content	x	y	w	h	
37	1449	158	68	54	
Deuchden	525	129	287	96	
Schole	882	129	180	96	
.	1066	129	28	96	
Ghy	138	253	76	61	
wist	219	254	77	60	
dat	306	255	59	60	
u	380	255	16	60	
vriendin	416	256	148	61	
wech	585	257	85	61	
was	673	258	76	60	
en	766	259	32	60	
deetgby	812	259	140	61	
niet	959	260	69	61	
?	1039	261	16	60	
D	155	310	16	58	
.	185	311	16	58	
Groot	222	311	102	59	
wonder	325	312	146	59	
wonder	480	313	139	59	
is	636	314	22	58	
hier	667	315	68	58	
inde	751	315	82	59	
fadt	838	316	90	59	
geſchiet	932	317	141	59	
,	1076	318	16	58	
Men	172	370	80	62	
ſouder	270	370	114	62	
haest	391	370	91	62	
wel	498	370	62	62	
een	572	370	45	62	
groot	640	370	91	62	
vvender	742	370	159	62	
boec	908	370	75	62	
van	1005	370	61	62	
ſchrijven	1083	370	158	62	
,	1250	370	17	62	
Cur	149	425	83	65	
.	226	425	18	65	
Wat	259	425	81	65	
iffer	355	425	73	65	
gaens	436	425	114	65	
?	556	425	18	65	
ſeght	586	425	93	65	
op	690	425	35	65	
,	728	425	18	65	
laet	742	425	69	65	
ſulcx	824	425	77	65	
niet	927	425	67	65	
by	1006	425	36	65	
u	1051	425	18	65	
blijven	1092	425	121	65	
.	1223	425	18	65	
D	156	478	15	58	
.	185	478	15	58	
ic	223	479	21	58	
bid	263	479	48	59	
u	327	480	15	58	
hoort	360	480	93	59	
my	455	481	70	58	
doch	531	482	75	58	
ic	637	483	20	58	
ben	675	483	57	59	
foo	749	484	40	58	
volgetaſt	801	484	171	60	
Als	180	533	64	64	
tſchip	257	533	107	64	
dat	371	533	64	64	
fincken	441	533	124	64	
vvilvan	583	533	173	64	
overladen	771	533	171	64	
laſt	961	533	57	64	
,	1016	533	18	64	
Een	151	590	62	62	
lichter	234	590	114	62	
aen	358	590	53	62	
mijn	432	590	86	62	
boort	547	590	91	62	
ſoec	650	590	55	62	
ic	725	590	23	62	
om	761	590	34	62	
niet	821	590	75	62	
te	906	590	34	62	
vvaden	944	590	132	62	
,	1088	590	17	62	
Alloo	184	650	89	54	
ben	292	650	47	54	
ic	358	650	30	54	
al	395	650	40	54	
nu	444	650	40	54	
met	501	650	69	54	
uvoorden	585	650	164	54	
volgeladen	780	650	191	54	
.	985	650	15	54	
Tis	159	702	58	58	
met	218	702	74	58	
my	295	702	63	58	
alat	359	702	67	58	
met	431	702	75	58	
een	515	702	50	58	
biervat	577	702	140	58	
dat	725	702	66	58	
giſten	796	702	98	58	
vvil	918	702	83	58	
,	997	702	16	58	
Sooic	153	758	99	58	
de	265	758	42	58	
bom	314	758	49	58	
mins	387	758	115	58	
monds	502	758	124	58	
toe	633	758	50	58	
hond	690	758	83	58	
'	779	758	16	58	
en	804	758	31	58	
(	850	758	16	58	
vvüge	864	758	122	58	
ſtil	994	758	55	58	
,	1045	758	16	58	
V	155	810	17	62	
an	188	810	34	62	
uvoorden	239	810	172	62	
berften	424	810	116	62	
fal	559	810	54	62	
:	621	810	17	62	
den	648	810	53	62	
bodem	714	810	100	62	
(	836	810	17	62	
al	856	810	34	62	
votpringer	903	810	214	62	
.	1125	810	17	62	
Cur	158	866	79	62	
.	237	866	17	62	
Wat	268	866	88	62	
ist	360	866	45	62	
doch	411	866	82	62	
.	502	866	17	62	
D	521	866	17	62	
.	552	866	17	62	
ic	580	866	23	62	
legh	618	866	70	62	
noch	695	866	81	62	
'	785	866	17	62	
tſin	799	866	74	62	
vvonderlijcke	890	866	245	62	
dingen	1145	866	107	62	
.	1270	866	17	62	
Cur	156	921	78	60	
.	234	921	17	60	
Waer	261	921	105	60	
af	381	921	33	60	
doch	430	921	70	60	
?	520	921	17	60	
ift	554	921	34	60	
orc	599	921	50	60	
iet	670	921	43	60	
van	727	921	60	60	
onſe	802	921	73	60	
Galile	886	921	126	60	
?	1027	921	17	60	
D	164	991	11	41	
.	198	991	11	41	
la	222	991	30	41	
vande	268	991	117	41	
felve	390	991	92	41	
,	479	991	11	41	
ia	495	991	30	41	
hebt	537	991	82	41	
ghy	627	991	65	41	
'	689	991	11	41	
t	702	991	11	41	
gereken	730	991	127	41	
me	874	991	61	41	
?	937	991	11	41	
Cur	158	1030	79	62	
.	237	1030	17	62	
Wat	253	1030	89	62	
doch	348	1030	76	62	
geſchiet	446	1030	141	62	
hier	597	1030	64	62	
dat	676	1030	63	62	
voor	752	1030	72	62	
my	838	1030	57	62	
ont	908	1030	53	62	
bleef	969	1030	75	62	
verborgen	1060	1030	176	62	
Ic	157	1090	32	58	
vveter	200	1090	116	58	
alvvat	331	1090	143	58	
af	481	1090	33	58	
.	521	1090	16	58	
D	551	1090	16	58	
.	574	1090	16	58	
Soo	603	1090	58	58	
vroeg	674	1090	92	58	
al	780	1090	42	58	
in	823	1090	33	58	
den	874	1090	50	58	
morgen	940	1090	134	58	
?	1094	1090	16	58	
Tis	156	1141	60	60	
defen	229	1141	79	60	
wacht	329	1141	104	60	
nu	440	1141	44	60	
eerſt	505	1141	71	60	
na	593	1141	43	60	
mijn	642	1141	84	60	
ontvlucht	741	1141	180	60	
geſchiet	928	1141	139	60	
,	1069	1141	17	60	
V	160	1198	16	58	
Veet	186	1198	84	58	
ghy	276	1198	59	58	
daer	344	1198	85	58	
ooc	438	1198	50	58	
alvan	501	1198	113	58	
?	626	1198	16	58	
Cur	657	1198	75	58	
.	738	1198	16	58	
neen	760	1198	69	58	
ic	853	1198	22	58	
en	892	1198	33	58	
vvete	940	1198	100	58	
niet	1046	1198	78	58	
,	1121	1198	16	58	
Hoeghy	154	1259	147	57	
quaemt	314	1257	140	57	
vande	459	1256	114	57	
leer	574	1255	62	58	
hoe	654	1255	58	57	
ghy	719	1254	66	58	
u	792	1253	16	58	
hebt	819	1253	84	58	
verſtolen	908	1252	152	57	
:	1069	1251	16	58	
Wat	146	1306	89	62	
ghy	241	1306	71	62	
door	317	1306	73	62	
tvenster	408	1306	145	62	
ſaeght	566	1306	116	62	
en	692	1306	34	62	
is	744	1306	24	62	
my	766	1306	68	62	
niet	843	1306	63	62	
verholen	922	1306	150	62	
