content	x	y	w	h	
Deuchden	630	124	279	105	
-	922	120	32	108	
Schole	968	118	186	107	
.	1162	117	32	108	
Als	200	263	59	79	
fine	281	261	81	80	
jongerffe	377	260	169	78	
fin	557	258	55	79	
vvaerheyt	632	257	222	77	
fult	856	254	84	79	
belijdens	946	253	166	78	
Die	189	333	75	76	
w	270	333	22	76	
ſal	313	332	55	77	
taller	377	332	111	76	
tije	503	332	69	76	
beſchermen	580	332	216	75	
en	821	330	29	76	
bevrijders	875	330	190	75	
Van	195	408	92	72	
alle	308	407	63	72	
logentael	378	407	186	72	
,	560	407	20	72	
doling	572	407	123	71	
en	717	406	26	72	
booſelust	762	406	203	71	
,	976	405	20	72	
VVaer	194	477	153	72	
door	357	474	87	74	
de	462	473	56	74	
menſchen	522	472	188	72	
al	728	470	42	73	
meestleven	767	469	225	71	
ongerust	1013	466	166	72	
.	1184	464	22	74	
Voor	198	539	103	82	
al	317	537	48	84	
hout	372	536	88	83	
deſen	463	535	104	83	
'	590	533	25	84	
voet	618	533	78	83	
vvilt	709	532	109	83	
niet	836	530	68	84	
tervele	922	529	144	82	
legen	1088	527	72	83	
,	1183	526	25	84	
Maer	217	623	118	63	
vveyrich	345	622	185	61	
Godes	545	619	135	62	
wooord	683	617	155	62	
met	844	615	83	63	
doen	940	614	84	63	
betracht	1037	613	172	62	
vvil	1210	610	94	63	
yveſen	1314	609	133	62	
,	1455	607	19	64	
Nu	214	679	67	73	
op	293	679	40	72	
dat	352	680	62	71	
ghy	432	679	72	72	
volherdin	522	678	203	72	
dit	743	677	62	72	
u	818	677	20	72	
goet	853	677	86	72	
begin	958	677	88	72	
,	1066	676	20	72	
Stelt	210	750	100	80	
Galileam	319	749	191	79	
gans	547	746	97	80	
uyt	642	745	81	80	
u	726	744	24	81	
gemeet	768	743	133	80	
en	920	741	30	81	
ſin	969	740	47	81	
,	1021	740	24	81	
Schout	205	823	142	71	
haergeſelſchap	350	822	293	68	
voane	657	818	124	70	
fy	792	816	40	72	
u	842	815	21	72	
bederven	886	815	180	69	
konnen	1084	812	135	70	
,	1236	810	21	72	
Sooſy	212	892	118	69	
u	339	892	20	69	
ſpreken	376	891	143	69	
aen	544	891	59	69	
vvilt	625	890	104	69	
haer	730	890	90	68	
geen	838	889	77	68	
antyvoort	936	888	213	68	
gonnen	1153	887	126	69	
,	1305	886	20	69	
Oft	211	960	64	74	
ſpreeet	289	959	136	73	
haer	436	957	87	74	
vveynich	533	956	188	72	
toe	739	954	54	73	
,	790	953	22	74	
bout	814	953	90	73	
u	910	951	22	74	
ſtilbinnens	944	951	230	71	
huys	1181	948	95	73	
,	1285	946	22	74	
Veelby	206	1029	159	72	
'	371	1026	22	74	
rpolc	395	1026	99	73	
op	497	1025	56	73	
de	560	1024	42	74	
Straet	613	1023	124	73	
te	748	1021	42	74	
comen	793	1021	117	73	
is	931	1019	28	74	
een	976	1018	54	74	
cruys	1051	1017	106	73	
Ten	214	1100	70	69	
brengt	298	1099	131	68	
geen	448	1097	81	69	
flichting	549	1096	165	67	
by	728	1094	39	68	
,	776	1093	21	69	
dit	805	1093	51	68	
vvilt	872	1092	103	68	
van	982	1090	79	69	
my	1070	1089	77	69	
onthouvven	1148	1088	235	66	
Dat	210	1168	89	69	
'	308	1167	21	69	
tſpreken	323	1167	165	67	
dicovils	502	1165	166	67	
meer	672	1162	103	68	
als	791	1161	60	68	
tſvvügen	871	1160	176	67	
is	1064	1157	39	69	
berouvven	1113	1157	207	66	
,	1336	1154	21	69	
Die	219	1232	86	73	
tvvee	311	1231	114	73	
lett	441	1229	66	74	
'	504	1229	22	74	
ren	521	1228	64	74	
ghy	603	1227	75	74	
nu	686	1226	42	74	
voel	750	1225	87	73	
redeliic	854	1224	141	72	
verstaet	1020	1222	170	72	
,	1202	1219	22	74	
Beleeft	232	1303	146	71	
ſe	374	1301	41	72	
dadeliic	425	1301	148	70	
,	577	1299	21	72	
daer	597	1298	95	71	
ka	700	1297	54	72	
te	768	1296	41	72	
doen	809	1296	85	71	
beſtaet	911	1294	146	71	
,	1067	1292	21	72	
Gby	206	1373	107	72	
heboſe	317	1371	135	73	
yvel	460	1369	97	73	
in	563	1368	29	74	
'	592	1367	22	74	
t	611	1367	22	74	
hooft	643	1367	99	73	
brengt	752	1365	135	73	
die	898	1363	54	74	
nu	955	1363	55	73	
ooc	1018	1362	64	73	
in	1088	1361	29	74	
'	1121	1361	22	74	
t	1144	1360	22	74	
herte	1175	1360	95	73	
Op	218	1444	61	65	
dat	287	1443	75	65	
het	366	1442	66	65	
laten	448	1441	106	64	
u	566	1440	19	65	
hier	600	1439	68	65	
namaels	683	1438	162	63	
niet	855	1436	79	64	
en	943	1435	37	65	
ſmerte	1005	1434	127	64	
.	1133	1432	19	65	
Ic	227	1510	32	81	
ga	278	1510	30	80	
,	314	1509	24	81	
blüft	350	1509	97	80	
naerfick	462	1507	178	79	
ſchout	663	1505	117	79	
de	790	1503	47	81	
geen	848	1502	86	80	
