content	x	y	w	h	
Deuchden	1107	145	281	92	
-	1406	147	26	91	
Schole	1451	147	181	92	
.	1639	148	26	91	
Die	686	272	66	51	
tſamen	770	272	135	52	
na	922	273	47	51	
dit	982	273	51	52	
huys	1045	274	106	51	
ontrent	1156	274	167	52	
den	1328	275	66	51	
thienen	1420	276	151	51	
gingen	1590	276	131	52	
,	1737	277	14	51	
Dendt	683	324	119	59	
met	807	325	92	58	
wat	907	325	75	58	
droever	991	326	170	58	
gang	1171	326	92	59	
,	1267	327	16	58	
de	1280	327	54	58	
Neven	1343	327	123	59	
ſonderlingen	1492	328	263	59	
,	1768	329	16	58	
VVantfy	680	385	189	45	
niet	885	384	78	46	
anders	970	383	134	46	
nu	1113	383	50	46	
en	1181	383	41	47	
ſagen	1239	383	100	46	
voor	1364	382	100	47	
de	1470	382	51	46	
hand	1527	382	108	46	
Als	685	437	63	48	
voor	769	436	93	50	
haer	865	436	95	49	
nicht	965	436	114	49	
een	1082	436	63	48	
onwtbluffcheliicke	1167	435	383	48	
ſchand	1562	434	138	49	
.	1701	434	14	49	
De	679	494	68	46	
tuygen	756	493	123	47	
liepen	909	493	109	47	
voor	1045	493	95	46	
ſeer	1151	492	74	48	
vroliic	1243	493	124	46	
met	1378	491	87	48	
een	1477	492	60	46	
leere	1561	491	98	47	
,	1657	491	13	47	
En	682	540	51	55	
ſtelden	756	540	124	56	
die	903	541	55	55	
aen	976	541	62	56	
'	1044	542	15	55	
t	1056	542	15	55	
huys	1080	542	98	55	
,	1173	542	15	55	
nu	1192	543	51	55	
ſeyden	1258	543	128	55	
ſy	1409	544	31	55	
miin	1445	544	97	55	
Heere	1557	544	125	56	
Kond	677	601	122	53	
ghy	810	601	77	53	
door	890	600	100	53	
dat	1003	600	62	54	
gelas	1074	600	101	53	
wel	1176	599	92	54	
in	1275	599	30	54	
de	1319	599	50	53	
keucken	1374	598	169	54	
ſien	1561	598	70	54	
,	1642	598	15	54	
wat	677	654	80	51	
daer	771	654	80	52	
al	861	655	37	51	
ommegaet	905	655	232	52	
,	1137	656	14	51	
en	1156	656	38	51	
watter	1210	657	140	51	
ſal	1362	657	50	52	
geſchien	1427	658	162	51	
,	1600	659	14	51	
Hoevalſch	683	704	203	55	
dat	909	705	62	54	
wy	972	705	79	55	
nu	1050	706	50	54	
fijn	1123	706	55	54	
oog	1206	707	70	54	
ſchijneliic	1293	707	193	55	
fal	1502	708	47	54	
blijcken	1551	708	157	55	
,	1719	709	15	54	
Daer	678	760	99	54	
by	783	761	59	54	
hoe	851	761	77	54	
eereliic	935	761	148	55	
lohannas	1102	762	165	55	
ſchoon	1281	763	129	54	
practijcken	1436	764	216	55	
:	1663	765	15	54	
De	682	816	57	52	
waerheytt	744	816	219	53	
'	964	817	14	52	
onſer	983	817	107	53	
eer	1100	818	59	52	
,	1165	818	14	52	
ſalcomen	1181	818	190	53	
voor	1396	820	92	52	
den	1495	820	67	52	
dach	1580	820	83	53	
,	1685	821	14	52	
So	684	864	45	62	
datmen	747	864	152	63	
ſchande	919	865	163	63	
van	1086	866	71	62	
dat	1166	866	71	63	
hoerken	1244	867	157	62	
ſpreken	1432	868	139	62	
mach	1583	868	116	63	
.	1712	869	17	62	
De	686	924	58	53	
ſchout	751	924	137	54	
clam	897	925	69	53	
op	1001	926	49	53	
de	1060	926	49	53	
leer	1119	926	75	53	
,	1193	927	15	53	
hy	1206	927	49	53	
ftont	1277	927	105	53	
een	1386	927	61	54	
wijle	1467	928	107	53	
ſtille	1596	928	81	54	
,	1685	929	15	53	
En	686	979	51	46	
door	751	980	102	47	
dit	859	981	60	46	
venſterken	932	982	206	48	
fach	1166	984	72	47	
alles	1251	985	89	47	
na	1353	986	51	46	
fin	1420	987	56	47	
wille	1497	988	101	46	
,	1607	989	14	46	
Quam	685	1028	111	62	
daer	828	1029	90	62	
na	923	1029	45	62	
weder	974	1029	131	63	
af	1115	1030	34	62	
niet	1154	1030	89	63	
anders	1253	1031	129	62	
hy	1395	1032	46	62	
en	1452	1032	45	62	
ſprac	1518	1032	99	62	
,	1618	1033	17	62	
Als	682	1084	71	55	
Schepenstreet	763	1085	289	59	
med	1044	1091	94	54	
'	1144	1092	16	54	
op	1168	1092	51	55	
,	1221	1094	16	54	
aenſietooc	1236	1094	225	57	
met	1459	1098	93	54	
gemac	1553	1099	124	56	
Alwat	688	1142	144	49	
hier	834	1144	82	48	
omme	927	1145	144	49	
gaet	1071	1147	85	48	
,	1155	1148	14	47	
tis	1171	1148	47	48	
wonder	1225	1150	161	48	
watic	1389	1151	125	49	
ſpeure	1531	1153	126	49	
,	1664	1155	14	47	
De	686	1196	60	54	
Schepens	751	1197	184	56	
deden	941	1199	115	56	
ſo	1080	1201	21	54	
d	1126	1202	16	54	
'	1148	1202	16	54	
cen	1163	1202	63	55	
ging	1240	1203	87	55	
den	1337	1204	71	55	
andren	1430	1206	132	55	
veure	1587	1207	105	56	
,	1693	1209	16	54	
En	683	1252	55	49	
quamen	760	1253	159	51	
weder	927	1255	137	51	
af	1077	1258	37	49	
,	1108	1258	15	49	
verwondert	1127	1258	230	52	
even	1370	1261	89	51	
ſeer	1479	1263	68	50	
,	1553	1264	15	49	
De	680	1303	71	50	
Neven	755	1304	127	51	
me	888	1307	80	50	
daer	970	1308	86	50	
na	1061	1310	53	49	
belaſt	1120	1311	121	51	
wert	1243	1314	102	49	
yanden	1351	1315	141	51	
Heer	1508	1319	102	49	
Om	684	1358	69	49	
alles	776	1360	97	50	
ooc	875	1363	75	48	
te	961	1365	35	47	
fien	1011	1367	68	48	
,	1086	1369	14	47	
de	1107	1369	44	48	
leder	1157	1370	103	50	
op	1269	1374	52	48	
te	1329	1375	36	47	
ftijgen	1386	1376	121	50	
,	1514	1379	14	47	
En	688	1413	46	50	
watter	752	1414	140	52	
mocht	890	1418	149	51	
gefchien	1043	1421	164	52	
voor	1223	1424	96	50	
eerſte	1328	1426	112	51	
noch	1451	1429	96	50	
te	1572	1430	28	50	
fwijgen	1617	1432	140	51	
.	1766	1434	15	49	
Sy	685	1468	44	48	
dedent	742	1470	142	51	
,	880	1473	14	47	
doch	896	1474	92	48	
met	999	1477	88	48	
wat	1094	1479	88	49	
een	1184	1480	68	49	
treurich	1274	1483	149	51	
herte	1439	1487	115	49	
,	1552	1489	14	47	
can	1570	1490	61	49	
Seer	689	1524	85	48	
lichteliicken	781	1527	241	53	
wel	1038	1534	86	47	
begrijpen	1128	1535	189	51	
ider	1341	1541	75	49	
man	1418	1544	94	49	
.	1523	1546	14	46	
Als	686	1575	68	47	
nu	763	1577	53	49	
de	831	1580	44	47	
tweede	883	1581	147	52	
Neef	1035	1586	106	49	
van	1151	1589	61	49	
boven	1233	1593	120	48	
was	1364	1597	87	48	
gecomen	1459	1600	182	52	
,	1656	1606	15	46	
Detractio	690	1632	171	51	
de	873	1638	44	47	
leer	928	1639	72	49	
heeft	1007	1642	103	49	
blijdliic	1122	1645	153	51	
ingenomen	1295	1651	225	53	
,	1532	1658	15	46	
Macr	682	1688	110	50	
quam	803	1691	89	51	
ſeer	925	1694	77	51	
treurich	1010	1697	157	52	
af	1185	1701	37	50	
,	1221	1702	15	49	
haer	1231	1703	91	50	
ſelven	1337	1705	110	52	
ſy	1467	1709	28	49	
verſtal	1515	1710	132	53	
,	1646	1714	15	49	
En	688	1742	46	50	
liet	759	1743	56	51	
de	826	1746	55	51	
tuygen	883	1747	139	53	
daer	1043	1752	84	51	
in	1142	1755	28	49	
noot	1191	1757	103	52	
en	1305	1760	37	49	
ongeval	1363	1761	166	55	
.	1526	1766	15	49	
E	1572	1767	10	49	
n	1662	1770	10	49	
want	684	1798	109	49	
dees	798	1802	86	47	
ſoo	890	1804	66	48	
haeft	974	1806	94	49	
als	1078	1810	53	47	
fy	1141	1811	34	47	
fiin	1194	1814	50	47	
yande	1272	1816	112	49	
leergeſtegen	1394	1820	246	53	
,	1649	1827	14	46	
door	682	1852	104	49	
Schoutets	792	1856	189	51	
laſt	990	1863	65	47	
terftont	1065	1865	166	53	
fiin	1248	1872	55	48	
by	1322	1874	43	48	
de	1378	1876	45	48	
hals	1433	1878	86	49	
gecregen	1522	1881	171	53	
,	1705	1888	15	46	
Men	681	1907	88	48	
focht	793	1910	105	51	
Detractio	903	1913	160	52	
,	1071	1918	14	47	
men	1079	1919	88	49	
heefter	1191	1923	140	50	
na	1340	1927	52	48	
getracht	1399	1929	164	52	
,	1565	1933	14	47	
Maer	682	1952	111	63	
die	796	1958	60	61	
ſchandylecfter	862	1961	289	70	
was	1154	1972	93	63	
ontkomen	1250	1977	209	67	
by	1473	1987	45	59	
den	1532	1989	60	60	
nacht	1607	1993	126	62	
.	1723	1997	18	59	
En	1993	2058	45	50	
