content	x	y	w	h	
H	1565	996	5	30	
Dit	732	197	78	70	
ſpeelſche	825	199	203	74	
wijs	1030	203	109	71	
geſchiet	1158	206	180	72	
,	1334	210	19	69	
neemt	1351	210	159	73	
dancliic	1508	213	194	73	
miin	1709	218	112	71	
gedicht	1844	220	178	74	
,	2020	224	19	69	
T	749	263	19	69	
'	777	263	19	69	
hoort	784	263	144	72	
aengenaem	937	267	236	73	
te	1220	272	37	70	
fiin	1278	274	63	70	
al	1367	275	37	70	
wat	1411	277	98	70	
met	1516	279	98	70	
vreuchden	1630	281	229	73	
ſticht	1894	286	122	72	
.	2016	289	19	69	
Ick	666	340	55	65	
weer	738	341	126	65	
de	869	342	59	64	
meeſtendeel	926	342	295	66	
,	1218	344	18	64	
dit	1242	344	55	65	
hebbende	1311	345	225	65	
doorleſen	1552	347	218	65	
,	1789	348	18	64	
Sal	664	404	72	65	
liever	747	405	116	65	
Johanna	894	406	160	65	
fiin	1078	408	58	64	
,	1146	408	17	64	
als	1173	409	54	64	
Galilea	1230	409	153	65	
weſen	1388	411	144	64	
,	1562	412	17	64	
En	726	469	63	69	
fchouwen	809	470	227	70	
ledicheyt	1061	471	216	70	
,	1273	472	20	69	
welluſten	1287	473	239	70	
hoovaerdy	1545	474	259	70	
,	1815	476	20	69	
En	723	538	62	69	
ftellen	806	538	135	70	
achterclap	974	540	219	71	
en	1219	542	37	69	
wulpſheyt	1277	543	262	71	
aen	1545	545	78	70	
d	1651	546	19	69	
'	1679	546	19	69	
een	1695	546	58	70	
ſy	1788	547	25	69	
,	1833	548	19	69	
o	1858	548	8	69	
b	1942	549	8	69	
Soeckende	662	601	248	72	
Godt	905	604	136	71	
vooralen	1054	606	208	71	
d	1293	609	19	69	
'	1314	609	19	69	
ouders	1334	609	152	71	
te	1498	611	37	70	
behagen	1551	612	180	71	
,	1748	614	19	69	
So	658	669	50	70	
dat	728	670	78	70	
s	813	671	19	69	
'	834	671	19	69	
haer	844	672	106	69	
eyndeliic	969	673	205	71	
niet	1180	675	92	70	
hebben	1278	676	162	71	
te	1466	678	37	70	
beklagen	1519	679	204	71	
:	1744	682	19	69	
VOLS	1818	683	162	70	
Maer	717	734	125	71	
dat	859	737	67	70	
der	943	739	57	70	
eeren	1020	741	109	71	
krans	1153	744	126	72	
haer	1290	747	105	71	
worden	1403	750	191	74	
mach	1606	755	135	72	
gemeen	1772	758	165	73	
,	1945	762	18	69	
Waer	723	796	126	85	
toe	856	799	78	84	
d	944	802	21	82	
'	968	803	21	82	
almachtich	987	803	248	88	
God	1248	810	113	85	
u	1370	813	21	82	
fiin	1425	815	61	82	
genaed	1508	817	149	85	
verleen	1691	822	151	86	
.	1854	827	21	82	
obnnel	835	934	144	63	
torso	1014	938	132	62	
un	1364	944	4	60	
l	1574	948	11	60	
od	1624	949	41	60	
odabro	1707	950	192	64	
mobni	898	994	172	73	
abb	1129	999	188	72	
o	1459	1006	116	72	
Homostola	1560	1009	333	76	
Olon	1723	1096	111	51	
G	807	1092	20	81	
,	848	1094	20	81	
S	873	1095	20	81	
.	897	1096	20	81	
du	931	1097	43	82	
Bartas	1002	1100	144	85	
in	1154	1105	41	82	
ſynen	1203	1107	103	84	
2	1332	1112	20	81	
.	1357	1113	20	81	
dach	1382	1114	81	83	
der	1489	1118	55	82	
Scheppinge	1566	1121	198	87	
.	1774	1129	20	81	
Doorgaens	710	1226	270	76	
doch	992	1233	95	70	
'	1105	1235	18	69	
tweſen	1128	1236	141	72	
ſoet	1293	1240	95	71	
van	1405	1243	67	70	
d	1504	1245	18	69	
'	1525	1245	18	69	
eereliicke	1548	1246	209	75	
maegt	1751	1251	155	72	
,	1910	1255	18	69	
Wien	709	1294	119	71	
geen	851	1297	96	70	
blancketſel	970	1299	274	75	
in	1246	1305	37	70	
haer	1303	1307	99	70	
cieringe	1421	1309	170	72	
behaegt	1604	1313	186	73	
,	1790	1317	19	69	
Maer	637	1362	134	71	
fiinde	786	1365	128	72	
wel	926	1368	97	71	
geruſt	1033	1371	137	71	
in	1185	1374	24	69	
'	1223	1375	18	69	
t	1237	1375	18	69	
maecfel	1255	1376	188	73	
van	1453	1380	74	71	
haer	1541	1382	95	71	
leden	1659	1385	106	71	
,	1783	1388	18	69	
En	641	1428	64	74	
met	716	1430	100	73	
haereygen	826	1432	223	77	
verw	1074	1438	92	73	
des	1220	1441	70	73	
aengeſichts	1312	1443	256	78	
te	1588	1450	38	72	
vreden	1654	1451	140	75	
:	1814	1455	18	72	
Meer	705	1497	134	72	
eeren	849	1501	109	71	
waerdich	978	1504	218	75	
is	1225	1511	24	69	
als	1279	1512	57	70	
'	1340	1514	18	69	
clockende	1356	1514	228	76	
oogen	1605	1521	133	72	
-	1746	1524	18	69	
dwanc	1766	1525	154	73	
,	1921	1529	18	69	
Her	712	1565	87	71	
ſchoon	821	1568	158	74	
gemaect	998	1573	193	74	
gelaer	1201	1579	140	74	
,	1335	1583	18	70	
den	1362	1584	67	70	
lichten	1458	1587	146	72	
fraeyen	1633	1592	146	73	
ganc	1813	1597	94	72	
,	1915	1600	18	70	
Tvals	665	1629	128	83	
hulſel	796	1632	134	83	
opgepronat	948	1636	261	86	
,	1208	1643	21	81	
de	1235	1643	42	82	
root	1291	1645	112	83	
geveruwde	1414	1648	268	88	
kaken	1681	1655	125	83	
,	1831	1659	21	81	
Waer	632	1701	127	71	
me	767	1704	87	71	
de	860	1706	49	71	
lichte	928	1708	118	71	
maechc	1052	1711	179	74	
haer	1245	1715	95	71	
ſchoonder	1360	1718	229	74	
ſoect	1612	1724	116	73	
te	1731	1727	36	70	
maken	1773	1728	162	73	
.	1946	1732	18	69	
stolsbando	1092	1823	374	77	
no	1498	1831	50	70	
folihinta	1565	1833	400	77	
mootbriciolidly	890	1880	621	91	
.	1683	1910	16	68	
Conte	1902	1919	106	70	
tools	705	1950	155	72	
morb	869	1954	91	70	
oleto	1150	1959	141	72	
aby	1376	1963	87	72	
bobraneb	1567	1967	297	75	
nova	1044	2023	155	73	
sbobyad	1226	2027	197	72	
nevi	1433	2031	174	72	
bodo	1611	2034	115	72	
.	776	2082	18	72	
nortinimo	796	2083	301	80	
bobnubrozbivant	1108	2091	572	87	
no	1687	2106	51	73	
bodo	1760	2107	218	77	
0801190	1297	1785	359	42	
