content	x	y	w	h	
16mm	488	3183	91	151	
Magazines	488	2984	91	374	
(	488	2545	91	26	
10	488	2497	91	49	
)	488	2426	91	26	
:	488	2380	91	26	
6	663	2855	83	24	
in	663	2758	83	65	
Bag	663	2640	83	130	
w	663	2475	83	24	
/	663	2427	83	24	
Dosimeter	663	2388	83	367	
-	663	1955	83	24	
RHSSC	663	1884	83	199	
(	663	1611	83	24	
CC	663	1593	83	80	
-	663	1495	83	24	
HH	663	1464	83	73	
)	663	1367	83	24	
2	827	2840	100	29	
in	827	2747	100	57	
Bag	827	2640	100	128	
-	827	2466	100	29	
Behind	827	2391	100	249	
Engine	827	2080	100	245	
Cover	827	1801	100	204	
(	827	1537	100	29	
II	827	1498	100	73	
,	827	1405	100	29	
JJ	828	1327	100	75	
)	828	1244	100	29	
1	1000	2844	91	26	
in	1000	2751	91	51	
Bag	999	2634	91	116	
-	999	2467	91	26	
ISA	998	2377	91	103	
Top	998	2211	91	103	
Pocket	997	2047	91	243	
(	996	1740	91	26	
BB	996	1705	91	67	
)	996	1620	91	26	
1	1250	2839	83	24	
-	1250	2763	83	24	
R.H.	1251	2685	83	164	
Window	1252	2475	84	244	
SEQ	1253	2170	83	107	
Camr	1254	2013	83	178	
(	1255	1787	83	24	
AA	1255	1761	83	80	
)	1255	1663	83	24	
Ancilliary	1418	3186	90	415	
Stowage	1420	2718	89	285	
Bag	1422	2388	88	125	
HSSE	1423	2095	88	158	
Flight	1596	3186	86	246	
Data	1594	2898	87	168	
In	1593	2675	87	65	
Bag	1593	2554	86	112	
:	1592	2425	87	25	
LM	1756	2857	83	80	
ACTIVATION	1756	2728	84	420	
CHECKLISTS	1758	2258	84	413	
(	1759	1783	83	24	
2	1759	1751	83	24	
)	1759	1707	83	24	
DATE	2923	3194	61	162	
6474777	2906	2901	73	296	
713/77	3010	2905	72	318	
DATE	3378	3078	71	164	
4/5/71	3361	2788	74	265	
