content	x	y	w	h	
IVT	198	3799	64	106	
TO	199	3633	64	58	
LM	200	3522	64	79	
1-8	489	2353	66	116	
RCS	644	3244	79	124	
SYS	645	3068	79	113	
A	645	2903	79	23	
/	645	2855	79	23	
B	645	2815	79	23	
-	645	2767	79	23	
2	645	2727	79	23	
QUADS	646	2640	79	189	
(	646	2383	79	23	
4	647	2351	79	23	
)	647	2303	79	23	
-	647	2223	79	23	
OFF	647	2148	79	124	
LTG	735	3243	77	110	
:	735	3111	77	22	
SIDE	735	3033	76	158	
PANELS	734	2821	77	243	
-	734	2519	77	22	
OFF	734	2439	76	110	
FLOOD	821	3244	68	205	
-	820	3020	69	20	
All	820	2995	69	128	
OVHD	903	3247	82	165	
/	902	3070	83	25	
FWD	901	3033	83	119	
-	900	2852	83	25	
BRIGHT	899	2770	82	245	
LAMP	994	3246	71	164	
/	993	3060	71	20	
TONE	993	3030	71	167	
TEST	993	2813	70	155	
-	992	2598	71	20	
OFF	992	2526	71	120	
EXTERIOR	1077	3242	73	334	
LTG	1074	2862	75	108	
-	1073	2689	75	22	
OFF	1073	2616	74	131	
X	1154	3238	75	21	
-	1154	3193	75	21	
POINTER	1154	3163	75	295	
SCALE	1154	2807	74	201	
-	1153	2554	75	21	
HI	1153	2489	75	97	
MULT	1153	2354	75	170	
12	1331	3492	67	73	
ACA	1325	3246	83	118	
/	1325	3112	83	24	
4	1325	3064	83	24	
JET	1325	2986	82	118	
(	1324	2802	83	24	
2	1324	2768	83	24	
)	1324	2728	83	24	
-	1324	2644	83	24	
ENABLE	1324	2566	83	248	
TTCA	1489	3243	86	168	
/	1488	3071	87	25	
TRANSL	1488	3020	86	232	
(	1486	2719	87	25	
2	1486	2684	87	25	
)	1486	2640	87	25	
-	1485	2561	87	25	
ENABLE	1485	2478	85	248	
RNDZ	1664	3240	77	157	
RDR	1664	3032	77	121	
ANT	1663	2858	77	121	
-	1663	2681	77	22	
Stowed	1663	2603	77	245	
AOT	1740	3245	91	129	
-	1740	3064	91	26	
CL	1740	2983	91	67	
,	1740	2889	91	26	
ANGLE	1740	2822	91	212	
-	1740	2558	91	26	
0000	1740	2481	90	167	
(	1739	2254	91	26	
Pushed	1739	2221	91	243	
In	1739	1913	91	51	
)	1739	1840	91	26	
TTCA	1826	3235	86	157	
(	1826	3012	86	25	
LMP	1826	2992	86	123	
)	1826	2855	86	25	
-	1826	2768	86	25	
JETS	1826	2683	86	150	
AGS	1918	3239	75	114	
STATUS	1917	3069	75	240	
-	1916	2767	75	21	
OFF	1916	2700	75	130	
13	2092	3493	67	73	
PWR	2076	3247	88	126	
TEMP	2076	3069	88	160	
MON	2076	2865	87	125	
-	2075	2725	88	25	
ED	2075	2683	88	65	
/	2075	2601	88	25	
OFF	2075	2571	88	125	
INV	2176	3242	67	120	
-	2176	3104	67	19	
OFF	2176	3080	67	124	
DES	2256	3247	79	124	
PWR	2257	3064	79	112	
(	2258	2887	79	23	
6	2258	2863	79	23	
)	2258	2815	79	23	
-tb	2258	2772	80	113	
-	2259	2639	79	23	
bp	2259	2604	79	73	
ASC	2336	3248	84	118	
PWR	2338	3064	83	105	
(	2339	2886	83	23	
4	2340	2852	83	23	
)	2340	2810	83	23	
-tb	2340	2773	84	117	
-	2341	2642	83	23	
bp	2342	2605	83	75	
UNLINK	2428	3239	75	246	
SQUELCH	2428	2935	75	271	
-	2428	2643	75	21	
ENABLE	2428	2605	75	251	
DATE	3023	3209	60	157	
4/5/71	2988	2895	74	246	
DATE	3371	3165	66	153	
4/5/71	3342	2802	73	250	
