content	x	y	w	h	
DATE	50	3209	63	153	
4/5/71	50	2877	82	258	
DATE	434	3192	64	167	
6/14/71	413	2841	76	308	
2-35	668	2378	67	155	
ATTITUDE	785	2927	90	329	
MON	784	2550	91	116	
(	783	2360	91	26	
LMP	783	2325	91	103	
)	783	2203	91	26	
-	783	2111	91	26	
PGNS	782	2027	91	149	
RR	874	2928	72	80	
MODE	874	2804	72	168	
-	874	2577	72	20	
SLEW	874	2504	72	157	
DEADBAND	958	2927	79	332	
-	958	2538	79	23	
MIN	958	2466	79	113	
ATTITUDE	1039	2933	82	335	
CONTROL	1038	2537	82	275	
(	1037	2192	83	24	
3	1037	2150	83	24	
)	1037	2116	83	24	
MODE	1037	2048	82	168	
CONT	1036	1830	83	167	
MODE	1124	2941	83	175	
CONT	1124	2705	83	156	
(	1124	2496	83	24	
Both	1124	2465	83	154	
)	1124	2284	83	24	
-	1124	2200	83	24	
ATT	1124	2129	83	127	
HOLD	1123	1953	83	157	
TTCA	1213	2922	83	152	
(	1212	2704	83	24	
Both	1212	2678	83	160	
)	1212	2504	83	24	
-	1212	2412	83	24	
JET	1212	2331	82	118	
4	1387	3082	65	4	
.	1387	3048	65	0	
Mount	1385	2934	71	217	
Camera	1385	2674	70	240	
On	1384	2375	71	65	
Window	1384	2257	71	243	
Bar	1384	1954	71	124	
LM	1470	2846	83	80	
3	1469	2656	83	24	
/	1469	2576	83	24	
DAC	1468	2541	83	119	
/	1468	2404	83	24	
10	1467	2361	83	58	
/	1467	2284	83	24	
CEX	1467	2250	82	118	
(	1466	2068	83	24	
AA	1466	2037	83	73	
)	1465	1948	83	24	
-	1465	1856	83	24	
ULC	1464	1785	83	119	
(	1555	2820	88	25	
T8,250	1555	2791	87	242	
,	1553	2527	88	25	
-	1553	2500	88	25	
)	1553	2447	88	25	
6	1553	2367	88	25	
fps	1552	2280	88	114	
,	1552	2144	88	25	
.06	1551	2067	88	101	
Mag	1550	1910	88	125	
(	1550	1717	88	25	
1	1549	1681	88	25	
min	1549	1619	88	125	
)	1548	1477	88	25	
LM	1637	2835	83	65	
/	1637	2696	83	24	
DC	1637	2670	83	80	
/	1637	2572	83	24	
60	1637	2552	82	87	
/	1636	2452	83	24	
HCEX	1636	2418	83	164	
(	1636	2184	83	24	
KK	1636	2166	83	80	
)	1636	2068	83	24	
(	1719	2826	89	27	
fil	1719	2786	88	115	
,	1718	2655	89	27	
250	1717	2612	89	103	
,	1717	2484	89	27	
focus	1716	2441	88	196	
)	1715	2232	89	27	
10	1714	2141	89	50	
Pictures	1714	2030	87	335	
Mount	1808	2930	69	212	
TIMELINE	1808	2675	69	332	
Book	1808	2293	69	149	
Configure	1970	2921	86	375	
CB	1968	2502	87	80	
Panels	1968	2378	86	244	
Per	1966	2078	87	124	
UNDOCKING	1966	1909	85	363	
Chart	1964	1490	86	212	
And	2063	2929	72	131	
Then	2064	2744	72	141	
Go	2065	2547	71	78	
To	2066	2408	71	65	
LM	2066	2295	71	78	
TIMELINE	2067	2159	72	324	
BOOK	2069	1785	71	158	
