content	x	y	w	h	
LGC	96	4076	63	117	
/	96	3934	63	18	
CMC	95	3903	63	117	
CLOCK	95	3730	63	200	
SYNC	94	3483	63	155	
S	166	3978	68	19	
-	166	3937	68	19	
BD	166	3904	68	76	
ANT	166	3778	68	125	
ACT	166	3607	68	127	
LDG	87	2986	73	113	
GEAR	87	2827	72	173	
DEPLOY	86	2598	72	240	
SUIT	168	2982	75	161	
FAN	168	2768	75	116	
/	168	2635	75	21	
H20	168	2614	75	127	
CK	168	2437	75	83	
I	178	2249	63	17	
-	179	2217	63	17	
D	179	2173	63	17	
RCS	100	1957	80	125	
HTR	107	1780	78	116	
T	112	1598	76	19	
/	114	1552	76	19	
O	114	1522	76	19	
T	198	2061	75	21	
/	198	2023	75	21	
B	198	1985	75	21	
VERIFICATION	197	1898	74	487	
PGNS	96	886	79	162	
T	101	660	75	19	
/	102	622	75	19	
O	103	584	75	19	
VHF	184	881	76	112	
C	189	706	74	19	
/	190	662	74	19	
O	191	625	74	19	
2-16	347	2309	68	150	
98:47	517	1458	67	197	
GLYCOL	681	1712	73	244	
PUMP	683	1417	72	157	
CHECK	685	1198	72	198	
1	853	2200	69	8	
CB	844	2041	87	64	
(	845	1951	87	25	
11	845	1909	87	64	
)	845	1837	87	25	
ECS	846	1741	87	111	
:	847	1573	87	25	
GLYCOL	847	1499	88	248	
PUMP	849	1195	87	155	
1	850	983	87	25	
-	850	895	87	25	
Open	851	817	87	152	
(	935	1951	79	23	
Master	935	1927	80	252	
Alarm	936	1631	80	193	
,	937	1399	79	23	
ECS	937	1335	79	124	
Caution	938	1156	79	281	
&	939	815	79	23	
Glycol	939	743	80	255	
Comp	1015	1958	84	153	
Lts	1016	1748	83	119	
-	1017	1575	83	24	
On	1017	1496	83	73	
Momentarily	1018	1381	85	459	
)	1020	903	83	24	
CB	1098	2042	83	65	
(	1098	1955	83	24	
11	1099	1916	83	73	
)	1099	1827	83	24	
ECS	1099	1748	84	119	
:	1100	1611	83	24	
GLYCOL	1100	1541	84	248	
PUMP	1101	1244	84	157	
1	1102	1023	83	24	
-	1102	939	83	24	
Close	1103	861	83	202	
(	1189	1952	79	23	
GLYCOL	1189	1928	79	255	
Comp	1188	1617	79	152	
Lt	1188	1416	79	87	
-	1188	1320	79	23	
On	1188	1293	79	73	
)	1188	1200	79	23	
2	1364	2197	63	3	
.	1365	2171	63	1	
GLYCOL	1344	2053	92	245	
-	1346	1734	91	25	
INST	1346	1650	92	148	
(	1348	1440	91	25	
SEC	1348	1406	91	116	
)	1349	1274	91	25	
(	1349	1191	91	25	
8	1349	1155	91	25	
psia	1350	1078	92	162	
)	1351	897	91	25	
CB	1438	2043	86	79	
(	1438	1950	86	25	
16	1438	1905	86	47	
)	1438	1828	86	25	
ECS	1438	1746	87	110	
:	1439	1611	86	25	
GLYCOL	1439	1538	86	244	
PUMP	1439	1243	86	171	
SEC	1440	1021	86	110	
-	1440	854	86	25	
Close	1440	773	86	201	
(	1525	1525	84	24	
10-20	1525	1485	85	190	
psi	1526	1241	84	131	
Rise	1526	1075	85	166	
)	1527	896	84	24	
:	1611	1615	83	24	
GLYCOL	1611	1545	85	248	
PUMP	1613	1240	84	160	
SEC	1614	1033	83	118	
-	1615	851	83	24	
Open	1615	781	84	164	
(	1701	1104	83	24	
Press	1701	1073	82	203	
Decrease	1700	821	83	333	
)	1699	480	83	24	
نب	1898	2226	4	51	
GLYCOL	1863	2048	86	248	
-	1864	1743	85	24	
PUMP	1865	1659	85	153	
2	1866	1441	85	24	
(	1866	1355	85	24	
21-37	1866	1326	86	191	
psi	1867	1080	85	132	
)	1868	943	85	24	
(	1948	1946	89	26	
GLYCOL	1948	1925	90	254	
Comp	1949	1615	89	163	
Lt	1949	1411	89	82	
-	1950	1271	89	26	
On	1950	1192	89	65	
Then	1950	1066	89	143	
Off	1951	866	89	127	
)	1951	731	89	26	
CB	2033	2044	79	73	
(	2033	1951	79	23	
11	2033	1916	79	73	
)	2033	1831	79	23	
ECS	2034	1748	79	113	
:	2034	1615	79	23	
GLYCOL	2034	1540	79	241	
PUMP	2035	1244	79	164	
AUTO	2035	1039	79	161	
TRNFR	2125	1958	76	192	
-	2127	1734	75	20	
Open	2127	1715	76	163	
GLYCOL	2200	2051	90	253	
-	2202	1739	89	25	
PUMP	2202	1663	90	161	
1	2204	1442	89	25	
(	2204	1352	89	25	
21-37	2205	1321	90	193	
psi	2206	1066	90	126	
)	2207	938	89	25	
DATE	2924	3194	68	150	
4/5/71	2925	2864	78	255	
DATE	3280	3059	69	157	
6/14/71	3253	2797	76	308	
100	3278	1826	81	131	
13	3252	1592	91	45	
5660	3233	1418	77	169	
