content	x	y	w	h	
IVT	178	3859	65	112	
TO	178	3695	65	71	
LM	178	3569	65	72	
1-6	405	2165	66	116	
8	461	3460	59	4	
TIMER	458	3261	79	204	
CONT	463	2997	78	156	
-	466	2789	75	20	
STOP	467	2713	77	154	
LTG	545	3261	84	106	
OVERRIDE	546	3093	85	331	
(	549	2699	83	23	
3	549	2659	83	23	
)	549	2623	83	23	
-	550	2531	83	23	
OFF	550	2460	84	118	
SIDE	640	3268	73	162	
PANELS	641	3052	73	242	
-	641	2748	73	21	
OFF	642	2662	73	113	
FLOOD	720	3262	86	210	
OVHD	721	3001	85	164	
/	721	2831	85	24	
FWD	722	2795	85	120	
-	722	2621	85	24	
BRIGHT	722	2541	86	255	
ANUN	811	3261	70	155	
/	810	3090	71	20	
NUM	810	3054	70	110	
-	809	2874	71	20	
DIM	808	2794	71	108	
INTEGRAL	893	3252	75	317	
-	893	2870	75	21	
DIM	894	2802	75	118	
9	1069	3463	59	5	
X	1060	3258	77	22	
-	1060	3212	77	22	
POINTER	1060	3177	78	290	
SCALE	1061	2836	78	199	
-	1062	2580	77	22	
HI	1062	2513	77	98	
MULT	1063	2376	77	170	
RATE	1145	3260	84	160	
/	1146	3087	83	24	
ERR	1146	3050	83	118	
MON	1146	2894	84	118	
-	1147	2709	83	24	
LDG	1147	2630	84	106	
RDR	1148	2450	83	106	
/	1148	2322	83	24	
CMPTR	1149	2294	83	202	
ATTITUDE	1229	3269	80	332	
MON	1230	2893	79	124	
-	1231	2709	79	23	
PGNS	1231	2622	79	149	
GUID	1315	3272	75	173	
CONT	1316	3049	75	165	
-	1316	2832	75	21	
PGNS	1317	2750	75	153	
MODE	1399	3272	75	164	
SEL	1400	3048	75	107	
-	1400	2876	75	21	
LDG	1400	2800	76	107	
RADAR	1401	2632	75	200	
RNG	1483	3262	75	107	
/	1484	3130	75	21	
ALT	1484	3088	75	118	
MON	1484	2935	76	118	
-	1485	2750	75	21	
ALT	1486	2670	75	118	
/	1486	2538	75	21	
ALT	1486	2502	76	124	
RT	1487	2332	75	73	
SHFT	1559	3256	90	147	
/	1560	3083	89	26	
TRUN	1560	3053	89	150	
-	1561	2831	89	26	
+	1561	2750	89	26	
50	1561	2704	89	49	
°	1561	2624	89	26	
RATE	1642	3262	88	154	
SCALE	1643	3051	89	202	
-25	1645	2811	88	161	
°	1646	2624	87	24	
/	1646	2580	87	24	
SEC	1647	2549	87	123	
ACA	1737	3269	72	119	
PROP	1739	3097	72	155	
-	1740	2881	71	19	
ENABLE	1741	2800	73	242	
THR	1825	3266	71	113	
CONT	1826	3092	71	158	
-	1827	2877	71	20	
AUTO	1827	2798	71	157	
MAN	1909	3271	71	110	
THROT	1910	3096	71	199	
-	1910	2839	71	20	
CDR	1911	2761	71	112	
ENG	1986	3270	91	116	
ARM	1986	3095	91	105	
-	1985	2925	91	26	
OFF	1985	2850	91	116	
(	1985	2669	91	26	
SW	1985	2643	91	65	
Guard	1985	2526	90	220	
-	1984	2253	91	26	
12	1984	2163	91	65	
o'clock	1984	2050	91	284	
)	1984	1749	91	26	
ATT	2078	3269	71	124	
/	2078	3129	71	20	
TRANSL	2078	3092	72	231	
-	2079	2793	71	20	
4	2079	2713	71	20	
JETS	2079	2624	72	143	
BAL	2164	3272	67	115	
CPL	2165	3093	67	106	
-	2165	2925	67	19	
ON	2165	2841	68	62	
ASC	2237	3266	92	116	
He	2239	3110	91	100	
REG	2240	2962	92	100	
1	2242	2796	91	25	
&	2242	2760	91	25	
2	2242	2712	91	25	
-	2243	2630	91	25	
tb	2244	2550	91	64	
-	2245	2420	91	25	
gray	2246	2330	92	152	
(	2248	2116	91	25	
vlv	2248	2085	92	115	
Open	2250	1917	92	151	
)	2251	1748	91	25	
DESCENT	2333	3267	72	284	
He	2334	2942	71	92	
REG	2334	2799	71	101	
1	2334	2628	71	20	
-	2335	2542	71	20	
tb	2335	2457	71	51	
gray	2338	2247	88	153	
(	2335	2034	91	27	
vlv	2335	2003	89	117	
Open	2332	1833	89	149	
)	2330	1661	91	27	
DESCENT	2411	3269	85	285	
He	2414	2937	83	91	
REG	2415	2807	83	105	
2	2416	2634	83	23	
-	2417	2541	83	23	
tb	2418	2471	83	75	
-	2419	2331	83	23	
bp	2419	2261	84	75	
(	2414	2039	83	23	
vlv	2415	2000	84	118	
Closed	2416	1832	86	240	
)	2419	1575	83	23	
PRPLNT	2501	3269	80	248	
QTY	2501	2969	80	114	
MON	2501	2807	81	114	
-	2502	2632	80	23	
OFF	2502	2545	80	114	
PRPLNT	2586	3273	76	249	
TEMP	2587	2966	76	145	
/	2588	2796	75	21	
PRESS	2588	2764	76	204	
MON	2590	2510	75	118	
-	2590	2334	75	21	
ASC	2591	2256	75	119	
HELIUM	2673	3273	67	234	
MON	2673	2983	67	114	
OFF	2677	2731	65	126	
ABORT	2759	3272	70	202	
and	2760	3018	70	119	
ABORT	2761	2842	70	192	
STAGE	2762	2593	70	198	
Flush	2764	2263	79	193	
/	2765	2047	79	23	
Guarded	2765	2015	79	303	
DATE	2967	3227	63	155	
6/14/71	2940	2896	75	309	
DATE	3331	3220	67	161	
6/14/71	3310	2828	81	302	
