content	x	y	w	h	
RCS	169	3888	74	120	
C	172	3708	71	18	
/	174	3665	71	18	
O	174	3629	71	18	
RR	134	2978	65	75	
SELF	136	2847	64	155	
DROGUE	218	3016	74	246	
&	217	2715	75	21	
TEST	136	2632	65	155	
PROBE	220	2639	68	202	
I	194	2277	62	18	
-	193	2240	62	18	
T	193	2202	62	18	
PGA	149	1858	68	113	
CK	151	1690	67	71	
REG	237	1863	64	118	
CK	238	1694	64	82	
RATE	138	976	73	173	
GYRO	139	758	73	161	
CK	139	541	73	67	
PREP	226	1010	69	157	
FOR	227	801	69	118	
UNDOCK	224	626	74	240	
2-36	444	2293	66	150	
UNDOCKING	705	3957	66	370	
6	711	981	67	20	
-	710	892	67	20	
AC	797	3134	22	33	
BUS	797	3086	22	47	
B	797	3023	22	5	
AGS	834	3019	19	45	
AC	796	1587	21	35	
BUS	797	1539	21	48	
A	797	1476	21	5	
TAPE	831	1571	18	60	
OPEN	713	817	62	155	
11	809	713	89	81	
ORDEAL	834	3458	19	92	
AC	830	1873	20	16	
BUS	831	1839	20	46	
CDR	832	1753	19	44	
WIND	830	1700	19	56	
DECA	830	1131	19	66	
SE	835	3916	18	21	
WIND	834	3881	18	52	
HTR	867	3898	18	47	
He'PQGS	834	3755	19	98	
PROPUL	866	3789	21	93	
DISP	867	3679	20	45	
S	833	3596	19	5	
-	833	3586	19	5	
BD	833	3579	19	28	
ANT	867	3594	17	50	
AOT	834	2880	19	47	
LAMP	868	2891	18	63	
SE	834	2720	19	25	
FDA	866	2734	20	43	
!	868	2683	19	4	
NUM	834	2576	20	43	
LTG	866	2580	18	45	
BUS	833	2374	20	40	
TIE	831	2323	21	28	
INV	866	2427	19	37	
2	867	2376	18	4	
INV1	869	2287	16	66	
BUS	831	2084	21	40	
TIE	831	2031	21	26	
INV	864	2141	19	38	
2	866	2086	18	3	
INV1	866	2000	18	65	
AOT	832	1414	20	46	
LAMP	867	1422	20	67	
RNDZ	833	1266	20	60	
RDR	867	1261	18	44	
INTGL	831	981	22	69	
LTG	867	972	19	44	
VOLT	867	1863	18	66	
HTR	868	1716	18	46	
RCDR	867	1574	18	63	
GMBL	866	1128	20	62	
O	923	1703	72	19	
0	1127	970	65	18	
-	1127	878	65	18	
OPEN	1126	805	65	157	
RCS	1228	3272	22	52	
SYS	1228	3210	22	42	
A	1228	3152	22	5	
FLIGHT	1221	1991	26	100	
DISPLAYS	1220	1881	26	124	
THRUST	1264	2444	21	87	
QUAD	1269	3614	20	57	
3	1268	3539	21	5	
AC	1222	1140	22	29	
BUS	1222	1096	22	50	
A	1222	1033	22	5	
ORDEAL	1261	1415	27	88	
RNG	1261	1303	27	47	
RNG	1261	1236	27	43	
RT	1261	1181	27	30	
GASTA	1260	1127	27	77	
ALT	1289	1299	20	46	
ALT	1289	1243	20	50	
RT	1288	1187	20	34	
GASTA	1268	1845	18	77	
COAS	1265	1545	18	60	
MAIN	1266	3899	21	53	
SOV	1295	3889	18	40	
QU	1269	3755	20	21	
AD	1269	3720	20	23	
4	1269	3682	20	5	
TCA	1295	3743	18	45	
QUAD	1268	3471	21	60	
2	1267	3395	21	5	
TCA	1294	3454	17	43	
QUAD	1266	3046	19	61	
1	1266	2965	19	5	
TCA	1292	3024	19	45	
ASC	1269	2729	18	38	
FEED	1292	2750	19	60	
2	1292	2677	19	5	
ASC	1267	2572	17	40	
FEED	1291	2591	20	60	
1	1292	2513	19	5	
MISSION	1267	2305	18	87	
TIMER	1291	2290	19	65	
CDR	1268	2137	15	46	
X	1291	2157	19	5	
-	1291	2139	19	5	
PNTR	1291	2132	18	61	
RNG	1267	2040	19	45	
RNG	1267	1970	19	45	
RT	1267	1916	19	35	
ALT'ALT	1291	2037	19	112	
RT	1291	1917	18	32	
CDR	1267	1683	21	45	
FDAI	1291	1685	19	57	
CDR	1264	968	19	42	
FDA	1288	971	21	46	
!	1289	922	20	5	
TCA	1295	3596	20	42	
7	1548	960	67	18	
-	1549	872	67	18	
OPEN	1550	807	68	164	
INST	1651	2732	23	56	
HEATERS	1653	3429	21	125	
LOG	1686	3450	18	45	
URINE	1687	3914	19	74	
RNDZ	1687	3707	17	63	
RDR	1686	3631	18	44	
-	1686	3572	18	4	
DOCK	1685	3033	19	63	
AOT	1685	2876	17	49	
AEA	1685	2584	17	45	
ABORT	1683	2442	19	79	
ATT	1682	1876	18	42	
DIR	1682	1825	18	29	
STABCONT	1645	2110	25	155	
AELD	1683	2155	18	64	
ENG	1680	2002	19	45	
CONT	1715	2004	18	64	
SIG	1686	2729	18	26	
CONDR	1715	2754	23	72	
