content	x	y	w	h	
IVT	216	3826	65	112	
TO	217	3662	65	71	
LM	217	3534	65	61	
1-4	471	2293	73	116	
O	848	945	73	22	
-	847	856	73	22	
CLOSED	846	783	71	254	
INITIAL	868	3850	69	275	
ACTIVATION	865	3511	68	408	
STATUS	862	3054	69	245	
16	949	3912	98	74	
RCS	937	2587	27	55	
SYS	938	2522	27	46	
B	938	2462	27	7	
FLT	943	3617	25	54	
DISP	942	3551	25	56	
EVENT	984	3720	19	83	
TIMER	983	3626	20	71	
SE	981	3470	27	19	
SE	1016	3677	20	21	
FDAI	1016	3642	19	61	
X	1016	3504	20	5	
-	1016	3490	20	5	
PNTR	1015	3482	20	60	
PROPUL	940	1377	28	116	
P	979	1447	22	5	
QGS	979	1429	21	45	
CRSFD	981	2240	21	77	
ASC	982	3340	20	40	
FEED	1016	3360	19	62	
1	1016	3279	19	5	
ASC	984	3175	19	47	
FEED	1014	3198	19	66	
2	1015	3118	19	5	
QUAD	982	2867	20	62	
1	982	2783	20	5	
TCA	1011	2844	22	42	
QUAD	981	2712	20	62	
2	981	2634	20	5	
TCA	1014	2693	19	45	
QUAD	981	2560	20	62	
3	981	2482	20	5	
TCA	1014	2541	19	45	
QUAD	981	2389	22	55	
4	982	2315	21	5	
TCA	1014	2377	18	47	
TEMP	979	2119	21	59	
/	979	2046	21	5	
PRESS	979	2031	21	72	
DISP	1013	2113	20	50	
-	1013	2058	20	5	
FLAGS	1013	2048	20	77	
PQGS	979	1919	28	64	
DISP	1015	1910	19	51	
MAIN	981	1754	19	53	
SOV	1015	1741	18	43	
DISP	981	1620	20	49	
ENG	979	1556	21	46	
OVRD	1012	1641	21	61	
LOGIC	1012	1561	21	70	
ASC	981	1137	20	42	
He	981	1082	20	30	
REG	1012	1117	17	45	
O	1068	1116	79	24	
OPEN	1270	2392	58	195	
IR	1237	1010	119	108	
-	1238	859	119	34	
CLOSED	1238	772	121	233	
-INST	1369	1285	26	69	
-ECS	1370	803	26	65	
-LTG	1372	3437	26	62	
TRACK	1413	3518	20	76	
ANUN	1408	3390	27	62	
DOCK	1408	3306	27	63	
COMPNT	1442	3365	19	104	
STAB	1370	2347	25	65	
/	1369	2277	26	7	
CONT	1369	2265	26	76	
AELD	1412	2389	19	66	
ATCA	1413	2233	18	70	
FLOCD	1414	3684	20	84	
AEA	1413	2846	19	47	
AS	1413	2541	19	28	
.	1413	2512	19	5	
CWEA	1409	1594	22	64	
PCM	1410	1136	20	47	
/	1409	1080	20	5	
TE	1409	1066	20	25	
SUIT	1411	786	18	47	
MASTER	1414	3209	18	95	
ALARM	1444	3195	17	80	
LOGIC	1414	3030	20	67	
PWR	1441	3032	20	43	
B	1442	2971	20	5	
ENG	1412	2696	19	43	
ARM	1443	2696	17	45	
ABORT	1412	2088	20	72	
STAGE	1441	2086	20	67	
АГСА	1411	1908	20	57	
(	1432	1916	31	7	
AGS	1433	1895	32	39	
DES	1411	1782	20	50	
ENG	1412	1724	20	47	
OVRD	1441	1760	19	66	
SIG	1411	1421	19	28	
SENSOR	1439	1450	22	85	
SIG	1410	935	20	29	
CONDR2	1438	967	23	105	
FLOW	1438	836	22	63	
CONT	1438	757	23	64	
O	1493	3176	75	20	
O	1494	2844	75	20	
O	1492	2351	77	22	
o	1493	2196	77	22	
o	1493	1431	79	23	
O	1495	1104	75	21	
1	1706	929	69	20	
-	1706	845	69	20	
CLOSED	1708	770	68	244	
COMM	1800	3028	24	69	
-ECS	1797	1449	25	62	
DISP	1850	3668	17	52	
PMP	1846	2544	19	50	
TV	1846	2365	19	25	
DISP	1845	2220	19	50	
SE	1847	3488	21	23	
AUDIO	1876	3514	22	69	
VHFA	1846	3345	21	77	
XMTR	1874	3345	23	62	
VHFB	1847	3194	19	76	
RCVR	1875	3193	21	64	
PRIM	1846	2979	20	51	
S	1845	2907	20	5	
-	1845	2897	20	5	
BD	1845	2890	20	30	
PWR	1874	3058	23	46	
AMPL	1874	2996	23	59	
XMTR	1874	2905	24	60	
RCVR	1875	2828	23	65	
S	1847	2695	20	5	
BD	1846	2670	20	25	
ANT	1876	2694	20	49	
GLYCOL	1843	2096	22	98	
PUMP	1872	2108	22	60	
SEC	1873	2030	21	43	
LCG	1843	1753	22	48	
PUMP	1874	1762	20	67	
CABIN	1842	1640	23	68	
FAN	1843	1554	23	44	
CONT	1872	1603	21	68	
CABIN	1842	1446	22	67	
REPRESS	1872	1468	22	108	
SUIT	1844	1113	26	53	
FAN	1871	1123	26	45	
2	1870	1061	26	7	
CO	1839	645	31	26	
SUIT	1843	946	21	49	
FANAP	1867	965	30	83	
DIVERT	1842	803	22	94	
VLY	1873	783	19	47	
SENSOR	1856	661	38	89	
O	1923	2839	77	22	
O	1924	2676	77	22	
O	1925	2372	75	21	
O	1924	1106	67	19	
7	2129	930	74	21	
-	2128	840	74	21	
CLOSED	2128	763	73	233	
EPS	2227	1597	28	49	
·	2235	3353	26	7	
HEATERS	2235	3341	27	129	
-	2265	3493	31	8	
RCS	2265	3467	31	54	
SYS	2265	3405	31	44	
A	2265	3345	31	8	
/	2265	3329	31	8	
B	2265	3313	31	8	
-	2265	3297	31	8	
2	2265	3278	31	8	
)	2265	3249	31	8	
.	2265	3238	31	8	
QUAD	2306	3521	20	62	
2	2306	3441	20	5	
QUAD	2306	3355	20	62	
3	2305	3275	20	5	
QUAD	2302	3193	22	62	
4	2303	3114	22	5	
CAMR	2233	2707	36	71	
SEQ	2270	2688	23	45	
DISP	2271	3016	21	51	
DISP	2271	2541	21	48	
INV	2271	2221	19	38	
2	2271	2167	19	5	
MESA	2287	3827	21	61	
S	2270	2854	19	5	
-	2270	2844	19	5	
BD	2270	2835	19	28	
ANT	2301	2854	18	50	
DC	2270	2399	19	28	
BUS	2270	2357	20	47	
VOLT	2297	2385	21	66	
ASC	2269	2068	21	40	
ECA	2298	2072	21	46	
ASC	2271	1910	18	40	
ECA	2300	1944	21	45	
CONT	2300	1885	21	67	
DES	2271	1750	19	47	
ECA	2303	1752	19	47	
DES	2271	1597	19	47	
ECA	2299	1634	20	50	
CONT	2300	1572	20	67	
X	2269	1463	20	5	
LUNAR	2269	1441	20	81	
BUS	2301	1456	19	47	
TIE	2301	1395	20	30	
-CROSS	2269	1143	20	144	
TIE	2269	981	20	61	
BUS	2300	1114	20	47	
BAL	2301	994	20	45	
LOADS	2301	940	20	87	
BAT	2269	720	20	50	
FEED	2300	753	19	63	
TIE	2300	671	19	30	
QUAD	2306	3675	18	62	
1	2305	3594	19	5	
O	2350	3477	81	22	
O	2351	3313	81	22	
O	2352	2688	75	20	
O	2352	2536	76	22	
O	2354	1591	75	20	
O	2353	1430	77	22	
7/23/1	2872	2846	70	299	
-475771	2986	2877	71	285	
DATE	2996	3186	69	157	
DATE	3323	3191	65	158	
4/5/71	3306	2818	73	253	
