content	x	y	w	h	
IVT	109	3832	63	117	
TO	109	3666	63	69	
LM	109	3544	64	69	
EPS	187	3795	66	114	
ACT	186	3631	66	133	
C	102	2878	71	20	
/	102	2826	71	20	
W	101	2798	71	20	
CHECKOUT	101	2709	69	327	
ECS	185	2748	76	112	
C	189	2574	73	19	
/	190	2529	73	19	
O	191	2492	73	19	
DI	154	2231	63	80	
-	154	2145	63	18	
D	154	2100	63	18	
RCS	114	1870	79	122	
HTR	120	1700	80	115	
T	128	1515	76	18	
/	129	1477	76	18	
O	131	1439	76	18	
T	216	1986	75	21	
/	216	1940	75	21	
B	216	1910	75	21	
VERIFICATION	215	1823	74	497	
OPS	98	734	77	116	
C	101	561	75	19	
/	102	515	75	19	
O	103	477	75	19	
COMM	184	949	68	157	
DEACTIVATION	184	735	69	495	
2-10	387	2262	64	152	
98:22	554	3614	65	196	
98:22	553	1325	74	198	
ACTIVATE	723	3872	67	323	
RCS	723	3490	67	114	
HEATERS	723	3320	67	284	
TB	725	1536	69	62	
VERIFICATION	726	1419	72	491	
1	891	4028	63	4	
1	892	4026	60	7	
RCS	880	3875	87	124	
SYS	881	3695	87	111	
A	881	3527	87	25	
/	881	3483	87	25	
B	881	3448	87	25	
-	882	3351	87	25	
2	882	3272	87	25	
:	882	3228	87	25	
QUADS	882	3142	88	189	
(	883	2928	87	25	
4	883	2893	87	25	
)	883	2849	87	25	
-AUTO	883	2797	88	186	
1	895	2164	67	6	
CB	884	2002	89	65	
(	885	1910	89	26	
16	885	1876	89	65	
)	885	1793	89	26	
INST	886	1705	89	160	
:	887	1532	89	26	
CWEA	887	1453	90	160	
-	888	1235	89	26	
Open	888	1169	90	172	
Then	890	940	89	147	
Close	891	737	89	208	
WARN	1061	1932	73	162	
CAUT	1064	1415	69	156	
COMP	1068	1034	63	159	
RCS	1230	1928	68	114	
A	1231	1748	67	18	
REG	1232	1673	68	113	
RCS	1318	1928	65	120	
B	1319	1747	65	18	
REG	1319	1668	65	111	
2	1489	2165	63	5	
FUEL	1472	1999	89	152	
&	1475	1789	87	24	
OXID	1476	1716	89	167	
VENT	1479	1493	88	156	
(	1481	1279	87	24	
2	1482	1235	87	24	
)	1482	1199	87	24	
-tb	1484	1105	88	100	
-	1485	979	87	24	
gray	1486	937	88	143	
LDG	1565	2008	80	113	
GEAR	1566	1851	80	172	
DEPLOY	1568	1620	80	237	
-	1569	1323	79	23	
tb	1570	1236	79	58	
-	1570	1155	79	23	
bp	1571	1120	79	73	
When	1131	4058	90	170	
BUS	1133	3826	90	114	
Volts	1134	3655	91	191	
<	1136	3401	89	25	
27V	1137	3313	90	113	
,	1138	3185	89	25	
Select	1139	3109	91	251	
High	1141	2813	90	159	
Voltage	1143	2593	91	281	
Taps	1231	3958	71	153	
CB	1308	4044	79	73	
(	1308	3943	79	23	
11	1308	3916	79	73	
)	1309	3831	79	23	
EPS	1309	3748	79	113	
:	1309	3615	79	23	
CROSS	1309	3532	80	193	
TIE	1310	3276	79	113	
BUS	1310	3108	80	113	
-	1311	2935	79	23	
Close	1311	2852	80	201	
CB	1389	4047	87	80	
(	1389	3945	87	25	
16	1389	3911	87	64	
)	1389	3831	87	25	
EPS	1390	3748	87	111	
:	1390	3611	87	25	
CROSS	1390	3537	87	204	
TIE	1391	3273	87	112	
BUS	1391	3101	87	111	
-	1391	2933	87	25	
Close	1392	2850	87	203	
:	1474	3611	75	21	
CROSS	1475	3532	76	190	
TIE	1476	3274	76	107	
BAL	1477	3107	76	107	
LOADS	1479	2939	76	198	
-	1480	2676	75	21	
Close	1481	2611	76	214	
BAT	1560	4055	79	124	
1	1561	3871	79	23	
HI	1561	3799	79	87	
-	1562	3695	79	23	
V	1562	3655	79	23	
-	1562	3615	79	23	
OFF	1562	3580	80	124	
/	1563	3447	79	23	
RESET	1563	3412	80	212	
;	1564	3183	79	23	
tb	1564	3144	79	58	
-	1564	3063	79	23	
b	1565	3023	79	23	
/	1565	2983	79	23	
p	1565	2943	79	23	
,	1565	2887	79	23	
then	1566	2812	79	150	
ON	1567	2604	79	73	
;	1567	2503	79	23	
