content	x	y	w	h	
IVT	191	3956	60	120	
TO	191	3794	60	78	
LM	191	3672	60	78	
EPS	269	3919	65	120	
ACT	268	3755	65	131	
PDI	231	2379	66	130	
-	232	2240	65	18	
DAY	232	2207	66	120	
OPS	184	837	76	123	
C	188	662	74	19	
/	189	618	74	19	
O	190	580	74	19	
COMM	270	1048	68	158	
DEACTIVATION	272	836	70	488	
2-2	452	2400	66	124	
98:07	662	3912	66	198	
98:07	663	1794	65	189	
CDR	828	4083	68	115	
IVT	828	3911	68	116	
TO	828	3736	68	62	
LM	828	3621	68	74	
EPS	832	1968	67	123	
ACTIVATION	833	1806	68	414	
CDR	996	4178	67	125	
IVT	996	3997	67	114	
TO	996	3827	67	72	
LM	996	3705	67	74	
With	996	3589	67	165	
CDR	996	3365	67	114	
&	996	3189	67	19	
LMP	1083	4175	67	124	
Helmet	1083	4008	66	253	
&	1082	3699	67	19	
Gloves	1082	3629	67	256	
LTG	989	2484	83	118	
:	990	2339	83	24	
ANUN	990	2268	83	157	
/	991	2095	83	24	
NUM	991	2061	83	118	
-	991	1879	83	24	
BRIGHT	992	1798	84	248	
(	993	1491	83	24	
1	993	1459	83	24	
Caution	993	1381	84	275	
,	995	1071	83	24	
9	995	987	83	24	
Power	1074	2272	88	212	
Failure	1076	2017	89	291	
,	1078	1704	87	24	
Glycol	1079	1640	88	258	
COMP	1081	1337	88	157	
Lt	1082	1128	88	80	
-	1083	1034	87	24	
on	1083	1005	87	79	
)	1084	912	87	24	
2	1251	2634	67	18	
Connect	1249	4180	71	301	
To	1248	3824	72	66	
LM	1248	3711	72	80	
Comm	1247	3578	72	152	
Umbilical	1247	3375	71	387	
CB	1329	4178	83	80	
(	1329	4072	83	24	
11	1329	4044	83	87	
)	1329	3952	83	24	
COMM	1329	3869	83	145	
:	1329	3700	83	24	
CDR	1329	3621	82	119	
AUDIO	1328	3453	83	199	
-	1328	3188	83	24	
Close	1328	3120	83	214	
AUDIO	1416	4174	82	199	
(	1415	3908	83	24	
CDR	1415	3877	82	119	
)	1414	3740	83	24	
:	1414	3696	83	24	
S	1414	3612	83	24	
-	1413	3572	83	24	
BAND	1413	3529	83	145	
-	1413	3360	83	24	
T	1412	3320	83	24	
/	1412	3276	83	24	
R	1412	3236	83	24	
:	1499	3699	79	23	
ICS	1499	3612	79	112	
-	1499	3443	79	23	
T	1499	3355	79	23	
/	1499	3315	79	23	
R	1499	3283	79	23	
3	1477	191	31	4	
1	1531	191	34	3	
CB	1247	2488	83	94	
(	1247	2377	83	24	
11	1248	2351	83	91	
)	1248	2259	83	24	
INST	1248	2168	83	145	
:	1249	2007	83	24	
SIG	1249	1932	83	107	
CONDR	1249	1760	84	203	
1	1250	1495	83	24	
-	1251	1419	83	24	
Close	1251	1343	83	212	
EPS	1332	2135	75	118	
:	1333	2000	75	21	
DES	1333	1932	75	118	
ECA	1333	1755	76	107	
CONT	1334	1598	75	177	
-Close	1335	1375	75	248	
:	1417	2001	75	21	
DC	1417	1930	76	69	
BUS	1418	1801	75	118	
VOLT	1419	1633	75	162	
-	1420	1416	75	21	
Close	1420	1340	76	211	
CB	1500	2481	83	80	
(	1500	2375	83	24	
16	1500	2340	83	58	
)	1501	2255	83	24	
INST	1501	2172	83	153	
:	1501	2003	83	24	
SIG	1501	1924	83	107	
SENSOR	1502	1756	83	230	
-	1502	1415	83	24	
Close	1503	1339	83	214	
:	1588	2006	81	23	
PCM	1588	1929	80	115	
/	1587	1792	81	23	
TE	1587	1757	81	76	
-	1586	1628	81	23	
Close	1586	1554	80	209	
:	1671	2002	77	22	
SIG	1671	1924	77	99	
CONDR	1671	1757	77	193	
2	1671	1496	77	22	
-	1671	1410	77	22	
Close	1671	1341	77	208	
EPS	1758	2141	72	123	
:	1759	2001	71	19	
DISP	1760	1932	72	166	
-	1761	1707	71	19	
Close	1762	1640	72	210	
:	1840	2002	74	21	
DES	1840	1924	74	116	
ECA	1841	1752	74	106	
CONT	1841	1587	74	161	
-	1842	1364	74	21	
Close	1842	1300	74	209	
3	2025	2631	61	5	
Connect	2012	2489	71	310	
To	2012	2138	71	76	
LM	2012	2015	71	65	
Comm	2012	1886	71	148	
Umbilical	2012	1675	71	378	
AUDIO	2095	2481	84	199	
(	2096	2203	83	24	
LMP	2096	2184	84	119	
)	2097	2047	83	24	
:	2097	2003	83	24	
S	2097	1919	83	24	
-	2097	1879	83	24	
BAND	2098	1836	83	156	
T	2098	1627	83	24	
/	2099	1583	83	24	
R	2099	1551	83	24	
-	2099	1459	83	24	
T	2099	1375	83	24	
/	2100	1331	83	24	
R	2100	1291	83	24	
:	2175	2003	81	22	
ICS	2176	1914	82	102	
-	2178	1749	81	22	
T	2179	1667	81	22	
/	2179	1626	81	22	
R	2180	1585	81	22	
.	2180	1555	81	22	
CB	2260	2478	87	80	
(	2260	2377	87	25	
11	2260	2346	87	80	
)	2260	2263	87	25	
COMM	2260	2177	87	155	
:	2260	1999	87	25	
SEC	2260	1926	87	112	
S	2260	1753	87	25	
-	2260	1709	87	25	
BD	2260	1667	87	65	
PWR	2260	1543	87	113	
AMPL	2259	1373	87	153	
-	2259	1163	87	25	
Close	2259	1081	87	203	
CB	2348	2482	87	80	
(	2348	2380	87	25	
16	2348	2334	87	48	
)	2347	2257	87	25	
COMM	2347	2183	87	159	
:	2347	2002	87	25	
DISP	2347	1931	86	159	
-	2346	1703	87	25	
Close	2346	1628	87	203	
:	2438	1999	81	23	
S.E.	2438	1922	81	158	
AUDIO	2438	1716	82	206	
-	2439	1449	81	23	
Close	2439	1383	81	220	
:	2521	2000	77	22	
PRIM	2521	1927	77	152	
S	2522	1704	77	22	
-	2522	1666	77	22	
BD	2522	1631	77	69	
XMTR	2522	1496	77	155	
/	2522	1330	77	22	
RCVR	2522	1298	78	156	
-	2523	1072	77	22	
Close	2523	1005	77	221	
:	2612	2004	67	19	
S	2612	1915	67	19	
-	2612	1874	67	19	
BD	2612	1840	67	73	
ANT	2611	1718	67	123	
Close	2610	1469	71	211	
:	2694	2005	73	21	
PMP	2694	1928	72	116	
-	2693	1753	73	21	
Close	2692	1681	73	215	
S	2776	2470	75	21	
-	2776	2424	75	21	
BAND	2776	2391	75	153	
-	2776	2173	75	21	
PM	2777	2095	75	69	
PRIM	2777	1965	75	153	
SEC	2777	1753	75	107	
,	2777	1618	75	21	
VOICE	2777	1550	76	211	
,	2778	1322	75	21	
PCM	2778	1243	75	107	
,	2778	1109	75	21	
RANGE	2778	1038	75	201	
,	2779	812	75	21	
OFF	2779	741	75	116	
,	2779	600	75	21	
LO	2779	575	75	69	
S	2866	2467	67	19	
-	2866	2426	67	19	
BAND	2866	2392	67	155	
ANT	2866	2181	67	124	
AFT	2863	1929	69	117	
DATE	3037	3326	66	158	
6/14/71	3043	3038	63	308	
4/5/71	3335	2904	76	251	
DATE	3375	3272	66	161	
