content	x	y	w	h	
DATE	64	3212	64	152	
4/5/71	57	2881	77	259	
=	315	1556	26	3	
DATE	452	3106	69	161	
4/5/71	422	2810	71	251	
2-33	658	2293	66	162	
SUIT	786	3138	76	165	
CIRCUIT	784	2920	75	283	
RELIEF	782	2595	75	257	
-	779	2283	77	23	
AUTO	779	2213	76	167	
CABIN	873	3140	74	205	
GAS	870	2896	76	131	
RETURN	869	2713	74	239	
-	866	2408	76	23	
AUTO	865	2328	75	151	
PRESS	953	3139	80	206	
REG	951	2885	81	116	
A	950	2706	81	24	
-	950	2616	81	24	
CABIN	949	2539	80	199	
SUIT	1040	3144	78	173	
GAS	1038	2925	79	114	
DIVERTER	1037	2760	77	333	
-PUSH	1035	2373	78	191	
/	1033	2160	79	24	
CABIN	1033	2117	78	191	
(	1122	3040	83	25	
CABIN	1122	3012	82	203	
PRESS	1120	2760	82	203	
WILL	1118	2508	83	169	
RISE	1117	2293	82	168	
TO	1116	2065	83	59	
4.6-5.0	1115	1957	81	287	
psia	1113	1618	82	173	
IN	1112	1393	82	59	
APPROXIMATELY	1205	3053	85	546	
5	1202	2450	87	25	
MIN	1202	2379	87	123	
.	1201	2230	87	25	
)	1201	2195	87	25	
CB	1299	3134	82	81	
(	1298	3036	83	25	
16	1297	3001	83	59	
)	1296	2916	83	25	
ECS	1295	2837	82	120	
:	1294	2700	83	25	
CABIN	1293	2630	81	200	
REPRESS	1290	2378	80	287	
-	1286	2028	83	25	
CLOSE	1286	1950	81	203	
99:55	1542	1527	64	200	
RATE	1711	1780	71	162	
GYRO	1710	1573	71	167	
CHECK	1710	1352	71	195	
1	1885	2315	84	25	
Verify	1883	2150	82	245	
CSM	1881	1849	83	109	
Holding	1879	1691	82	302	
Attitude	1876	1355	82	337	
GYRO	1957	2158	86	157	
TEST	1956	1935	86	158	
-	1954	1721	87	26	
POS	1954	1643	86	114	
RT	1953	1478	86	81	
(	1952	1341	87	26	
RPY	1952	1313	86	126	
RATE	1950	1133	87	151	
+	1949	921	87	26	
5	1949	885	87	26	
°	1949	841	87	26	
/	1948	797	87	26	
sec	1948	758	86	125	
)	1947	629	87	26	
GYRO	2045	2165	82	175	
TEST	2044	1941	83	157	
-	2043	1718	83	24	
NEG	2043	1650	83	118	
RT	2042	1485	83	94	
(	2042	1340	83	24	
YPR	2042	1314	82	118	
RATE	2041	1149	83	173	
-5	2040	925	83	77	
°	2040	836	83	24	
/	2040	794	83	24	
sec	2040	757	82	117	
)	2039	636	83	24	
2	2226	2310	72	22	
RATE	2222	2155	79	161	
SCALE	2221	1939	79	204	
-	2221	1718	79	23	
5	2221	1686	79	23	
°	2220	1638	79	23	
/	2220	1598	79	23	
SEC	2220	1566	79	124	
REPEAT	2310	2150	75	246	
Tests	2309	1846	75	187	
3	2492	2307	63	7	
Notify	2475	2147	89	242	
CSM	2473	1843	90	102	
ATT	2472	1684	90	119	
/	2471	1547	91	27	
Hold	2471	1526	90	177	
No	2469	1316	91	88	
Longer	2468	1171	90	247	
Required	2466	882	89	329	
RATE	3191	927	73	163	
GYRO	3194	719	72	165	
CK	3196	500	72	64	
PREP	3291	970	69	157	
FOR	3288	751	70	114	
UNDOCK	3286	594	69	253	
