content	x	y	w	h	
DATE	68	3236	59	160	
6/14/71	40	2894	71	293	
DATE	431	3228	64	159	
6/14/71	413	2845	77	304	
10	677	3500	65	59	
SYS	668	3253	88	111	
A	669	3080	87	24	
&	670	3036	87	24	
B	670	3000	87	24	
ASC	670	2918	88	123	
FUEL	672	2738	87	142	
&	673	2534	87	24	
ASC	674	2448	87	110	
OXID	675	2285	88	155	
(	676	2068	87	24	
4	676	2032	87	24	
)	677	1988	87	24	
-	677	1900	87	24	
tb	678	1823	87	63	
-	678	1733	87	24	
bp	679	1704	87	79	
(	760	3157	87	25	
Feed	760	3134	88	171	
2	761	2915	87	25	
-	761	2827	87	25	
Close	761	2744	88	203	
,	762	2528	87	25	
Feed	762	2453	88	156	
1	763	2228	87	25	
-	763	2149	87	25	
Open	763	2075	88	159	
)	764	1903	87	25	
SYS	840	3253	84	106	
A	841	3079	83	23	
&	842	3043	83	23	
B	842	3003	83	23	
QUADS	843	2914	84	187	
(	844	2651	83	23	
8	845	2623	83	23	
)	845	2575	83	23	
-	846	2491	83	23	
ENABLE	846	2410	85	247	
;	848	2155	83	23	
tb	849	2074	83	64	
-	850	1943	83	23	
gray	850	1852	84	133	
CRSFD	930	3256	80	201	
-	931	2995	79	23	
tb	932	2920	79	73	
-	932	2787	79	23	
bp	933	2712	79	73	
(	933	2571	79	23	
vlv	934	2536	79	113	
closed	934	2368	80	241	
)	935	2115	79	23	
SYS	1004	3253	91	116	
A	1005	3084	91	26	
&	1005	3036	91	26	
B	1005	3000	91	26	
MAIN	1006	2925	91	164	
SOV	1007	2693	91	100	
-	1007	2532	91	26	
tb	1008	2450	91	65	
-	1008	2320	91	26	
gray	1009	2238	91	148	
(	1010	2026	91	26	
vlv	1010	1993	91	116	
open	1011	1826	91	149	
)	1012	1648	91	26	
TEMP	1103	3258	70	160	
/	1102	3082	71	20	
PRESS	1102	3046	70	196	
MON	1101	2794	70	108	
-	1100	2614	71	20	
He	1100	2542	70	76	
ACA	1182	3249	75	107	
PROP	1182	3092	75	156	
-	1183	2872	75	21	
ENABLE	1183	2793	75	237	
RATE	1265	3252	82	158	
/	1265	3081	82	23	
ERR	1265	3045	82	117	
MON	1265	2879	82	105	
