content	x	y	w	h	
LGC	104	4075	63	115	
/	104	3934	63	18	
CMC	103	3911	63	126	
CLOCK	103	3740	63	202	
SYNC	102	3484	63	156	
S	171	3984	71	20	
-	171	3941	71	20	
BD	171	3905	71	78	
ANT	171	3773	72	112	
ACT	172	3609	71	120	
LDG	110	2997	69	108	
GEAR	110	2829	70	160	
DEPLOY	111	2618	69	253	
SUIT	188	2995	76	160	
FAN	190	2781	76	115	
/	191	2648	75	20	
H20	191	2627	76	126	
CK	193	2450	75	82	
I	179	2263	60	50	
IMU	105	1892	72	102	
C	107	1729	71	19	
/	107	1679	71	19	
A	107	1643	71	19	
BAT	187	1904	73	123	
C	190	1722	71	19	
/	190	1680	71	19	
O	191	1644	71	19	
P52	119	927	67	135	
ALIGN	119	752	68	204	
RCS	203	927	67	135	
PRESS	203	745	67	205	
2-20	391	2357	62	155	
8	462	4077	63	5	
F	451	3914	91	25	
06	452	3834	91	66	
93	453	3708	91	82	
XYZ	454	3575	91	101	
Torquing	455	3410	93	340	
Angles	458	3037	92	245	
(	460	2727	91	25	
.001	460	2680	92	150	
°	461	2515	91	25	
)	462	2479	91	25	
PRO	543	3933	84	117	
(	545	3743	83	23	
Gyro	545	3723	85	156	
Torquing	548	3494	86	331	
)	551	3155	83	23	
9	700	4089	69	20	
F	701	3921	69	20	
50	702	3844	69	76	
25	703	3716	69	63	
R1	704	3596	69	89	
00014	704	3466	70	199	
ENTR	788	3929	65	157	
ООЕ	872	3930	65	119	
AOT	946	3933	88	123	
-	947	3796	87	24	
CL	947	3752	88	61	
,	948	3664	87	24	
ANGLE	949	3588	88	198	
-	950	3332	87	24	
0000	951	3257	88	167	
(	952	3032	87	24	
PUSHED	953	3001	88	243	
IN	955	2685	87	47	
)	955	2608	87	24	
:	1113	4164	65	18	
10	1113	4135	65	60	
CB	1106	3932	87	61	
(	1107	3842	87	24	
11	1107	3804	87	80	
)	1108	3720	87	24	
AC	1108	3637	88	79	
BUS	1109	3513	88	123	
B	1110	3332	87	24	
:	1111	3288	87	24	
AOT	1111	3213	88	123	
Lamp	1112	3045	88	170	
-	1114	2820	87	24	
Open	1114	2748	88	153	
Notify	1190	3937	89	251	
CSM	1193	3625	87	97	
Min	1194	3474	88	122	
Deadband	1196	3295	89	335	
No	1199	2916	87	79	
Longer	1200	2781	89	243	
Required	1203	2498	89	347	
99:09	1419	2409	66	209	
RCS	1587	2671	67	126	
PRESSURIZATION	1587	2496	67	575	
1	1725	3201	65	7	
RECYCLE	1718	3055	81	292	
:	1720	2743	79	23	
SYS	1720	2668	80	113	
A	1721	2495	79	23	
&	1721	2455	79	23	
B	1722	2407	79	23	
ASC	1722	2335	80	124	
FEED	1723	2156	80	164	
2	1724	1935	79	23	
(	1725	1895	79	23	
2	1725	1855	79	23	
)	1725	1815	79	23	
-	1726	1727	79	23	
CLOSE	1726	1652	80	201	
SYS	1807	2676	83	118	
A	1807	2491	83	24	
&	1807	2447	83	24	
B	1807	2407	83	24	
ASC	1807	2329	83	118	
FEED	1807	2161	83	175	
1	1807	1935	83	24	
(	1807	1893	83	24	
2	1807	1851	83	24	
)	1807	1809	83	24	
-	1807	1725	83	24	
OPEN	1807	1644	83	146	
SYS	1898	2675	80	123	
A	1899	2491	79	22	
&	1900	2451	79	22	
B	1900	2411	79	22	
ASC	1901	2328	79	112	
FUEL	1902	2160	80	160	
&	1903	1939	79	22	
ASC	1904	1867	80	123	
OXID	1905	1699	80	160	
-	1907	1475	79	22	
tb	1907	1388	80	57	
(	1908	1259	79	22	
4	1908	1227	79	22	
)	1909	1179	79	22	
Remain	1909	1107	81	240	
-	1911	803	79	22	
bp	1911	707	83	48	
RECYCLE	2064	3053	74	295	
:	2063	2742	75	21	
CRSFD	2063	2664	74	199	
-	2062	2445	75	21	
CLOSE	2062	2405	74	198	
:	2156	2738	68	19	
MAIN	2156	2672	68	164	
SOV	2156	2449	68	116	
SYS	2156	2284	69	117	
A	2157	2103	68	19	
&	2157	2062	68	19	
B	2157	2021	68	19	
-	2157	1931	68	19	
OPEN	2157	1862	68	157	
HTR	2223	3051	96	122	
CONT	2224	2860	96	154	
TEMP	2226	2655	96	147	
MON	2227	2456	96	120	
-	2228	2268	95	26	
Check	2229	2192	96	192	
RCS	2231	1947	95	122	
QUADS	2232	1770	96	193	
(	2234	1509	95	26	
>	2234	1470	95	26	
120	2234	1424	96	106	
°	2235	1298	95	26	
)	2235	1260	95	26	
2	2371	3210	97	28	
TEMP	2371	3035	97	153	
/	2371	2877	97	28	
PRESS	2371	2843	97	212	
MON	2371	2589	97	125	
He	2378	2327	87	78	
(	2379	2191	86	24	
2820-3280	2379	2150	88	362	
psia	2382	1736	87	163	
)	2383	1556	86	24	
PRPLNT	2464	2336	88	262	
(	2465	2022	87	25	
40	2465	1993	87	80	
°	2466	1900	87	25	
-100	2466	1861	87	160	
°	2466	1688	87	25	
/	2466	1644	87	25	
10-50	2467	1602	87	201	
psi	2467	1357	88	135	
)	2468	1220	87	25	
FUEL	2553	2332	79	161	
MANF	2554	2127	79	175	
(	2554	1895	79	23	
25-90	2554	1860	80	190	
psi	2555	1615	79	135	
)	2556	1471	79	23	
OXID	2634	2329	84	160	
MANF	2635	2116	84	168	
(	2637	1895	83	24	
25-90	2637	1852	84	187	
psi	2638	1615	84	130	
)	2639	1475	83	24	
RCS	2727	3053	77	121	
QUANTITY	2727	2869	76	316	
A	2726	2491	77	22	
&	2726	2445	77	22	
B	2726	2405	77	22	
-	2726	2313	77	22	
100	2726	2229	77	109	
%	2725	2109	77	22	
DATE	2928	3254	92	158	
4/5/71	2934	2960	94	254	
-	3110	1228	25	6	
DATE	3290	3107	71	161	
4/5/71	3269	2816	75	261	
