content	x	y	w	h	
DATE	-2	3181	65	154	
6/14/71	2	2847	80	306	
DATE	408	3107	69	156	
6/14/71	366	2879	90	306	
2-19	617	2308	65	165	
**	768	3943	40	58	
******	760	2671	40	235	
SS	752	2344	68	74	
-	752	2199	68	19	
98:59	752	2122	68	200	
****	745	485	43	162	
*****	753	1837	41	202	
98:59	931	3392	67	203	
P52	1100	3484	68	128	
ALIGN	1099	3307	68	193	
CB	1238	3772	87	64	
(	1237	3683	87	25	
11	1237	3640	87	64	
)	1237	3560	87	25	
AC	1237	3486	86	80	
BUS	1236	3350	87	111	
B	1235	3182	87	25	
:	1235	3138	87	25	
AOT	1235	3052	86	112	
LAMP	1234	2885	86	157	
-	1233	2671	87	25	
Close	1233	2597	86	212	
V37E	1326	3778	70	160	
52E	1324	3566	71	120	
F	1413	3763	68	19	
04	1412	3686	68	63	
06	1412	3561	68	62	
R2	1411	3442	68	87	
00003	1411	3308	67	208	
PRO	1496	3778	71	122	
2	1642	3940	73	21	
F	1641	3762	73	21	
50	1641	3696	73	81	
25	1641	3560	72	67	
R1	1640	3437	73	81	
00015	1640	3308	72	190	
V32E	1728	3772	66	155	
3	1885	3925	63	5	
(	1857	3093	207	60	
loa	1857	3048	208	147	
F	1877	3763	77	22	
01	1876	3693	77	83	
70	1876	3567	76	73	
RI	1875	3446	76	87	
0OXXX	1874	3308	76	196	
(	1872	3069	77	22	
Load	1872	3048	76	162	
Star	1871	2824	76	147	
Code	1870	2625	76	169	
343	1868	2405	77	121	
PRO	1969	3778	68	120	
137	1965	2404	61	104	
4	2113	3946	97	28	
F	2112	3759	97	28	
06	2112	3680	97	54	
79	2111	3556	97	72	
CUR	2110	3428	97	110	
/	2110	3309	97	28	
Spir	2110	3262	96	160	
(	2109	3044	97	28	
.01	2109	3008	96	125	
°	2108	2877	97	28	
)	2108	2838	97	28	
,	2108	2789	97	28	
PRO	2107	2714	97	112	
5	2272	3934	71	19	
F01	2265	3779	86	171	
71	2264	3566	87	80	
R1	2264	3434	87	80	
00XXX	2263	3310	87	204	
(	2262	3041	87	25	
Verify	2262	3010	86	244	
Detent	2261	2705	86	246	
)	2260	2461	87	25	
PRO	2359	3774	67	114	
6	2497	3936	72	21	
F52	2494	3774	83	129	
/	2494	3632	83	24	
3	2494	3592	83	24	
71	2494	3514	83	80	
MARK	2493	3393	83	157	
,	2493	3212	83	24	
Load	2493	3144	83	168	
Cur	2493	2926	83	118	
/	2493	2792	83	24	
Spir	2493	2758	82	159	
,	2492	2574	83	24	
PRO	2492	2506	83	118	
PRO	2579	3770	83	118	
,	2579	3636	83	24	
TO	2578	3545	83	58	
3	2578	3420	83	24	
For	2578	3339	83	107	
2nd	2577	3171	83	118	
Star	2577	3006	83	152	
(	2577	2780	83	24	
RECORD	2576	2765	83	262	
GET	2576	2468	83	130	
)	2575	2328	83	24	
7	2749	3926	91	26	
F06	2748	3781	91	165	
05	2748	3551	91	67	
STAR	2747	3426	91	154	
Angle	2747	3211	90	196	
Difference	2746	2966	90	424	
(	2744	2482	91	26	
.01	2744	2447	91	117	
°	2744	2325	91	26	
)	2744	2288	91	26	
PRO	2841	3770	74	121	
RCS	3190	3815	72	131	
C	3186	3634	75	23	
/	3185	3596	75	23	
O	3185	3560	75	23	
RR	3135	2953	69	73	
SELF	3137	2822	69	156	
TEST	3139	2608	70	156	
DROGUE	3224	2995	70	244	
&	3226	2694	69	20	
PROBE	3226	2617	71	202	
PGA	3137	1819	70	110	
CK	3141	1655	69	71	
REG	3225	1829	66	111	
CK	3227	1654	65	71	
P52	3145	850	71	130	
ALIGN	3145	675	70	200	
RCS	3232	850	72	125	
PRESS	3230	680	71	203	
