content	x	y	w	h	
IVT	167	3852	65	112	
TO	167	3688	65	71	
LM	167	3562	65	72	
HOUSEKEEPING	153	2969	66	494	
COMM	146	2013	76	156	
ACT	147	1799	76	116	
&	148	1628	75	21	
C	148	1544	75	21	
/	149	1498	75	21	
O	149	1460	75	21	
OPS	107	823	73	121	
C	110	644	71	19	
/	110	602	71	19	
O	111	566	71	19	
COMM	196	1033	71	155	
DEACTIVATION	196	826	71	496	
1-18	367	2284	65	149	
34:49	485	2365	66	197	
COMM	648	2619	73	148	
DEACTIVATION	650	2407	77	481	
AUDIO	816	3211	87	200	
(	816	2954	87	25	
LMP	816	2924	88	124	
)	817	2787	87	25	
:	817	2743	87	25	
S	817	2664	87	25	
-	817	2620	87	25	
BAND	817	2581	87	160	
T	817	2364	87	25	
/	817	2320	87	25	
R	817	2285	87	25	
-	817	2197	87	25	
OFF	818	2111	87	112	
:	908	2739	75	22	
VHF	907	2667	75	115	
B	906	2499	75	22	
-	905	2407	75	22	
OFF	905	2329	74	120	
2	1080	3412	75	8	
.	1080	3384	75	4	
COMM	1072	3215	78	146	
:	1073	3040	77	21	
S	1074	2954	77	21	
-	1074	2914	77	21	
BAND	1074	2885	78	175	
-	1076	2656	77	21	
PM	1077	2583	77	68	
,	1077	2486	77	21	
OFF	1077	2462	78	120	
,	1078	2314	77	21	
OFF	1079	2287	77	120	
,	1079	2150	77	21	
OFF	1080	2115	77	118	
,	1081	1978	77	21	
OFF	1081	1946	77	109	
,	1082	1814	77	21	
OFF	1161	2963	75	118	
/	1161	2828	75	21	
RESET	1161	2798	75	203	
,	1161	2570	75	21	
OFF	1161	2537	75	118	
,	1161	2402	75	21	
LO	1161	2369	75	69	
:	1248	3039	75	22	
VHF	1247	2956	74	115	
B	1245	2791	75	22	
XMTR	1244	2713	73	165	
-	1241	2495	75	22	
OFF	1241	2417	74	120	
:	1330	3044	79	23	
VHF	1330	2969	78	124	
B	1329	2788	79	23	
RCVR	1329	2716	78	164	
-	1328	2492	79	23	
OFF	1328	2417	79	124	
3	1509	3417	59	3	
Select	1500	3226	67	255	
LO	1500	2923	66	74	
TAPS	1499	2795	67	156	
CB	1667	3214	83	65	
(	1667	3119	83	24	
16	1667	3081	83	44	
)	1667	3003	83	24	
EPS	1667	2920	83	119	
:	1667	2791	83	24	
CROSS	1667	2713	83	202	
TIE	1667	2453	83	107	
BUS	1667	2293	83	118	
-	1667	2111	83	24	
Close	1667	2033	83	202	
:	1746	2788	87	25	
CROSS	1746	2701	88	186	
TIE	1747	2450	88	111	
BAL	1748	2291	87	112	
LOADS	1749	2111	88	186	
-	1750	1855	87	25	
Close	1750	1781	88	203	
BAT	1834	3220	80	124	
2	1835	3039	79	23	
-	1836	2959	79	23	
OFF	1836	2884	80	124	
/	1837	2751	79	23	
RESET	1837	2716	80	212	
;	1838	2495	79	23	
tb	1839	2408	79	58	
-	1839	2327	79	23	
bp	1839	2303	80	87	
BAT	1917	3221	84	117	
3	1918	3047	83	23	
-	1919	2963	83	23	
OFF	1919	2885	84	117	
/	1920	2751	83	23	
RESET	1921	2706	84	201	
;	1922	2491	83	23	
tb	1923	2408	83	57	
-	1923	2323	83	23	
bp	1923	2300	84	93	
BAT	2008	3225	83	118	
4	2008	3051	83	24	
LO	2009	2973	83	80	
-	2009	2875	83	24	
V	2009	2831	83	24	
-	2009	2791	83	24	
OFF	2009	2752	83	119	
/	2009	2623	83	24	
RESET	2009	2584	84	203	
;	2010	2371	83	24	
tb	2010	2290	83	65	
-	2010	2203	83	24	
bp	2010	2175	83	87	
,	2010	2075	83	24	
then	2011	1996	83	154	
ON	2011	1789	83	80	
;	2011	1689	83	24	
tb	2011	1608	84	62	
-	2012	1521	83	24	
LO	2012	1480	83	58	
BAT	2090	3225	83	118	
1	2091	3043	83	24	
LO	2091	2962	83	65	
-	2091	2875	83	24	
V	2091	2831	83	24	
-	2091	2791	83	24	
OFF	2091	2748	84	118	
/	2092	2623	83	24	
RESET	2092	2580	83	199	
;	2092	2371	83	24	
tb	2093	2290	83	65	
-	2093	2203	83	24	
bp	2093	2175	83	87	
,	2093	2067	83	24	
then	2094	1992	83	153	
ON	2094	1789	83	80	
;	2094	1689	83	24	
tb	2095	1608	83	62	
-	2095	1521	83	24	
LO	2095	1480	83	58	
4	2270	3424	63	4	
Configure	2265	3222	82	370	
CB	2264	2791	82	65	
Panels	2263	2673	82	249	
Per	2262	2374	83	118	
INT	2262	2203	82	118	
ACT	2261	2038	83	118	
STATUS	2261	1870	82	248	
Chart	2343	3129	86	196	
(	2344	2869	85	24	
1-3	2344	2841	86	121	
,	2345	2705	85	24	
1-4	2345	2624	86	109	
)	2346	2499	85	24	
Disconnect	2434	3228	71	429	
From	2435	2757	71	146	
LM	2435	2546	71	65	
Comm	2435	2419	71	150	
Umbilical	2435	2208	71	381	
or	2664	3454	59	61	
Transfer	2597	3227	80	332	
To	2599	2840	79	73	
CSM	2599	2712	80	113	
Power	2600	2544	80	201	
,	2601	2331	79	23	
Observe	2601	2244	80	277	
C	2603	1907	79	23	
/	2603	1867	79	23	
W	2603	1827	79	23	
PWR	2689	3138	76	119	
Lt	2689	2971	76	83	
-	2689	2833	76	22	
Off	2689	2756	76	119	
DATE	2946	3124	79	154	
4/5/71	2950	2869	81	247	
7/13/71	3212	2839	88	283	
475777	3300	2842	77	249	
DATE	3326	3231	64	158	
