content	x	y	w	h	
RCS	233	3913	70	123	
C	238	3736	68	17	
/	239	3695	68	17	
O	240	3654	68	17	
RR	195	3010	64	82	
SELF	195	2872	64	149	
TEST	196	2664	64	165	
DROGUE	280	3049	65	246	
&	280	2745	65	18	
PROBE	280	2667	65	206	
I	258	2313	61	19	
-	257	2269	61	19	
T	256	2231	61	19	
PGA	208	1887	74	113	
CK	209	1719	74	79	
REG	293	1897	70	119	
CK	292	1720	71	78	
RATE	215	992	70	170	
GYRO	216	782	70	173	
CK	217	562	69	76	
PREP	303	1029	68	164	
FOR	304	815	68	115	
UNDOCK	304	651	69	248	
2-34	449	2322	63	161	
********	607	4013	44	327	
*********	609	3451	41	357	
***********	585	3038	106	462	
UD	591	2491	102	92	
-	593	2352	101	28	
:	594	2260	101	28	
15	594	2218	102	55	
(	596	2097	101	28	
99:59	596	2048	103	200	
)	599	1842	101	28	
******	600	1722	103	247	
****	620	960	42	159	
100	823	2356	68	113	
:	825	2214	67	18	
00	825	2194	67	73	
PREP	952	2583	68	165	
FOR	954	2364	67	116	
UNDOCKING	955	2191	69	363	
1	1123	3108	65	4	
S	1121	2953	71	20	
-	1121	2901	71	20	
BD	1122	2873	71	80	
-	1122	2773	71	20	
PM	1122	2749	72	76	
,	1123	2641	71	20	
SEC	1123	2618	72	117	
,	1124	2477	71	20	
PRIM	1124	2405	72	151	
,	1125	2217	71	20	
VOICE	1126	2142	72	197	
,	1127	1921	71	20	
PCM	1207	2879	70	121	
,	1208	2727	70	20	
RANGE	1208	2666	70	209	
VHF	1288	2956	80	124	
-	1289	2815	79	23	
VOICE	1289	2776	80	189	
,	1290	2559	79	23	
ON	1291	2492	79	73	
,	1291	2391	79	23	
DATA	1292	2316	79	161	
,	1293	2135	79	23	
ON	1293	2068	79	73	
,	1293	1967	79	23	
OFF	1294	1903	79	124	
,	1295	1751	79	23	
LO	1295	1684	79	73	
AUDIO	1368	2957	88	212	
(	1369	2688	87	25	
Both	1369	2656	88	150	
)	1370	2488	87	25	
:	1370	2434	87	25	
VHF	1370	2358	88	124	
A	1371	2188	87	25	
-	1371	2136	87	25	
T	1371	2100	87	25	
/	1371	2064	87	25	
R	1372	2020	87	25	
:	1463	2438	67	18	
VHF	1464	2362	68	122	
B	1465	2186	67	18	
-	1466	2139	67	18	
RCV	1466	2115	68	132	
2	1639	3115	63	3	
MISSION	1628	2968	74	286	
TIMER	1632	2609	72	191	
-	1634	2393	71	19	
SET	1634	2365	72	130	
EVENT	1709	2956	92	216	
TIMER	1711	2698	92	202	
-	1712	2481	91	25	
SET	1712	2450	92	128	
,	1713	2306	91	25	
Count	1713	2222	92	196	
DN	1715	1978	91	66	
to	1715	1848	92	66	
100	1716	1707	92	103	
:	1717	1588	91	25	
13	1717	1544	91	66	
:	1718	1459	91	25	
56	1718	1426	91	66	
(	1719	1285	91	25	
Undocking	1719	1263	93	391	
)	1721	871	91	25	
OVHD	1802	2968	72	177	
HATCH	1804	2749	72	199	
-	1806	2525	71	19	
LOCKED	1806	2497	73	251	
OVHD	1884	2963	80	167	
CABIN	1885	2744	80	201	
RELIEF	1886	2488	80	252	
&	1887	2187	79	23	
DUMP	1888	2104	79	153	
-	1889	1883	79	23	
AUTO	1889	1808	80	161	
PRESS	1971	2961	73	201	
REG	1973	2705	72	123	
A	1974	2522	72	20	
&	1974	2486	72	20	
B	1974	2442	72	20	
-	1975	2347	72	20	
CABIN	1975	2272	73	201	
3	2151	3115	63	5	
RATE	2139	2964	88	169	
ERR	2140	2740	88	111	
MON	2141	2588	88	123	
(	2142	2396	87	25	
CDR	2143	2365	87	124	
)	2143	2228	87	25	
-	2144	2140	87	25	
LDG	2144	2065	88	112	
RDR	2145	1897	88	124	
/	2146	1760	87	25	
CMPTR	2146	1716	88	194	
ATTITUDE	2223	2964	84	335	
MON	2225	2583	83	118	
(	2225	2391	83	24	
CDR	2226	2365	83	118	
)	2226	2231	83	24	
-	2227	2139	83	24	
PGNS	2227	2068	83	157	
GUID	2305	2954	84	152	
CONT	2306	2748	84	170	
-	2308	2525	83	23	
PGNS	2308	2443	84	156	
MODE	2401	2967	73	168	
SEL	2402	2748	72	124	
-	2403	2565	72	20	
LDG	2403	2492	73	113	
RADAR	2404	2324	73	201	
RNG	2487	2965	71	112	
/	2488	2825	71	20	
ALT	2488	2788	71	122	
MON	2489	2625	71	120	
-	2489	2437	71	20	
RNG	2490	2362	71	109	
/	2490	2229	71	20	
RNG	2490	2201	72	124	
RT	2491	2032	71	94	
RATE	2569	2961	76	161	
SCALE	2571	2749	76	201	
-	2573	2486	75	20	
5	2574	2402	75	20	
°	2574	2354	75	20	
/	2574	2310	75	20	
SEC	2575	2285	75	124	
ATT	2654	2965	79	124	
/	2654	2829	79	23	
TRANSL	2655	2786	79	241	
-	2655	2485	79	23	
4	2656	2405	79	23	
JET	2656	2310	79	123	
BAL	2740	2964	77	121	
CPL	2741	2792	77	121	
-	2741	2614	77	22	
ON	2742	2534	77	73	
RATE	2821	2969	85	175	
ERR	2822	2744	85	120	
MON	2823	2582	85	119	
(	2824	2390	84	24	
LMP	2824	2358	85	108	
)	2825	2229	84	24	
-	2825	2144	84	24	
LDG	2826	2064	84	108	
RDR	2827	1894	84	108	
/	2828	1761	84	24	
CMPTR	2828	1721	85	202	
DATE	3038	3253	71	161	
4/5/71	3042	2923	81	262	
DATE	3369	3298	63	161	
6/14/71	3350	2952	77	304	
