content	x	y	w	h	
DATE	52	3151	61	154	
4/5/71	9	2850	94	252	
DATE	362	3223	64	161	
4/5/71	331	2849	75	248	
1-9	537	2219	69	121	
14	636	3501	67	58	
AUDIO	647	3253	76	199	
CONT	649	2994	76	155	
-	650	2776	75	21	
NORM	651	2708	76	163	
S	737	3249	81	23	
-	737	3199	81	23	
BAND	738	3164	81	161	
T	738	2945	81	23	
/	739	2903	81	23	
R	739	2863	81	23	
-	739	2781	81	23	
OFF	739	2704	82	115	
ICS	828	3247	74	108	
T	826	3077	75	22	
/	826	3039	75	22	
R	826	2995	75	22	
-	825	2911	75	22	
OFF	824	2833	75	120	
RELAY	912	3257	70	206	
-	912	2994	70	20	
OFF	912	2916	70	119	
MODE	998	3257	71	152	
-	999	3035	71	20	
ICS	999	2957	71	112	
/	999	2825	71	20	
PTT	999	2789	72	120	
UPDATA	1079	3254	76	242	
LINK	1078	2961	77	161	
-	1078	2735	77	22	
OFF	1077	2663	77	121	
VHF	1167	3255	69	118	
A	1167	3076	69	20	
&	1167	3034	69	20	
B	1167	2999	69	20	
-	1167	2908	69	20	
OFF	1167	2831	69	118	
VOX	1252	3258	69	121	
SENS	1251	3077	70	155	
-	1250	2867	70	20	
9	1250	2782	70	20	
THUMBWHEEL	1327	3247	90	412	
VOL	1329	2779	89	102	
(	1329	2606	89	26	
5	1329	2570	89	26	
)	1330	2525	89	26	
-6	1330	2482	89	65	
15	1508	3501	67	58	
S	1506	3251	73	21	
-	1506	3206	73	21	
BAND	1506	3167	73	163	
MODULATE	1507	2961	73	332	
-	1507	2570	73	21	
PM	1507	2492	73	65	
XMTR	1593	3256	74	164	
/	1592	3083	75	21	
RCVR	1592	3043	74	152	
-	1591	2825	75	21	
OFF	1590	2746	75	116	
PWR	1677	3254	72	113	
AMPL	1677	3077	72	147	
-	1677	2863	72	20	
OFF	1677	2788	72	114	
VOICE	1762	3256	73	192	
-	1762	2992	73	21	
OFF	1762	2916	73	116	
PCM	1846	3254	72	105	
-	1845	3079	73	21	
OFF	1844	3004	73	124	
RANGE	1930	3252	79	196	
-	1931	2999	79	23	
OFF	1931	2916	79	124	
/	1931	2783	79	23	
RESET	1931	2748	79	201	
VHF	2007	3256	88	125	
A	2008	3078	87	24	
(	2009	2990	87	24	
2	2009	2956	87	24	
)	2010	2912	87	24	
-	2010	2824	87	24	
OFF	2011	2746	88	112	
(	2012	2568	87	24	
SQUEL	2013	2537	88	203	
CH	2014	2320	88	61	
-	2015	2232	87	24	
3	2015	2188	87	24	
)	2016	2154	87	24	
VHF	2097	3254	84	118	
B	2098	3083	83	24	
(	2099	2991	83	24	
2	2099	2947	83	24	
)	2099	2915	83	24	
-	2100	2831	83	24	
OFF	2100	2742	84	107	
(	2101	2571	83	24	
SQUELCH	2101	2532	85	275	
-	2103	2235	83	24	
3	2104	2183	83	24	
)	2104	2151	83	24	
TELEMETRY	2180	3257	78	375	
-	2184	2826	75	20	
OFF	2185	2746	76	117	
/	2186	2614	75	20	
HI	2187	2581	75	79	
RECORDER	2262	3248	93	327	
-	2265	2869	91	25	
OFF	2266	2788	91	116	
(	2267	2611	91	25	
tb	2267	2564	91	49	
-	2268	2483	91	25	
bp	2268	2461	91	83	
)	2269	2363	91	25	
VHF	2356	3254	77	121	
-	2356	3079	77	22	
AFT	2356	2999	76	121	
TRACK	2444	3258	70	196	
MODE	2444	3009	70	160	
-	2444	2782	70	20	
OFF	2444	2701	70	109	
PITCH	2530	3259	74	194	
-	2529	2993	75	21	
-75	2528	2865	75	96	
°	2527	2741	75	21	
YAW	2613	3259	73	103	
-	2612	3081	73	21	
-12	2612	3001	72	116	
°	2611	2867	73	21	
S	2697	3249	71	20	
-	2697	3205	71	20	
BAND	2697	3169	71	156	
-	2697	2953	71	20	
AFT	2697	2872	71	111	
IVT	3163	3871	69	118	
TO	3163	3700	69	63	
LM	3164	3584	69	76	
EPS	3246	3834	65	120	
ACT	3245	3663	65	121	
HOUSEKEEPING	3215	2933	75	493	
-1	3199	2205	57	76	
COMM	3202	1981	71	167	
ACT	3203	1773	71	131	
&	3203	1593	71	20	
C	3204	1507	71	20	
/	3204	1465	71	20	
O	3204	1429	71	20	
OPS	3159	845	72	119	
C	3162	665	71	19	
/	3162	623	71	19	
O	3163	587	71	19	
COMM	3237	1055	72	158	
DEACTIVATION	3238	847	72	493	
