content	x	y	w	h	
DATE	86	3050	76	160	
4/5/71	89	2807	77	260	
DATE	414	3204	64	155	
4/5/71	391	2826	76	246	
1-15	591	2292	67	149	
34:29	698	2394	72	198	
*	872	2945	77	22	
S	872	2859	77	22	
-	872	2813	77	22	
BAND	872	2781	77	162	
/	872	2603	77	22	
VHF	872	2565	77	121	
SIMPLEX	872	2396	77	279	
VOICE	872	2063	76	207	
TEST	871	1805	77	159	
AUDIO	1041	3245	89	194	
(	1041	2979	89	26	
LMP	1042	2945	89	114	
)	1042	2817	89	26	
:	1042	2772	89	26	
S	1042	2682	89	26	
-	1042	2646	89	26	
BAND	1042	2603	89	163	
T	1042	2394	89	26	
/	1043	2349	89	26	
R	1043	2313	89	26	
-	1043	2223	89	26	
T	1043	2133	89	26	
/	1043	2097	89	26	
R	1043	2052	89	26	
:	1128	2772	76	21	
VHF	1129	2689	76	118	
A	1130	2518	76	21	
-	1131	2433	76	21	
T	1131	2348	76	21	
/	1132	2310	76	21	
R	1132	2271	76	21	
:	1221	2772	72	20	
VHF	1221	2686	71	112	
B	1220	2524	72	20	
-	1220	2436	72	20	
OFF	1219	2353	72	113	
COMM	1301	3247	81	158	
:	1301	3070	81	23	
S	1301	2988	81	23	
-	1301	2946	81	23	
BAND	1301	2911	81	169	
-	1301	2733	81	23	
PM	1301	2697	81	75	
,	1301	2602	81	23	
SEC	1300	2565	81	116	
,	1300	2430	81	23	
PRIM	1300	2401	81	152	
,	1300	2216	81	23	
DN	1300	2189	81	76	
VOICE	1300	2053	81	194	
BU	1300	1799	81	58	
,	1300	1708	81	23	
PCM	1388	2657	75	118	
,	1389	2514	75	21	
OFF	1389	2445	75	118	
/	1389	2310	75	21	
RESET	1390	2277	75	208	
,	1391	2050	75	21	
OFF	1391	2020	75	119	
,	1391	1884	75	21	
LO	1391	1852	76	69	
VHF	1475	2995	71	124	
A	1474	2816	71	20	
XMTR	1474	2746	70	168	
-	1473	2522	71	20	
VOICE	1473	2439	70	197	
VHF	1560	2994	70	123	
A	1559	2816	71	20	
RCVR	1558	2738	71	158	
ON	1563	2446	61	69	
S	1644	2984	71	20	
-	1644	2940	71	20	
BAND	1644	2902	70	154	
ANT	1643	2693	70	121	
-	1642	2516	71	20	
AFT	1642	2444	70	122	
Perform	1728	3246	74	269	
VHF	1727	2901	75	118	
A	1726	2731	75	21	
Voice	1726	2651	75	199	
Check	1725	2393	75	187	
With	1725	2159	74	160	
CSM	1724	1933	75	107	
2	1904	3446	67	19	
COMM	1897	3238	73	151	
:	1897	3063	73	21	
VHF	1896	2984	73	115	
A	1896	2812	73	21	
XMTR	1896	2735	72	159	
&	1895	2523	73	21	
RCVR	1895	2442	73	159	
OFF	1899	2148	68	125	
:	1987	3069	73	21	
VHF	1987	2981	72	114	
B	1986	2817	73	21	
XMTR	1986	2732	72	149	
-	1985	2521	73	21	
VOICE	1985	2436	72	193	
:	2074	3060	67	20	
VHF	2073	2980	67	115	
B	2072	2815	67	20	
RCVR	2071	2733	66	156	
ON	2073	2436	65	61	
AUDIO	2148	3239	89	194	
(	2147	2982	90	26	
LMP	2147	2948	90	117	
)	2147	2818	90	26	
:	2146	2772	90	26	
VHF	2146	2680	90	115	
A	2146	2518	90	26	
-	2146	2472	90	26	
OFF	2145	2442	90	129	
:	2240	2768	77	22	
VHF	2240	2684	77	110	
B	2241	2518	77	22	
-	2241	2472	77	22	
T	2241	2434	77	22	
/	2241	2386	77	22	
R	2241	2348	77	22	
Perform	2328	3253	70	278	
VHF	2327	2896	71	109	
B	2326	2730	71	20	
Voice	2326	2647	71	197	
Check	2326	2395	70	193	
With	2325	2148	70	154	
CSM	2324	1927	71	101	
3	2502	3448	63	17	
Perform	2496	3246	74	269	
S	2495	2899	75	21	
-	2495	2853	75	21	
BD	2495	2822	75	80	
Voice	2495	2693	74	199	
&	2494	2435	75	21	
LBR	2494	2355	75	118	
Check	2493	2176	75	188	
With	2493	1943	75	167	
MSEN	2492	1726	75	162	
TLM	2580	3250	71	112	
-	2580	3104	71	20	
HI	2580	3074	70	76	
Perform	2663	3245	74	274	
Voice	2661	2900	74	201	
&	2660	2644	75	21	
HBR	2659	2569	75	118	
Check	2658	2388	74	188	
With	2657	2154	74	166	
MSEN	2656	1938	74	163	
IVT	3204	3842	70	117	
TO	3205	3672	70	62	
LM	3206	3555	70	75	
EPS	3287	3804	73	125	
ACT	3286	3636	73	124	
PDI	3243	2298	68	129	
-	3241	2158	69	21	
DAY	3241	2130	68	129	
OPS	3203	810	80	119	
C	3207	635	77	20	
/	3208	595	77	20	
O	3208	557	77	20	
COMM	3287	1023	70	153	
DEACTIVATION	3288	813	71	496	
