content	x	y	w	h	
DATE	75	3156	67	161	
6474/77	65	2871	70	298	
7/13/77	160	2849	78	289	
DATE	376	3131	73	163	
4/5/71	358	2829	73	254	
1-1	526	2319	99	128	
33:00	909	2407	68	197	
IVT	1080	2490	70	117	
TO	1082	2322	69	75	
LM	1083	2194	69	62	
Activate	1244	3260	81	339	
CABIN	1247	2876	80	200	
DUMP	1249	2616	80	148	
VALVE	1250	2412	80	200	
&	1252	2151	79	22	
Open	1253	2068	79	149	
Hatch	1254	1860	80	200	
Carry	1332	3260	81	205	
Comm	1332	3006	81	150	
Carrier	1333	2792	81	284	
,	1333	2483	81	23	
CWG	1333	2402	81	104	
Connector	1333	2242	82	381	
&	1334	1811	81	23	
CSM	1422	3179	65	112	
02	1423	3007	65	83	
Hose	1423	2882	65	167	
2	1588	3456	67	2	
Record	1581	3266	87	253	
Docking	1583	2962	87	296	
Tunnel	1585	2615	87	246	
Index	1587	2313	86	195	
Angle	1589	2080	86	220	
Rc	1762	2716	62	78	
3	1931	3467	63	17	
FLOOD	1926	3266	71	206	
LIGHT	1928	3013	71	207	
-	1925	2490	75	21	
All	1925	2414	75	129	
EXTERIOR	2010	3264	72	330	
LTG	2011	2883	72	111	
-	2018	2493	69	21	
OFF	2017	2416	68	119	
Window	2083	3279	92	256	
Shades	2088	2962	93	249	
(	2092	2654	89	25	
3	2093	2618	89	25	
)	2093	2573	89	25	
-	2094	2492	89	25	
Open	2096	2416	90	157	
4	2271	3462	59	4	
DES	2263	3268	73	125	
H20	2264	3100	73	114	
-	2265	2919	73	21	
OPEN	2265	2835	73	159	
DES	2352	3268	73	125	
02	2352	3101	74	94	
-	2353	2921	73	21	
OPEN	2353	2848	73	171	
CABIN	2433	3272	76	198	
REPRESS	2435	3012	77	294	
-	2438	2663	75	20	
AUTO	2438	2585	76	149	
CB	2519	3264	79	72	
(	2520	3163	79	22	
16	2520	3132	79	57	
)	2521	3043	79	22	
CABIN	2521	2968	80	200	
REPRESS	2523	2712	81	291	
-	2525	2371	79	22	
CLOSE	2526	2288	80	200	
07	2753	3476	56	34	
Check	2686	3268	83	204	
AOT	2689	3014	82	126	
Visibility	2690	2845	85	421	
IVT	3179	3866	66	113	
TO	3180	3699	66	61	
LM	3180	3580	66	72	
HOUSEKEEPING	3243	2931	71	496	
COMM	3240	1997	76	156	
ACT	3241	1783	76	116	
&	3243	1612	75	21	
C	3243	1528	75	21	
/	3243	1482	75	21	
O	3244	1444	75	21	
OPS	3197	859	79	126	
C	3204	678	76	18	
/	3205	632	76	18	
O	3206	604	76	18	
COMM	3281	1069	72	160	
DEACTIVATION	3282	857	72	492	
