content	x	y	w	h	
IVT	247	3833	65	120	
TO	246	3658	65	58	
LM	246	3543	65	72	
HOUSEKEEPING	234	2942	64	493	
COMM	226	1984	77	156	
ACT	228	1768	77	117	
&	230	1594	76	21	
C	231	1510	76	21	
/	231	1463	76	21	
O	232	1433	76	21	
4	473	3413	61	5	
1-14	380	2094	69	154	
Check	470	3207	82	184	
BAT	475	2955	82	111	
and	479	2783	81	110	
BUS	482	2619	81	111	
Voltages	485	2451	86	330	
When	651	3216	82	154	
BUS	653	3002	82	115	
VOLT	655	2826	82	155	
<	657	2611	81	22	
27V	657	2534	82	115	
,	659	2399	81	22	
Select	659	2322	83	239	
HI	662	2037	81	86	
Voltage	663	1904	83	286	
Taps	666	1568	82	157	
CB	739	3126	83	65	
(	739	3031	83	24	
11	740	2988	83	58	
)	740	2911	83	24	
EPS	740	2832	83	119	
:	740	2703	83	24	
CROSS	741	2614	83	191	
TIE	742	2365	83	107	
BUS	742	2194	83	107	
-	743	2023	83	24	
Close	743	1945	84	205	
CB	827	3132	79	73	
(	827	3031	79	23	
16	827	2989	80	44	
)	828	2911	79	23	
EPS	828	2836	79	124	
:	828	2703	79	23	
CROSS	829	2620	79	193	
TIE	829	2364	80	113	
BUS	830	2192	79	112	
-	831	2023	79	23	
Close	831	1951	79	204	
BAT	901	3140	88	125	
1	902	2954	87	24	
HI	903	2884	87	97	
-	904	2788	87	24	
V	904	2744	87	24	
-	904	2700	87	24	
OFF	905	2658	87	112	
/	906	2532	87	24	
RESET	906	2490	88	200	
;	908	2276	87	24	
tb	908	2196	88	61	
-	909	2108	87	24	
bp	909	2080	88	80	
,	910	1986	87	24	
then	911	1900	88	149	
ON	912	1701	87	79	
;	913	1608	87	24	
tb	913	1522	88	64	
-	914	1432	87	24	
gray	915	1390	87	144	
BAT	991	3140	84	128	
4	993	2955	83	23	
HI	993	2888	84	93	
-	994	2787	83	23	
V	995	2743	83	23	
-	995	2703	83	23	
OFF	995	2664	84	118	
/	996	2535	83	23	
RESET	997	2496	84	202	
;	999	2275	83	23	
tb	999	2202	84	64	
-	1000	2115	83	23	
bp	1000	2087	84	86	
,	1001	1987	83	23	
then	1002	1893	84	141	
ON	1004	1701	83	79	
;	1005	1603	83	23	
tb	1005	1522	84	64	
-	1006	1435	83	23	
gray	1007	1392	84	141	
CB	1073	3133	90	81	
(	1074	3037	89	25	
16	1074	2990	89	48	
)	1075	2911	89	25	
EPS	1076	2835	89	125	
:	1077	2704	89	25	
CROSS	1077	2616	91	190	
TIE	1079	2367	90	113	
BUS	1081	2193	89	113	
-	1082	2020	89	25	
Open	1083	1941	90	145	
:	1157	2696	91	25	
CROSS	1158	2618	92	201	
TIE	1160	2373	92	115	
BAL	1162	2194	91	103	
LOADS	1163	2030	92	196	
-	1165	1776	91	25	
Open	1166	1686	92	147	
When	1334	3219	70	156	
BAT	1335	3002	69	118	
1	1336	2820	69	20	
AMP	1336	2748	69	119	
MTR	1336	2582	70	118	
INDICATES	1337	2404	70	369	
>	1339	1987	69	20	
30	1339	1900	69	63	
BAT	1417	3127	80	112	
2	1419	2954	79	22	
-	1421	2866	79	22	
ON	1422	2787	79	57	
;	1423	2698	79	22	
tb	1424	2619	79	57	
-	1425	2530	79	22	
gray	1425	2495	81	149	
When	1503	3220	71	159	
BAT	1504	2997	70	110	
4	1505	2829	70	20	
AMP	1505	2748	71	119	
MTR	1506	2581	70	120	
INDICATES	1507	2397	71	352	
>	1508	1977	70	20	
30	1509	1937	70	53	
BAT	1579	3133	85	116	
3	1582	2952	83	22	
-	1584	2868	83	22	
ON	1585	2786	85	60	
;	1587	2700	83	22	
tb	1589	2618	84	60	
-	1590	2532	83	22	
gray	1591	2484	86	147	
O	1810	3430	9	34	
CB	1758	3208	79	58	
(	1758	3119	79	23	
11	1759	3084	79	73	
)	1759	2999	79	23	
COMM	1759	2912	80	152	
:	1760	2743	79	23	
SEC	1760	2668	79	124	
S	1761	2487	79	23	
-	1761	2447	79	23	
BD	1761	2412	79	73	
XMTR	1761	2280	80	160	
/	1762	2111	79	23	
RCVR	1762	2079	80	164	
-	1763	1855	79	23	
Close	1763	1772	80	193	
CB	1840	3210	83	65	
(	1840	3115	83	24	
16	1841	3077	83	44	
)	1841	2995	83	24	
COMM	1841	2912	84	145	
:	1842	2743	83	24	
DISP	1842	2664	83	157	
-	1843	2451	83	24	
Close	1843	2365	84	194	
:	1931	2744	69	20	
VHF	1931	2665	69	119	
A	1930	2492	69	20	
XMTR	1930	2413	69	158	
Close	1937	2123	68	199	
:	2013	2746	73	21	
VHF	2014	2658	73	114	
B	2014	2494	73	21	
RCVR	2015	2409	74	149	
-	2016	2198	73	21	
Close	2017	2116	73	196	
:	2095	2738	77	22	
PRIM	2096	2665	77	155	
S	2097	2450	77	22	
-	2097	2404	77	22	
BD	2097	2369	77	69	
PWR	2098	2246	77	121	
AMPL	2099	2070	77	156	
-	2100	1858	77	22	
Close	2100	1778	78	196	
:	2182	2742	77	22	
PMP	2182	2658	77	110	
-	2183	2492	77	22	
Close	2183	2417	77	210	
INST	2267	2919	74	160	
:	2268	2744	73	21	
SIG	2268	2669	73	113	
SENSOR	2269	2499	74	242	
-	2270	2196	73	21	
Close	2270	2116	74	201	
:	2354	2748	75	21	
PCM	2354	2673	75	107	
/	2353	2535	75	21	
TE	2353	2505	75	83	
Close	2356	2292	71	208	
ECS	2431	2882	78	120	
:	2432	2742	77	21	
DISP	2433	2672	77	157	
-	2434	2446	77	21	
Close	2435	2377	78	209	
Check	2523	2924	80	201	
Glycol	2524	2671	81	255	
Pressure	2526	2372	81	332	
Psia	2529	1535	69	164	
6	2703	3426	57	8	
Connect	2683	3211	87	281	
To	2686	2878	85	75	
LM	2686	2758	86	77	
COMM	2687	2617	86	150	
Umbilical	2689	2411	87	378	
Using	2692	1992	86	209	
CWG	2785	3137	71	111	
Connector	2785	2963	70	361	
CB	2870	3213	79	59	
(	2870	3124	79	24	
