content	x	y	w	h	
LGC	199	4101	63	117	
/	198	3960	63	18	
CMC	198	3937	63	125	
CLOCK	197	3765	63	201	
SYNC	196	3509	63	165	
S	273	4009	65	18	
-	273	3963	65	18	
BD	273	3930	65	72	
ANT	273	3804	65	119	
ACT	273	3634	65	120	
C	166	2948	71	20	
/	166	2898	71	20	
W	166	2862	71	20	
CHECKOUT	165	2782	70	337	
ECS	252	2824	75	122	
C	257	2648	71	18	
/	258	2606	71	18	
0	259	2564	71	18	
DI	215	2299	68	74	
-	215	2210	68	19	
D	214	2168	68	19	
/	214	2134	68	19	
RCS	189	1938	76	132	
HTR	195	1762	75	117	
T	203	1582	72	17	
/	204	1540	72	17	
O	206	1504	72	17	
T	287	2054	73	21	
/	287	2010	73	21	
B	287	1973	73	21	
VERIFICATION	287	1891	73	491	
PGNS	199	886	71	157	
T	200	665	71	20	
/	200	629	71	20	
O	200	593	71	20	
VHF	278	884	76	112	
C	283	709	74	19	
/	284	665	74	19	
O	285	628	74	19	
2-14	470	2353	64	149	
98:38	597	3577	59	195	
98:38	598	1340	66	196	
SET	762	3664	68	123	
DAP	763	3494	67	114	
*	759	2091	73	21	
S	760	2002	73	21	
-	760	1958	73	21	
BAND	760	1929	73	163	
STEERABLE	761	1714	74	366	
ANTENNA	763	1289	74	285	
ACTIVATION	764	948	75	400	
1	934	2247	64	7	
-	975	2282	13	47	
V48E	933	3959	65	159	
F	1005	3960	87	25	
04	1005	3877	87	80	
46	1006	3754	87	80	
Codes	1006	3619	88	200	
(	1007	3353	87	25	
Octal	1007	3323	88	204	
)	1008	3106	87	25	
RI	1107	3972	63	94	
(	1095	3270	85	24	
32022	1095	3230	84	195	
)	1094	3020	85	24	
R2	1188	3966	62	79	
(	1185	3276	87	25	
00011	1185	3246	88	221	
)	1186	3021	87	25	
PRO	1271	3970	68	120	
HTR	923	2110	80	135	
CONT	924	1928	80	175	
TEMP	925	1712	80	153	
MONITOR	926	1504	80	292	
-	928	1155	79	23	
S	928	1075	79	23	
-	928	1027	79	23	
BAND	929	992	79	164	
(	1008	1999	85	24	
-52	1008	1959	86	122	
°	1009	1835	85	24	
to	1010	1743	85	62	
+	1010	1621	85	24	
135	1010	1582	86	109	
°	1011	1457	85	24	
)	1011	1414	85	24	
S	1099	2086	75	21	
-	1099	2042	75	21	
BAND	1099	2009	76	165	
-PM	1100	1794	75	107	
,	1101	1662	75	21	
SEC	1101	1628	75	115	
,	1101	1486	75	21	
PRIM	1101	1467	76	168	
,	1102	1274	75	21	
VOICE	1102	1240	75	187	
,	1103	1022	75	21	
PCM	1103	1003	75	118	
,	1103	850	75	21	
RANGE	1186	2103	79	204	
OFF	1187	1847	79	124	
,	1187	1703	79	23	
HI	1187	1679	79	87	
2	1444	4117	67	5	
.	1444	4091	67	3	
F	1431	3955	88	25	
06	1431	3864	88	48	
47	1432	3744	88	66	
LM	1432	3618	88	64	
,	1432	3527	88	25	
