content	x	y	w	h	
DATE	47	3074	68	162	
4/5/71	46	2736	81	247	
DATE	432	3075	66	153	
5/4/71	397	2775	77	259	
2-11	644	2288	65	166	
98:24	733	3592	64	197	
98:24	771	1352	69	192	
PGNS	909	3979	75	161	
TURN	909	3767	74	149	
-	908	3589	75	21	
ON	908	3557	75	69	
&	908	3423	75	21	
SELF	908	3345	75	157	
TEST	908	3133	75	168	
VHF	909	1569	76	129	
B	911	1388	75	20	
CHECKOUT	911	1306	78	330	
1	1083	4004	63	8	
1	1085	2184	67	6	
Check	1069	3851	82	200	
Bus	1073	3595	80	112	
Voltages	1075	3427	83	328	
RSET	1156	3860	84	178	
(	1157	3623	83	24	
RESTART	1157	3608	84	297	
LT	1158	3261	83	80	
-	1159	3127	83	24	
OFF	1159	3048	83	119	
)	1159	2919	83	24	
CSM	1079	2033	87	124	
Configure	1079	1852	87	378	
for	1079	1421	87	100	
VHF	1079	1266	87	124	
Simplex	1079	1101	87	288	
B	1079	752	87	25	
VHF	1170	2037	72	134	
B	1170	1854	72	20	
XMTR	1169	1778	72	154	
VOICE	1171	1474	65	191	
VHF	1253	2030	73	125	
B	1253	1855	73	21	
RCVR	1252	1780	73	159	
-	1252	1551	73	21	
ON	1252	1481	73	65	
VHF	1339	2023	76	121	
ANT	1338	1853	76	121	
-	1337	1679	77	22	
FWD	1337	1607	76	121	
AUDIO	1420	2030	82	202	
(	1419	1760	83	24	
Both	1419	1733	82	146	
)	1418	1560	83	24	
:	1418	1520	83	24	
VHF	1418	1442	82	118	
B	1417	1268	83	24	
-	1416	1184	83	24	
T	1416	1090	83	24	
/	1416	1056	83	24	
R	1416	1016	83	24	
TAPE	1509	2019	77	144	
RECORDER	1509	1823	76	330	
-	1508	1433	77	22	
ON	1508	1353	77	71	
2	1336	4007	63	7	
196E	1332	3854	66	161	
V35E	1418	3857	69	163	
F	1498	3850	71	20	
88	1498	3761	71	65	
88	1498	3642	71	78	
(	1577	3758	87	25	
Master	1577	3729	88	244	
Alarm	1579	3429	88	192	
,	1580	3204	87	25	
LGC	1580	3126	88	113	
&	1581	2956	87	25	
ISS	1581	2868	88	109	
Warning	1582	2720	89	306	
,	1584	2404	87	25	
And	1670	3722	75	118	
A11	1670	3562	75	125	
DSKY	1670	3395	76	167	
Lts	1671	3186	75	129	
-	1671	2998	75	21	
On	1671	2931	75	83	
,	1671	2822	75	21	
8's	1671	2742	75	107	
In	1671	2574	75	65	
A11	1671	2460	75	129	
Registers	1750	3723	83	374	
;	1749	3336	84	24	
All	1749	3256	83	120	
Lts	1748	3098	84	132	
Except	1748	2924	83	258	
No	1747	2627	84	77	
DAP	1746	2499	84	119	
Reset	1831	3732	87	215	
In	1831	3461	87	64	
5	1831	3337	87	25	
sec	1831	3254	87	111	
,	1831	3126	87	25	
LGC	1831	3047	87	123	
Warning	1832	2884	87	287	
Resets	1832	2541	87	244	
Within	1910	3732	85	246	
20	1913	3420	83	57	
Sec	1914	3301	83	117	
)	1915	3167	83	23	
N	1741	2207	14	51	
Both	1682	2038	71	153	
CDR	1682	1822	70	112	
&	1681	1640	71	20	
LMP	1681	1570	71	124	
Perform	1681	1393	70	275	
Voice	1680	1058	71	198	
Check	1680	803	71	188	
On	1761	1948	80	72	
VHF	1762	1820	80	112	
Simplex	1764	1644	82	280	
B	1768	1303	79	22	
98:28	2022	1352	66	198	
w	2127	4035	17	59	
CB	2074	3847	94	69	
(	2074	3750	94	27	
11	2074	3714	94	69	
)	2074	3636	94	27	
PGNS	2074	3553	95	155	
:	2075	3380	94	27	
IMU	2075	3283	94	94	
OPR	2075	3125	94	107	
-	2075	2952	94	27	
Close	2075	2882	94	219	
NO	2167	3775	87	80	
ATT	2167	3643	87	124	
Lt	2167	3467	87	80	
-	2167	3339	87	25	
On	2167	3265	87	80	
(	2167	3119	87	25	
Off	2167	3089	87	124	
In	2167	2910	87	65	
90	2167	2785	87	64	
sec	2167	2666	87	124	
)	2167	2529	87	25	
VHF	2193	1608	66	120	
A	2194	1429	65	18	
CHECKOUT	2194	1347	67	330	
4	2343	4010	67	6	
1	2367	2185	60	4	
1	2365	2182	63	7	
V25	2346	3853	71	121	
NOTE	2346	3688	71	162	
1365E	2346	3464	71	193	
E	2426	3845	80	21	
,	2427	3797	80	21	
E	2428	3757	80	21	
,	2429	3717	80	21	
E	2430	3677	80	21	
,	2431	3629	80	21	
CSM	2355	2022	87	113	
Configure	2355	1852	87	373	
For	2355	1434	87	113	
VHF	2355	1266	87	124	
Simplex	2356	1090	87	277	
A	2356	762	87	25	
VHF	2446	2027	69	118	
A	2446	1855	69	20	
XMTR	2446	1765	69	144	
.	2446	1612	69	20	
VOICE	2445	1478	73	200	
VHF	2530	2035	75	129	
A	2529	1851	75	21	
RCVR	2529	1783	75	162	
-	2528	1555	75	21	
ON	2528	1484	75	69	
VHF	2614	2035	73	125	
B	2614	1857	73	21	
XMTR	2614	1771	73	154	
-	2614	1554	73	21	
OFF	2614	1490	73	125	
5	2599	4016	79	23	
V15	2598	3845	79	113	
NOIE	2598	3685	79	158	
1365E	2598	3461	78	193	
R1	2686	3772	75	94	
,	2686	3674	75	21	
R2	2686	3641	75	80	
,	2686	3542	75	21	
R3	2687	3515	75	83	
All	2687	3387	75	118	
Zero	2687	3219	75	167	
:	2781	1507	44	9	
AUDIO	2754	2034	89	204	
(	2753	1768	89	26	
Both	2753	1734	89	156	
)	2753	1561	89	26	
:	2753	1516	89	26	
VHF	2753	1437	89	127	
B	2753	1264	89	26	
-	2752	1174	89	26	
RCV	2752	1095	89	115	
:	2838	1512	79	22	
VHF	2840	1437	81	123	
A	2843	1264	79	22	
-	2844	1176	79	22	
T	2846	1088	79	22	
/	2847	1048	79	22	
R	2847	1016	79	22	
Both	2946	2038	71	164	
CDR	2946	1822	71	112	
&	2945	1644	71	20	
LMP	2945	1567	71	113	
Perform	2945	1404	71	286	
Voice	2944	1055	71	195	
Check	2944	803	71	195	
On	2944	554	71	80	
VHF	3026	2024	79	112	
Simplex	3027	1863	79	292	
A	3028	1519	79	23	
2	2947	2186	65	5	
LGC	3156	4050	73	114	
/	3156	3922	73	21	
CMC	3156	3894	73	127	
CLOCK	3157	3713	73	204	
SYNC	3157	3452	73	151	
S	3243	3965	65	18	
-	3243	3918	65	18	
BD	3244	3886	65	72	
ANT	3244	3760	66	120	
ACT	3245	3588	66	119	
LDG	3178	2979	73	104	
GEAR	3179	2820	74	173	
DEPLOY	3180	2601	74	250	
SUIT	3267	2974	71	165	
FAN	3267	2765	71	108	
/	3267	2637	71	20	
H20	3267	2604	72	121	
CK	3268	2429	71	80	
IMU	3183	1819	72	101	
C	3185	1657	71	19	
/	3186	1609	71	19	
A	3187	1573	71	19	
BAT	3263	1825	78	116	
C	3268	1652	76	19	
/	3269	1606	76	19	
O	3270	1568	76	19	
PGNS	3180	826	77	160	
T	3183	610	75	20	
/	3183	566	75	20	
O	3183	526	75	20	
VHF	3267	784	78	117	
C	3270	611	75	20	
/	3271	566	75	20	
O	3271	528	75	20	
