content	x	y	w	h	
DATE	12	3205	61	162	
17	169	1341	9	28	
-	154	1269	21	2	
-	239	1326	26	2	
DATE	360	3124	67	160	
6/14/71	334	2854	72	293	
2-25	561	2343	65	152	
99:23	685	3649	64	203	
99:23	687	1418	65	208	
RNDZ	848	3899	74	149	
RDR	849	3694	73	113	
SELF	850	3523	73	160	
TEST	851	3307	73	160	
DROGUE	853	2048	67	247	
AND	854	1756	67	125	
PROBE	854	1586	67	206	
INSTALLATION	854	1324	68	486	
CB	1011	3899	89	66	
(	1011	3807	89	26	
11	1011	3764	89	65	
)	1011	3681	89	26	
RR	1011	3602	89	65	
(	1011	3510	89	26	
2	1012	3474	89	26	
)	1012	3429	89	26	
-	1012	3339	89	26	
Close	1012	3260	89	191	
(	1012	3006	89	26	
NO	1012	2975	89	82	
TRACK	1012	2837	90	196	
Lt	1013	2597	89	82	
-	1013	2502	89	26	
On	1013	2471	89	82	
)	1013	2376	89	26	
1	1013	2205	89	26	
Verify	1096	3905	84	244	
:	1097	3639	83	24	
CSM	1097	3569	83	107	
RCS	1097	3401	84	118	
Thruster	1098	3222	84	329	
B3	1099	2844	83	73	
-	1099	2715	83	24	
Off	1099	2652	83	130	
:	1184	3643	79	23	
Radar	1184	3571	80	204	
Xponder	1186	3312	80	289	
-	1187	2963	79	23	
Off	1187	2902	80	135	
RNDZ	1269	3908	74	158	
RDR	1270	3693	74	115	
ANT	1271	3521	74	116	
-	1272	3346	73	21	
Pull	1273	3269	74	157	
Pin	1274	3067	74	125	
&	1275	2887	73	21	
Release	1276	2805	74	288	
X	1346	3903	83	24	
-	1346	3851	83	24	
POINTERS	1346	3825	85	332	
(	1348	3431	83	24	
Both	1348	3405	84	160	
)	1349	3223	83	24	
-	1349	3139	83	24	
HI	1350	3072	83	94	
MULT	1350	2940	84	168	
RATE	1436	3904	79	161	
/	1437	3731	79	23	
ERR	1437	3696	79	113	
MON	1437	3528	79	113	
(	1438	3347	79	23	
Both	1438	3323	79	161	
)	1438	3139	79	23	
-	1438	3051	79	23	
RNDZ	1439	2976	79	161	
RADAR	1439	2771	80	204	
ATTITUDE	1519	3912	90	333	
MON	1520	3531	89	128	
(	1520	3345	89	26	
Both	1520	3323	90	168	
)	1521	3138	89	26	
-	1521	3048	89	26	
PGNS	1521	2969	90	160	
MODE	1611	3906	71	154	
SEL	1611	3687	71	111	
-	1612	3510	71	20	
LDG	1612	3435	71	101	
RDR	1612	3273	71	111	
Verify	1012	2057	93	252	
:	1023	1780	84	21	
Both	1107	1962	75	148	
Electrical	1107	1750	75	414	
Umbilicals	1107	1283	76	408	
Removed	1108	822	75	289	
Drogue	1191	1962	86	246	
Lock	1190	1671	87	153	
Lever	1190	1462	86	200	
Engaged	1189	1203	86	289	
&	1188	867	87	25	
Flush	1188	785	86	191	
Three	1273	1960	89	205	
Capture	1273	1711	89	284	
Latches	1273	1379	89	298	
Engaged	1273	1033	89	282	
&	1273	698	89	26	
Locked	1273	610	89	249	
LM	1359	1968	79	73	
Hatch	1359	1843	79	204	
Exterior	1359	1584	79	332	
Insulation	1359	1196	79	397	
0.K.	1359	747	79	175	
Flaps	1447	1966	74	201	
Secured	1446	1720	75	299	
Around	1445	1382	75	259	
Handles	1445	1086	74	294	
2	1622	2203	63	5	
2	1784	4059	63	5	
Close	1614	2050	71	204	
&	1613	1790	71	20	
Secure	1613	1718	71	252	
Hatch	1612	1422	71	196	
CABIN	1693	2053	83	199	
DUMP	1694	1790	83	153	
(	1694	1575	83	24	
OVHD	1694	1541	83	167	
)	1694	1367	83	24	
-	1694	1283	83	24	
AUTO	1695	1216	83	175	
&	1695	987	83	24	
LOCKED	1695	908	84	241	
PRESS	1784	2052	69	202	
REG	1785	1800	69	118	
A	1785	1625	69	20	
&	1785	1576	69	20	
B	1785	1541	69	20	
-	1785	1450	69	20	
CABIN	1785	1373	70	192	
Secure	1861	2045	85	247	
LEVA	1864	1748	83	156	
Bags	1865	1541	84	163	
On	1867	1324	83	57	
Engine	1868	1202	84	247	
Cover	1870	908	84	202	
RNG	1781	3903	77	110	
/	1781	3773	77	22	
ALT	1781	3731	77	121	
MON	1781	3578	77	121	
-	1781	3383	77	22	
RNG	1781	3307	77	110	
/	1781	3180	77	22	
RNG	1781	3146	77	110	
RATE	1781	2975	77	157	
SHFT	1867	3903	74	161	
/	1866	3733	75	21	
TRUN	1866	3691	74	141	
-	1865	3475	75	21	
+	1865	3391	75	21	
50	1864	3361	75	73	
°	1864	3271	75	21	
RR	1950	3914	75	83	
MODE	1950	3781	76	162	
-	1951	3556	75	21	
SLEW	1951	3488	76	156	
TEMP	2029	3902	84	153	
MONITOR	2030	3700	84	287	
-	2032	3351	83	24	
RNDZ	2032	3268	84	153	
(	2033	3051	83	24	
+	2033	3007	83	24	
10	2033	2981	84	80	
°	2034	2891	83	24	
to	2034	2802	83	65	
+	2035	2671	83	24	
50	2035	2645	83	80	
°	2035	2555	83	24	
)	2036	2511	83	24	
RR	2122	3905	70	72	
GYRO	2123	3790	70	163	
SEL	2124	3564	70	109	
