content	x	y	w	h	
iv	1646	253	59	64	
CONTENTS	1389	408	330	89	
(	1777	408	26	89	
CONT	1811	408	163	89	
)	1975	408	26	89	
Page	2556	584	172	79	
ASCENT	831	756	257	68	
/	1102	753	21	71	
LUNAR	1130	752	199	69	
BAT	1382	749	125	70	
CHECKOUT	1557	747	333	67	
P52	834	846	129	68	
ALIGN	1002	845	206	67	
RCS	843	900	111	124	
PRESSURIZATION	1009	896	573	112	
::	1672	879	143	123	
RCS	835	1015	116	66	
CHECKOUT	1007	1013	328	65	
RNDZ	839	1097	150	69	
RDR	1049	1095	110	70	
SELF	1213	1094	162	69	
TEST	1429	1092	159	70	
DROGUE	841	1172	236	73	
AND	1137	1170	115	74	
PROBE	1299	1168	204	74	
INSTALLATION	1563	1167	488	71	
PGA	839	1264	113	70	
PRESSURE	1002	1263	330	69	
INTEGRITY	1397	1261	361	69	
CHECK	1802	1258	197	70	
REGULATOR	835	1353	371	66	
CHECK	1258	1350	200	67	
::	2096	1304	142	114	
RATE	841	1436	167	75	
GYRO	1044	1436	168	75	
CHECK	1262	1436	202	75	
.	1525	1436	21	75	
PREP	848	1524	154	70	
FOR	1057	1523	111	70	
UNDOCKING	1222	1522	364	69	
2-17	2560	752	165	65	
2-19	2569	836	161	69	
2-20	2566	922	155	64	
2-22	2565	1006	157	65	
2-25	2559	1092	162	65	
2-25	2560	1172	154	65	
2-31	2563	1262	163	66	
2-32	2569	1344	156	67	
2-33	2566	1436	165	66	
2-34	2571	1520	154	65	
6/14/71	2948	2833	77	300	
11	3483	2591	73	69	
/	3484	2679	74	22	
#	3485	2709	74	22	
tto	3486	2756	72	117	
DATE	2978	3157	65	159	
DATE	3420	3162	66	159	
