content	x	y	w	h	
DATE	21	3144	85	159	
6/14/71	26	2850	89	300	
1	182	65	10	2	
TE	297	1366	17	22	
DATE	392	3140	68	158	
4/5/71	374	2771	82	244	
w	809	3080	14	51	
2-23	633	2277	67	174	
PGNS	751	2905	83	160	
RATE	751	2687	83	149	
CMD	751	2474	83	118	
(	751	2296	83	24	
Cold	751	2264	82	157	
Fire	750	2061	83	164	
)	750	1884	83	24	
,	750	1842	83	24	
AGS	750	1760	83	118	
PULSE	750	1592	83	199	
(	750	1330	83	24	
Cold	750	1298	83	157	
Fire	750	1095	83	164	
)	750	918	83	24	
Check	750	839	82	199	
CB	833	2905	79	73	
(	833	2804	79	23	
11	833	2780	79	87	
)	833	2692	79	23	
ATT	833	2612	79	124	
DIR	833	2444	78	124	
CONT	832	2273	79	175	
-	832	2052	79	23	
CLOSE	832	1977	79	201	
V77E	919	2900	83	160	
(	919	2676	83	24	
NO	919	2648	84	76	
DAP	920	2522	83	118	
Lt	920	2358	83	92	
-	920	2214	83	24	
OFF	920	2148	83	119	
)	920	2013	83	24	
V15	1004	2900	80	113	
NOTE	1005	2743	80	161	
,	1006	2551	79	23	
42E	1007	2487	79	124	
CDR	1148	2825	83	118	
ACA	1148	2657	84	118	
(	1149	2475	83	24	
To	1149	2432	83	58	
Soft	1149	2310	83	157	
Stop	1149	2100	84	149	
,	1150	1927	83	24	
Pause	1150	1859	83	214	
2	1150	1591	83	24	
sec	1151	1512	83	119	
At	1151	1344	83	73	
Null	1151	1232	83	186	
)	1151	1047	83	24	
ROLL	1238	2822	75	153	
RIGHT	1238	2611	75	211	
R3	1238	2361	75	83	
00045-00057	1238	2228	75	452	
ROLL	1324	2819	75	149	
LEFT	1324	2607	75	146	
77720-77732	1324	2227	74	457	
PITCH	1403	2828	83	202	
UP	1403	2576	83	94	
R1	1403	2352	83	73	
00045-00057	1403	2229	83	454	
PITCH	1491	2824	75	202	
DN	1491	2558	75	56	
77720-77732	1496	2229	67	454	
YAW	1578	2821	71	112	
RIGHT	1578	2655	71	213	
R2	1579	2357	71	76	
77720-77732	1579	2229	71	460	
YAW	1660	2825	72	111	
LEFT	1662	2653	72	167	
00045-00057	1668	2233	67	453	
4	1811	3066	61	3	
AGS	1800	2911	85	120	
RATE	1800	2739	85	164	
CMD	1800	2522	85	109	
(	1800	2347	85	24	
Cold	1800	2314	85	156	
Fire	1800	2107	85	169	
)	1800	1934	85	24	
,	1800	1882	85	24	
4	1800	1805	85	24	
JET	1800	1712	85	109	
SEC	1800	1550	85	109	
COIL	1888	2896	75	146	
(	1888	2683	75	21	
Hot	1888	2664	75	141	
Fire	1888	2488	75	166	
)	1888	2311	75	21	
Check	1888	2231	75	199	
Verify	1970	2821	83	244	
CMC	1971	2524	83	119	
MODE	1971	2356	83	157	
-	1971	2135	83	24	
FREE	1972	2065	83	164	
GUID	2062	2830	71	172	
CONT	2062	2614	71	169	
-	2062	2390	71	20	
AGS	2061	2318	71	122	
ATT	2144	2824	79	124	
CONT	2144	2653	79	164	
(	2144	2424	79	23	
3	2144	2392	79	23	
)	2144	2352	79	23	
-	2144	2264	79	23	
MODE	2144	2189	79	161	
CONT	2144	1969	78	163	
ACA	2228	2828	79	124	
/	2228	2692	79	23	
4	2228	2652	79	23	
JET	2228	2557	79	112	
(	2228	2388	79	23	
CDR	2228	2353	79	113	
)	2228	2220	79	23	
-	2228	2132	79	23	
ENABLE	2228	2053	79	237	
CDR	2311	2825	83	118	
ACA	2311	2660	83	118	
(	2311	2475	83	24	
Deflect	2311	2436	83	287	
Slowly	2311	2100	83	241	
To	2311	1795	83	51	
Hardover	2311	1680	83	322	
,	2311	1331	83	24	
Pause	2311	1260	84	203	
2	2312	995	83	24	
sec	2312	916	83	119	
At	2312	759	83	87	
Null	2312	633	83	172	
)	2312	459	83	24	
ROLL	2396	2821	79	164	
-	2396	2520	79	23	
RIGHT	2396	2448	79	215	
ROLL	2483	2819	75	153	
-	2484	2510	75	21	
LEFT	2484	2442	75	163	
PITCH	2564	2829	78	207	
-	2565	2514	77	22	
UP	2566	2441	77	69	
PITCH	2647	2823	81	203	
-	2650	2511	79	22	
DN	2651	2432	80	57	
YAW	2740	2822	71	101	
RIGHT	2738	2449	77	219	
YAW	2824	2817	66	103	
-	2829	2518	69	21	
LEFT	2828	2441	67	158	
RR	3145	2877	70	78	
SELF	3146	2739	70	153	
TEST	3146	2526	71	153	
DROGUE	3228	2913	76	240	
&	3228	2608	76	22	
PROBE	3228	2536	75	201	
PGA	3134	1736	70	119	
CK	3135	1570	70	76	
REG	3224	1748	67	114	
CK	3224	1565	67	61	
RATE	3159	885	67	164	
GYRO	3159	690	67	173	
CK	3159	464	67	73	
PREP	3254	925	66	154	
FOR	3252	718	66	121	
UNDOCK	3250	556	65	249	
