content	x	y	w	h	
DATE	169	2597	55	127	
6	147	2321	67	18	
/	148	2280	67	18	
21	149	2250	69	61	
/	150	2178	67	18	
71_	151	2148	69	95	
LM	433	3079	43	47	
8-1.-	432	3001	43	121	
Planet	432	2859	42	124	
unit	431	2721	42	72	
vectors	430	2633	42	135	
(	429	2480	43	12	
lunar	429	2461	43	89	
referenced	429	2353	41	190	
)	427	2154	43	12	
Venus	474	2859	45	114	
,	473	2737	46	13	
Mars	473	2706	45	91	
,	472	2605	46	13	
Jupiter	472	2568	45	127	
,	471	2436	46	13	
Saturn	471	2397	45	111	
.	470	2276	46	13	
(	470	2234	46	13	
July	470	2214	45	69	
26	469	2122	46	38	
launch	468	2051	46	113	
date	468	1917	45	78	
)	467	1830	46	13	
3/7/71	542	968	40	152	
Basic	541	751	35	100	
OHR	611	2086	35	90	
GET	611	1971	35	65	
=	610	1875	35	9	
7	610	1831	35	9	
:	610	1807	35	9	
26	610	1786	35	25	
:	610	1741	35	9	
13	610	1721	35	39	
:	610	1673	35	9	
34	610	1653	35	32	
GMT	610	1595	35	61	
LO	646	1943	44	38	
=	648	1874	43	11	
7:26	650	1829	44	70	
:	652	1734	43	11	
_	653	1712	43	16	
:	654	1668	43	11	
_	655	1648	43	11	
VENUS	695	2681	35	103	
UNIT	695	2553	34	85	
VECTORS	694	2441	35	145	
MARS	692	1203	34	87	
UNIT	691	1089	35	85	
VECTORS	690	977	34	145	
TIME	785	2989	41	83	
(	784	2872	41	11	
GET	784	2865	41	67	
)	784	2792	41	11	
HOURS	828	2948	37	109	
TIME	756	1527	41	83	
(	755	1408	41	11	
GET	755	1402	41	72	
)	755	1324	41	11	
HOURS	804	1487	35	109	
X	792	1107	51	14	
(	792	1081	51	14	
RI	792	1062	51	38	
)	791	1018	51	14	
X	818	2591	55	15	
(	818	2568	55	15	
R1	818	2555	54	50	
)	817	2507	55	15	
Y	815	2371	51	13	
(	816	2350	51	13	
R2	816	2331	51	37	
)	817	2282	51	13	
Z	818	2154	49	14	
(	818	2129	49	14	
R3	818	2112	49	45	
)	818	2064	49	14	
Y	790	887	49	13	
(	791	862	49	13	
R2	791	843	50	35	
)	793	797	49	13	
Z	791	668	51	14	
(	791	642	51	14	
R3	791	630	51	47	
)	792	579	51	14	
100.0	912	1453	33	99	
120.0	957	1453	33	100	
140.0	999	1452	35	101	
160.0	1042	1452	39	99	
180.0	1087	1452	36	99	
200.0	1132	1457	34	102	
.75236	909	1131	34	118	
-.54892	910	931	31	148	
.75016	953	1127	35	118	
-.55105	949	934	40	149	
.74805	994	1129	42	130	
-.55308	992	931	42	145	
.74605	1038	1130	40	127	
-.55502	1037	932	40	147	
.74415	1079	1128	44	124	
-.55686	1079	930	43	142	
.74236	1125	1128	43	122	
-.55861	1123	930	43	156	
-.36419	903	710	39	144	
-.36553	946	711	40	149	
-.36677	993	714	36	151	
.36792	1038	687	35	125	
-.36897	1082	709	37	146	
-.36994	1120	714	43	152	
4-3	1243	244	99	56	
JUPITER	1328	1209	36	140	
UNIT	1326	1037	36	83	
VECTORS	1325	928	36	147	
TIME	1415	1514	45	78	
(	1415	1401	45	12	
GET	1415	1390	45	64	
)	1415	1318	45	12	
HOURS	1464	1481	35	109	
X	1459	1100	43	12	
(	1459	1074	43	12	
R1	1458	1061	43	47	
)	1458	1012	43	12	
Y	1453	880	53	15	
(	1453	859	53	15	
R2	1452	838	53	39	
)	1452	794	53	15	
Z	1453	665	47	13	
(	1453	636	47	13	
R3	1453	620	47	43	
)	1453	574	47	13	
100.0	961	2940	36	97	
104.0	1004	2939	34	97	
108.0	1050	2939	34	97	
112.0	1089	2939	40	103	
116.0	1134	2941	38	102	
120.0	1180	2938	39	100	
124.0	1223	2937	38	99	
128.0	1267	2940	37	105	
132.0	1310	2940	37	103	
136.0	1354	2941	38	103	
140.0	1401	2938	35	103	
144.0	1441	2936	40	100	
148.0	1485	2937	39	100	
152.0	1529	2938	39	104	
156.0	1575	2934	37	100	
160.0	1618	2933	39	96	
164.0	1663	2934	37	98	
168.0	1709	2936	35	100	
172.0	1751	2936	35	103	
176.0	1799	2934	31	102	
180.0	1840	2933	34	101	
184.0	1883	2930	38	99	
188.0	1928	2932	38	101	
192.0	1975	2935	34	104	
196.0	2019	2928	35	96	
200.0	2061	2931	37	101	
-.48921	960	2637	30	154	
-.49232	1001	2637	34	150	
-.49542	1041	2633	40	149	
-.49851	1088	2633	37	150	
-.50159	1134	2636	30	151	
-.50467	1177	2632	36	145	
-.50774	1221	2633	33	151	
-.51080	1263	2634	35	145	
-.51385	1308	2634	36	145	
..51689	1354	2622	36	141	
-.51993	1394	2634	38	156	
.52296	1442	2607	34	112	
-.52598	1488	2633	33	147	
-.52900	1532	2633	31	148	
-.53200	1571	2634	38	151	
.53500	1617	2610	33	124	
-.53799	1658	2632	39	150	
-.54098	1704	2631	36	148	
-.54395	1752	2630	28	143	
-.54692	1796	2633	31	154	
-.54988	1832	2629	41	153	
-.55283	1881	2630	36	155	
..55578	1927	2619	32	142	
..55871	1970	2621	34	143	
-.56164	2017	2622	30	147	
-.56456	2055	2624	40	144	
.79491	960	2392	28	126	
.35886	952	2175	37	123	
.79327	1000	2395	35	127	
.35826	992	2173	41	119	
.79161	1043	2398	38	133	
.35765	1040	2174	38	126	
.78995	1089	2395	34	124	
35703	1087	2146	34	102	
.78827	1130	2393	37	128	
.35641	1126	2174	40	129	
.78659	1175	2390	37	123	
.35579	1168	2174	43	127	
.78490	1218	2391	41	123	
.35516	1214	2170	41	118	
.78320	1258	2392	43	124	
.35453	1256	2171	42	132	
.78148	1303	2391	42	127	
.35389	1301	2173	42	131	
.77976	1350	2391	37	123	
.35325	1346	2171	40	121	
.77803	1393	2387	38	128	
.35261	1394	2172	37	135	
.77630	1441	2387	33	116	
.35196	1439	2173	34	122	
.77455	1479	2389	41	125	
.35131	1477	2171	41	131	
.77279	1523	2386	39	125	
.35065	1524	2168	36	127	
.77102	1570	2387	34	126	
.	1571	2167	33	9	
34999	1571	2143	32	97	
.76925	1617	2389	32	126	
.	1613	2167	35	9	
34932	1612	2143	34	101	
.76746	1660	2385	33	119	
.	1658	2165	35	10	
34866	1657	2141	34	94	
.76567	1699	2386	38	127	
.	1702	2168	35	10	
34798	1701	2140	32	93	
.76387	1748	2389	33	132	
.	1746	2165	35	10	
34731	1745	2141	34	102	
.76206	1788	2386	38	119	
.34662	1788	2165	35	127	
.76024	1832	2387	39	128	
.34594	1829	2167	40	125	
.75841	1879	2385	36	128	
.	1879	2165	35	10	
34525	1878	2137	33	93	
.75657	1924	2386	32	129	
.34456	1924	2170	31	124	
.75472	1966	2381	39	125	
.	1965	2161	37	10	
34386	1965	2137	36	89	
.75286	2011	2380	37	115	
.34316	2008	2166	41	125	
.75100	2054	2383	40	122	
.	2057	2161	35	10	
34245	2056	2137	33	98	
100.0	1550	1449	35	101	
140.0	1595	1446	33	93	
180.0	1637	1449	37	99	
..54982	1548	1145	35	148	
.54916	1594	1125	32	119	
-.54838	1634	1149	33	148	
-.77161	1548	927	30	156	
-.77197	1587	925	36	147	
-.77240	1634	927	33	147	
31986	1544	661	35	93	
-.32014	1587	709	36	149	
-.32044	1632	707	33	148	
SATURN	1832	1187	34	120	
UNIT	1830	1034	35	84	
VECTORS	1829	923	34	145	
TIME	1919	1518	42	89	
(	1920	1399	41	11	
GET	1921	1386	41	66	
)	1921	1315	41	11	
HOURS	1969	1474	35	107	
X	1963	1096	43	12	
(	1963	1070	43	12	
R1	1962	1057	43	47	
)	1962	1008	43	12	
.	1962	995	43	12	
Y	1954	876	55	15	
(	1954	853	55	15	
R2	1954	838	55	41	
)	1954	792	55	15	
Z	1955	658	49	13	
(	1956	633	49	13	
R3	1956	616	49	44	
)	1956	573	49	13	
100.0	2056	1444	36	101	
140.0	2099	1440	37	96	
180.0	2145	1446	35	103	
.43239	2054	1121	33	125	
.43037	2101	1122	30	129	
.42841	2139	1118	39	129	
.84017	2052	901	34	124	
.84108	2094	901	36	124	
.84196	2137	901	37	120	
.	2052	677	35	9	
32733	2051	659	34	109	
.32766	2091	680	37	123	
.32797	2138	683	33	128	
PLANET	2428	3179	54	203	
VECTORS	2424	2938	55	233	
JULY	2502	3033	56	134	
27	2500	2859	57	52	
