content	x	y	w	h	
DATE	146	2518	56	126	
3/29/71	126	2245	65	236	
FLAGWORD	328	3303	53	256	
LIST	325	3009	54	136	
CODE	451	2460	53	119	
SET	442	2225	64	95	
(	441	2048	65	18	
1	440	2014	65	18	
)	440	1988	65	18	
(	513	2451	72	21	
BIT	512	2427	71	93	
)	511	2320	72	21	
RESETOT	509	2230	68	272	
FLAG	529	3165	58	116	
ADD	522	2764	58	93	
P25	662	3307	55	95	
FLAG	661	3163	55	113	
74	659	2761	53	58	
400	644	2393	71	92	
P25	645	2220	71	91	
Operating	645	2090	72	302	
(	712	2381	69	20	
9	712	2353	69	20	
)	712	2318	69	20	
P25	713	2224	69	89	
Not	714	2091	69	98	
Oper	715	1958	69	133	
.	715	1814	69	20	
C	634	1279	65	18	
=	634	1246	65	18	
4,5,6,7	634	1214	64	235	
C	703	1278	65	18	
=	703	1245	65	18	
0,1,2,3	703	1213	66	235	
IMU	864	3296	56	86	
74	859	2758	54	56	
200	850	2387	56	89	
IMU	848	2210	57	82	
In	847	2079	57	44	
Use	846	1989	57	97	
(	912	2386	77	23	
8	911	2356	77	23	
)	911	2316	77	23	
IMU	909	2216	76	89	
Not	907	2095	75	111	
In	904	1941	77	45	
Use	903	1853	76	100	
C	839	1274	62	17	
=	839	1243	62	17	
2,3,6,7	839	1211	62	228	
C	907	1273	63	18	
=	907	1241	63	18	
0,1,4,5	907	1216	63	231	
Rendezvous	1065	3300	57	335	
74	1061	2761	53	58	
100	1051	2386	64	93	
P20	1049	2225	65	95	
Or	1048	2082	65	59	
P22	1047	1987	64	93	
Initiated	1046	1844	62	291	
(	1119	2377	69	21	
7	1118	2349	69	21	
)	1118	2314	69	21	
P20	1117	2223	68	89	
Or	1115	2087	68	64	
P22	1113	1983	69	100	
Terminated	1112	1840	65	318	
C	1042	1276	61	17	
=	1042	1238	61	17	
1,3,5,7	1042	1208	60	228	
C	1105	1274	71	20	
=	1105	1238	71	20	
0,2,4,6	1105	1217	71	229	
Lock	1271	3302	57	130	
On	1268	3125	59	55	
74	1267	2757	52	57	
20	1256	2352	60	59	
RR	1254	2213	60	55	
Lock	1253	2116	59	127	
-	1251	1976	61	18	
ON	1250	1947	61	55	
Desired	1249	1843	58	226	
(	1323	2377	71	21	
5	1322	2348	71	21	
)	1322	2312	71	21	
RR	1320	2213	71	54	
Lock	1319	2112	69	117	
-	1317	1974	71	21	
ON	1316	1947	71	54	
Not	1315	1849	70	102	
Desired	1313	1712	68	228	
D	1243	1274	62	17	
=	1243	1236	62	17	
2,3,6,7	1243	1204	63	228	
D	1310	1272	65	18	
=	1310	1239	65	18	
0,1,4,5	1310	1213	64	231	
1-69	1208	260	134	57	
75	1465	2756	55	61	
Terrain	1476	3293	51	220	
Model	1538	3229	57	165	
2000	1459	2410	61	121	
Terrain	1456	2214	60	223	
Model	1452	1955	61	172	
Inhibited	1449	1738	59	297	
(	1521	2407	75	22	
11	1520	2381	75	70	
)	1519	2315	75	22	
Terrain	1518	2214	72	225	
Model	1514	1948	73	166	
Permitted	1512	1742	71	296	
B	1447	1271	62	17	
=	1447	1233	62	17	
2,3,6,7	1447	1199	62	218	
B	1514	1267	63	18	
=	1514	1235	63	18	
0,1,4,5	1514	1204	64	224	
State	1679	3295	55	168	
Vector	1676	3083	55	188	
75	1673	2751	51	58	
200	1654	2379	74	98	
CSM	1652	2211	75	86	
S.V.	1651	2078	74	130	
Updated	1650	1907	73	225	
(	1647	1631	75	22	
181	1647	1603	74	97	
)	1646	1503	75	22	
(	1724	2373	75	22	
8	1724	2342	75	22	
)	1723	2311	75	22	
LM	1723	2207	74	56	
S.V.	1722	2112	74	139	
Updated	1721	1941	73	234	
(	1719	1665	75	22	
180	1719	1637	74	86	
)	1718	1537	75	22	
C	1650	1266	63	18	
=	1650	1234	63	18	
2,3,6,7	1650	1203	62	224	
C	1714	1268	67	19	
=	1714	1234	67	19	
0,1,4,5	1714	1207	66	232	
Update	1947	3287	65	195	
75	1937	2744	57	51	
S.V.	1865	2217	67	134	
Update	1862	2046	65	204	
by	1858	1808	67	64	
Marks	1856	1713	66	171	
100	1934	2373	57	88	
Allowed	1929	1974	56	226	
(	1998	2369	73	22	
7	1997	2339	73	22	
)	1997	2310	73	22	
S.V.	1995	2212	72	133	
Update	1993	2037	71	197	
by	1990	1801	72	56	
Marks	1988	1708	71	171	
Not	2066	2043	53	103	
Allowed	2063	1903	52	229	
C	1917	1265	65	18	
=	1917	1232	65	18	
1,3,5,7	1917	1200	66	225	
C	1986	1264	65	18	
=	1986	1231	65	18	
0,2,4,6	1986	1205	65	222	
AUTO	2349	3247	74	123	
,	2348	3107	75	21	
MAN	2348	3052	74	96	
RR	2347	2915	75	69	
UPDATE	2346	2816	75	202	
,	2345	2606	75	21	
AGS	2426	3213	56	98	
MAN	2424	3084	57	99	
SV	2423	2941	57	52	
UPDATE	2422	2846	55	195	
MAN	2336	2480	59	101	
.	2335	2364	59	17	
BURN	2335	2301	59	128	
,	2335	2160	59	17	
AGS	2335	2133	58	92	
ACT	2334	2004	59	101	
.	2334	1890	59	17	
&	2409	2462	59	17	
SELF	2408	2399	59	120	
TEST	2407	2234	59	131	
,	2406	2090	59	17	
CALIB	2406	2063	58	156	
.	2405	1892	59	17	
FLGWD	2333	1669	60	169	
,	2332	1488	61	17	
CHAN	2331	1422	61	118	
LISTS	2331	1267	60	166	
LM	2404	1660	60	59	
/	2403	1587	61	18	
CSM	2403	1560	60	88	
S.V.READOUT	2401	1433	58	367	
DEDA	2350	823	54	126	
ADDRESSES	2349	647	53	295	
