content	x	y	w	h	
3	443	409	2	48	
2-26	1343	290	112	57	
260	777	396	82	70	
+	913	394	21	71	
(	949	393	21	71	
LM	966	393	66	70	
X	1079	391	21	71	
Velocity	1149	390	254	68	
)	1417	386	21	71	
261	778	462	94	72	
+	909	461	21	73	
(	947	461	21	73	
LM	975	460	54	73	
Y	1080	460	21	73	
Velocity	1143	459	263	72	
)	1413	458	21	73	
262	773	534	97	66	
+	911	532	20	67	
(	952	531	20	67	
LM	968	531	62	66	
Z	1074	529	20	67	
Velocity	1144	528	258	64	
)	1414	524	20	67	
(	2057	380	20	71	
.lfps	2091	380	156	72	
)	2259	382	20	71	
(	2056	446	20	71	
.lfps	2091	446	156	71	
)	2258	446	20	71	
(	2057	512	20	71	
.1	2083	512	65	71	
fps	2158	512	92	71	
)	2261	512	20	71	
DEDA	129	857	60	127	
ADDRESSES	127	687	58	300	
4	439	679	10	48	
254	771	666	90	70	
+	910	664	21	71	
(	953	663	21	71	
LM	970	663	66	70	
Epoch	1071	661	163	69	
Time	1279	658	134	68	
)	1421	656	21	71	
(	2063	650	21	69	
.7	2087	650	64	68	
min	2171	649	110	68	
)	2294	648	21	69	
5	445	818	4	47	
414	766	806	99	68	
+	920	804	21	69	
20000E	946	803	195	67	
Update	1175	800	204	67	
State	1422	797	159	67	
Vector	1623	794	190	67	
414R	768	866	136	72	
(	951	864	22	73	
+00000	979	864	199	71	
Update	1204	862	207	71	
Complete	1453	860	262	70	
)	1720	857	22	73	
6	447	1018	4	48	
Record	771	1004	202	60	
CSM	1016	1000	82	63	
Data	1151	999	123	61	
And	1318	996	99	62	
Time	1449	995	136	61	
7	448	1148	5	55	
244	782	1140	87	64	
+	918	1137	19	65	
(	957	1137	19	65	
CSM	980	1136	93	64	
X	1115	1134	19	65	
Position	1184	1133	259	62	
)	1458	1129	19	65	
245	780	1208	91	62	
+	922	1206	19	63	
(	954	1206	19	63	
CSM	982	1205	91	62	
Y	1121	1204	19	63	
Position	1177	1203	268	60	
)	1454	1200	19	63	
246	783	1272	84	72	
+	917	1270	22	73	
(	955	1270	22	73	
CSM	983	1270	95	72	
Z	1117	1268	22	73	
Position	1189	1268	259	70	
)	1458	1265	22	73	
(	2068	1124	18	63	
100	2098	1124	90	62	
ft	2238	1123	47	62	
)	2298	1122	18	63	
(	2066	1194	20	66	
100	2098	1193	95	64	
ft	2238	1190	50	66	
)	2300	1189	20	66	
(	2067	1260	20	67	
100	2096	1260	98	66	
ft	2240	1258	50	67	
)	2302	1258	20	67	
0.1	107	1759	57	106	
.	104	1649	60	19	
,	103	1612	60	19	
CSI	102	1548	57	104	
,	99	1441	60	19	
CDH	97	1387	57	97	
,	94	1271	60	19	
TPI	92	1205	57	97	
,	90	1106	60	19	
TPM	170	1589	53	96	
,	167	1481	56	17	
EXT	165	1418	54	88	
ΔΥ	162	1279	54	52	
8	448	1421	2	46	
264	787	1406	90	68	
+	919	1405	21	69	
(	961	1404	21	69	
CSM	987	1404	90	68	
X	1122	1403	21	69	
Velocity	1187	1402	258	67	
)	1458	1400	21	69	
265	787	1474	89	68	
+	919	1473	20	69	
(	961	1473	20	69	
CSM	987	1472	89	69	
Y	1122	1471	20	69	
Velocity	1187	1471	267	67	
)	1458	1469	20	69	
266	788	1540	83	72	
+	919	1539	22	73	
(	957	1538	22	73	
CSM	985	1538	95	72	
Z	1119	1537	22	73	
Velocity	1191	1536	256	71	
)	1460	1534	22	73	
(	2070	1388	19	67	
.1	2089	1388	76	67	
fps	2168	1388	86	67	
)	2266	1388	19	67	
(	2069	1460	18	66	
.lfps	2098	1461	160	67	
)	2270	1463	18	66	
(	2073	1524	20	71	
.lfps	2097	1524	159	71	
)	2267	1524	20	71	
9	452	1691	5	49	
272	785	1680	95	70	
+	919	1677	22	73	
(	957	1677	22	73	
CSM	982	1676	95	72	
Epoch	1114	1674	163	71	
Time	1323	1671	136	70	
)	1460	1669	22	73	
(	2069	1664	20	69	
.7	2099	1664	63	68	
min	2188	1663	98	69	
)	2307	1662	20	69	
10	455	1824	37	52	
414	783	1816	96	66	
+	923	1814	20	67	
30000E	956	1813	189	65	
Update	1184	1810	205	65	
State	1429	1807	155	65	
Vector	1626	1805	199	64	
414R	781	1876	130	70	
(	959	1875	20	71	
+00000	983	1875	193	69	
Update	1221	1873	201	70	
Complete	1461	1871	264	70	
)	1737	1870	20	71	
MAN	120	2522	62	107	
.	119	2408	62	17	
BURN	119	2340	61	126	
,	118	2200	62	17	
AGS	118	2179	62	98	
ACT	117	2040	62	97	
.	117	1935	62	17	
&	186	2507	62	17	
SELF	186	2442	61	129	
TEST	185	2272	61	129	
,	184	2135	62	17	
CALIB	184	2076	61	164	
.	183	1896	62	17	
DATE	2443	2584	67	132	
_3	2441	2393	68	89	
/	2440	2303	68	20	
29	2440	2274	68	64	
/	2439	2200	68	20	
71	2439	2170	68	63	
AUTO	141	3375	57	127	
,	139	3228	58	17	
MAN	139	3176	57	101	
RR	137	3031	58	54	
UPDATE	136	2934	57	198	
,	134	2720	58	17	
AGS	209	3332	55	97	
MAN	207	3203	55	96	
SY	205	3059	56	53	
UPDATE	204	2964	54	199	
