content	x	y	w	h	
2-17	1244	200	125	55	
12	335	337	57	59	
.	395	341	11	56	
501R	667	337	126	65	
VGY	878	336	94	65	
(	1020	335	19	66	
LM	1036	335	61	66	
)	1114	335	19	66	
502R	667	404	124	64	
VGZ	876	403	92	64	
(	1016	402	18	65	
LM	1038	402	60	65	
)	1115	401	18	65	
500R	664	468	137	71	
VGX	875	468	92	71	
(	1014	468	20	71	
LM	1039	468	65	71	
)	1115	468	20	71	
(	2027	330	21	75	
.1fps	2063	330	158	76	
)	2225	331	21	75	
(	2029	397	18	72	
.1fps	2063	398	154	75	
)	2231	402	18	72	
(	2027	468	20	70	
.lfps	2061	468	164	70	
)	2226	468	20	70	
CONTINGENCY	2407	714	54	372	
ALIGNMENTS	2471	709	57	325	
13	338	608	58	53	
CONFIGURATION	667	606	434	57	
DES	1309	608	95	55	
ASC	1612	609	91	51	
RCS	1949	608	99	53	
-	1652	842	2	9	
ON	1614	869	33	87	
MIN	1609	1080	92	62	
THR	675	744	89	57	
CONT	806	744	124	57	
MAN	1301	744	98	53	
MAN	665	812	95	55	
THROT	807	812	161	55	
CDR	1310	814	90	53	
BAL	664	880	92	59	
CPL	804	880	93	59	
ON	1308	882	59	50	
ON	1950	884	59	50	
ATT	663	948	107	61	
/	776	947	17	61	
TRANS	813	947	155	61	
2	1317	948	17	57	
JET	1381	947	90	56	
2	1620	944	17	61	
JET	1695	945	87	61	
2	1957	946	16	57	
JET	2029	946	90	58	
TTCA	669	1008	129	73	
(	847	1011	19	71	
CDR	871	1011	90	72	
)	977	1013	19	71	
THROT	1313	1016	161	52	
JETS	1619	1014	125	59	
JETS	1959	1014	117	55	
DEADBAND	664	1080	269	59	
MIN	1303	1086	95	55	
MIN	1947	1086	92	52	
ABORT	671	1144	164	71	
(	882	1144	20	71	
STAGE	907	1144	159	71	
)	1077	1144	20	71	
PB	1148	1144	51	71	
PUSH	1311	1150	123	56	
PUSH	1617	1149	121	60	
ENG	668	1218	93	59	
ARM	806	1218	84	59	
DES	1310	1220	95	51	
ASC	1615	1218	87	59	
OFF	1949	1218	96	54	
MASTER	665	1286	195	56	
ARM	907	1288	85	55	
ON	1309	1284	62	64	
(	1388	1283	19	65	
1st	1415	1282	94	64	
ON	1608	1280	65	71	
(	1691	1280	20	71	
Un	1719	1280	53	71	
OFF	1950	1284	97	58	
Burn	1406	1358	126	50	
Staged	1717	1344	190	75	
Only	1409	1416	127	71	
)	1550	1416	20	71	
Only	1715	1418	133	69	
)	1852	1418	20	69	
PRPLNT	670	1486	200	64	
QTY	915	1487	91	64	
MON	1041	1488	90	64	
DES	1314	1486	87	61	
1	1454	1485	17	61	
OFF	1614	1491	90	54	
PRPLNT	673	1553	194	69	
TEMP	911	1553	124	69	
/	1046	1553	20	69	
PRESS	1070	1553	168	69	
DES	1317	1553	89	69	
1	1452	1553	20	69	
DES	1316	1552	83	65	
1	1457	1552	18	65	
ASC	1617	1552	92	65	
MON	971	1627	93	54	
HELIUM	665	1688	193	61	
MON	899	1688	95	61	
SUPCRIT	1314	1684	226	69	
PRESS	1613	1684	158	69	
2	1826	1684	20	69	
PRESS	1340	1758	167	59	
ENGINE	670	1826	195	61	
STOP	903	1826	131	61	
PUSH	1949	1830	126	49	
14-	337	1960	87	56	
:	441	1961	15	55	
30	471	1961	51	55	
DATE	122	2558	64	123	
3/29/71	114	2328	61	230	
For	667	1958	99	63	
DPS	810	1958	90	63	
Burns	933	1958	173	63	
:	1119	1958	18	63	
CB	735	2024	61	67	
(	813	2024	19	67	
11	843	2024	61	67	
)	909	2024	19	67	
DECA	973	2024	129	67	
PWR	1146	2024	94	67	
-	1249	2024	19	67	
Close	1279	2024	163	67	
CB	735	2094	63	69	
(	809	2094	20	69	
16	842	2093	51	69	
)	907	2093	20	69	
DES	975	2093	89	69	
ENG	1105	2092	89	69	
OVRD	1236	2092	136	68	
-	1383	2091	20	69	
Close	1413	2091	161	69	
ENG	737	2166	82	56	
GMBL	862	2165	132	56	
-	1015	2164	16	57	
ENABLE	1039	2163	193	56	
For	670	2232	90	57	
APS	804	2232	90	57	
Burns	937	2232	167	57	
:	1116	2232	16	57	
CB	664	2296	65	71	
(	748	2296	20	71	
11	772	2295	65	71	
&	878	2295	20	71	
16	951	2295	40	70	
)	1008	2294	20	71	
AELD	1078	2294	126	70	
(	1252	2293	20	71	
2	1281	2293	20	71	
)	1310	2293	20	71	
-	1382	2292	20	71	
CLOSE	1442	2292	166	70	
MAN	2390	2473	60	95	
.	2390	2363	60	17	
BURN	2391	2291	60	123	
,	2391	2156	60	17	
AGS	2391	2128	60	94	
ACT	2392	1995	60	103	
.	2392	1887	60	17	
&	2460	2464	62	17	
SELF	2460	2399	63	129	
TEST	2461	2231	62	128	
,	2461	2086	62	17	
CALIB	2462	2059	62	156	
.	2462	1884	62	17	
-	439	2436	16	58	
:	474	2436	16	58	
15	508	2436	43	58	
(	676	2434	21	71	
X	705	2434	21	71	
-	741	2433	21	71	
Axis	765	2433	135	70	
)	906	2432	21	71	
500R	976	2431	119	70	
(	675	2502	21	69	
Z	703	2502	21	69	
-	738	2501	21	69	
Axis	769	2501	134	68	
)	906	2500	21	69	
502R	974	2499	122	69	
15	339	2638	43	59	
-	442	2639	17	59	
:	472	2639	17	59	
10	505	2639	54	59	
:	472	2709	15	53	
00	501	2709	47	53	
Start	660	2634	177	75	
Ullage	871	2638	192	74	
IGN	671	2710	87	55	
(	672	2771	21	74	
RCS	698	2771	95	74	
Burn	833	2771	125	74	
)	976	2771	21	74	
When	998	2771	132	74	
AVG	1170	2771	95	74	
<	1317	2771	21	74	
15fps	1346	2771	162	74	
,	1520	2771	21	74	
MODE	726	2836	132	73	
CONTROL	907	2836	228	73	
(	1183	2836	21	73	
AGS	1211	2836	94	73	
)	1315	2836	21	73	
-ATT	1351	2836	121	73	
HOLD	1513	2836	132	73	
AUTO	2390	3281	69	128	
,	2392	3131	68	18	
MAN	2392	3074	69	96	
RR	2394	2936	68	61	
UPDATE	2395	2843	69	210	
,	2397	2628	68	18	
AGS	2460	3243	60	104	
MAN	2461	3110	60	103	
SV	2461	2959	60	43	
UPDATE	2462	2873	61	206	
16	339	2977	38	53	
When	662	2970	131	74	
Burn	832	2972	131	73	
Complete	1017	2973	248	75	
ABORT	672	3042	158	69	
(	841	3042	20	69	
STAGE	873	3042	163	69	
)	1044	3042	20	69	
PB	1069	3042	63	69	
-	1184	3042	20	69	
Reset	1243	3042	161	69	
NULL	661	3112	133	69	
500	835	3112	89	69	
,	944	3112	20	69	
501	1003	3112	99	69	
,	1119	3112	20	69	
502	1181	3112	89	69	
(	2033	3105	20	75	
.1	2059	3105	57	76	
fps	2127	3107	94	77	
)	2229	3108	20	75	
