content	x	y	w	h	
P63	160	2345	52	91	
-	159	2206	53	15	
P68	158	2136	53	82	
P70	221	2410	63	90	
-	220	2272	63	18	
P76	220	2206	63	81	
/	220	2106	63	18	
P77	220	2072	62	90	
V40	215	3156	44	95	
-	211	3008	47	14	
V90	210	2947	44	88	
FLGWD	158	1707	53	169	
,	154	1527	57	17	
CHAN	153	1469	55	127	
LISTS	150	1303	55	160	
LM	219	1703	56	52	
/	218	1630	57	17	
CSM	217	1599	56	91	
S.V.READOUT	215	1467	51	368	
PGNS	142	908	64	124	
T	141	734	65	18	
/	141	702	65	18	
0	140	675	65	18	
,	140	636	65	18	
LR	140	606	65	58	
,	140	530	65	18	
RR	139	509	65	61	
TEST	139	408	64	121	
RCS	209	917	61	104	
INHIB	208	767	60	153	
,	207	600	61	17	
LPD	207	580	61	104	
BIAS	206	446	61	137	
