content	x	y	w	h	
AUTO	183	3382	54	122	
,	180	3240	57	17	
MAN	178	3183	55	99	
RR	175	3048	55	62	
UPDATE	173	2945	52	203	
,	168	2728	57	17	
AGS	247	3345	55	98	
MAN	245	3216	55	99	
SV	242	3067	57	52	
UPDATE	241	2978	54	203	
N	161	2529	57	16	
PLANET	161	2443	56	201	
VECTORS	160	2197	57	230	
JULY	226	2324	51	121	
26	224	2162	50	48	
0.1	130	1750	61	102	
.	127	1642	63	20	
,	125	1610	63	20	
CSI	123	1552	60	112	
,	119	1441	63	20	
CDH	122	1383	56	95	
,	118	1269	58	19	
TPI	116	1206	57	103	
,	112	1101	58	19	
TPM	191	1574	60	83	
,	193	1469	59	16	
EXT	193	1409	50	93	
AV	189	1274	51	60	
CONTINGENCY	127	773	52	372	
ALIGNMENTS	193	770	52	329	
7/1/71	523	1075	33	121	
Final	520	907	33	80	
O	538	2035	31	8	
HR	538	2006	30	34	
GET	537	1955	31	48	
=	537	1881	31	8	
7	536	1849	31	8	
:	536	1830	31	8	
26	536	1814	31	22	
:	536	1779	31	8	
13	535	1766	31	34	
:	535	1728	31	8	
34	535	1713	31	23	
GMT	535	1666	30	49	
LO	567	1935	34	31	
=	568	1881	34	9	
7:26	568	1848	35	58	
:	569	1779	34	9	
_	569	1762	34	9	
:	570	1727	34	9	
Earth	597	1368	31	76	
Unit	597	1268	31	63	
Vectors	597	1182	31	111	
Earth	613	2523	33	76	
Unit	613	2424	33	67	
Vectors	613	2339	33	115	
TIME	708	2750	35	60	
(	707	2662	35	9	
GET	707	2653	35	50	
)	707	2597	35	9	
HOURS	745	2719	28	82	
TIME	679	1601	36	65	
(	678	1511	37	10	
GET	678	1502	37	53	
)	678	1446	37	10	
HOURS	718	1568	26	83	
X	714	1259	37	10	
(	714	1241	37	10	
R	714	1225	37	10	
)	713	1191	37	10	
Y	713	1089	33	9	
(	713	1069	33	9	
R2	712	1057	33	29	
)	712	1021	33	9	
Z	707	919	37	11	
(	706	901	37	11	
R3	706	887	37	33	
)	705	851	37	11	
X	743	2430	35	10	
(	742	2412	35	10	
R1	741	2402	34	40	
)	740	2362	35	10	
Y	739	2241	35	10	
(	738	2223	35	10	
R2	738	2211	35	33	
)	738	2173	35	10	
