content	x	y	w	h	
1-63	1251	289	123	57	
RR	677	398	58	52	
SELF	782	396	123	52	
TEST	947	394	132	52	
DE	2376	822	55	63	
DA	2375	754	55	62	
ADDRESSES	2373	651	52	296	
VERIFY	840	522	202	70	
:	1054	520	20	71	
CSM	1123	520	83	71	
RCS	1251	519	90	71	
THRUSTER	1380	518	264	69	
B3	1693	516	53	71	
-	1796	515	20	71	
OFF	1857	515	92	70	
(	1997	514	20	71	
Docked	2021	514	202	69	
)	2228	512	20	71	
:	1052	592	18	61	
RADAR	1116	591	156	60	
XPONDER	1314	589	235	60	
-	1592	587	18	61	
OFF	1657	586	95	61	
RNDZ	846	662	120	62	
RDR	1018	660	91	62	
ANT	1155	658	92	62	
-	1292	657	19	63	
Released	1349	656	266	60	
X	852	728	21	69	
-	887	727	21	69	
POINTERS	920	727	257	66	
(	1230	723	21	69	
Both	1256	723	122	68	
)	1391	722	21	69	
-HI	1424	721	100	68	
MULT	1555	720	137	68	
RATE	846	796	131	66	
/	993	794	20	67	
ERR	1016	794	97	66	
MON	1154	792	87	66	
(	1292	790	20	67	
Both	1315	790	127	66	
)	1459	788	20	67	
-	1530	787	20	67	
RNDZ	1587	787	121	66	
RADAR	1757	785	155	65	
ATTITUDE	851	860	260	67	
MON	1155	857	90	69	
(	1297	856	21	69	
Both	1323	856	122	68	
)	1458	855	21	69	
-	1528	854	21	69	
PGNS	1596	854	125	68	
RNG	854	934	83	62	
/	958	932	19	63	
ALT	988	932	91	62	
MON	1111	930	100	62	
-	1259	928	19	63	
RNG	1319	927	91	62	
/	1426	925	19	63	
RNG	1454	925	91	62	
RATE	1594	923	123	61	
SHFT	854	1002	118	61	
/	990	999	19	63	
TRUN	1018	999	123	61	
+	1261	999	15	51	
50	1286	998	57	49	
°	1360	996	15	51	
RR	852	1068	59	60	
MODE	943	1066	136	59	
-	1124	1063	18	61	
SLEW	1197	1062	115	59	
TEMP	847	1128	133	68	
MONITOR	1015	1127	229	67	
-	1300	1125	20	69	
RNDZ	1361	1124	123	68	
(	1538	1123	20	69	
+	1566	1123	20	69	
10	1599	1122	51	69	
°	1664	1122	20	69	
to	1732	1122	51	68	
+	1839	1121	20	69	
75	1865	1121	51	68	
°	1930	1120	20	69	
)	1965	1120	20	69	
RR	852	1200	58	63	
GYRO	954	1199	122	62	
SEL	1129	1198	81	62	
-	1266	1197	18	63	
SEC	1326	1196	90	63	
2	360	1340	4	55	
CB	855	1328	59	78	
(	928	1327	24	79	
11	959	1327	59	78	
)	1024	1326	24	79	
AC	1095	1326	59	78	
BUS	1191	1325	102	78	
A	1328	1323	24	79	
:	1360	1323	24	79	
RNDZ	1463	1322	120	78	
RDR	1631	1320	91	79	
-	1768	1319	24	79	
Close	1827	1319	167	77	
RNG	1460	1398	90	62	
/	1566	1397	18	63	
RNG	1594	1397	90	63	
RT	1725	1396	71	63	
/	1803	1396	18	63	
ALT	1831	1395	99	63	
/	1938	1395	18	63	
ALT	1966	1395	98	62	
RT	2100	1394	85	63	
Close	1491	1463	167	66	
(	1675	1461	20	67	
Wait	1689	1461	139	66	
30	1870	1460	51	67	
sec	1972	1459	97	66	
)	2069	1458	20	67	
CB	854	1537	63	66	
(	934	1535	20	67	
11	963	1535	63	66	
)	1029	1534	20	67	
PGNS	1095	1533	131	64	
:	1233	1530	20	67	
RNDZ	1323	1537	126	54	
.	1452	1535	16	55	
RDR	1496	1535	95	54	
Close	1697	1533	161	55	
(	1340	1596	20	71	
NO	1357	1596	65	70	
TRACK	1467	1595	155	70	
Lt	1667	1594	65	70	
-	1736	1593	20	71	
On	1769	1593	53	71	
)	1837	1593	20	71	
FLIGHT	859	1672	193	64	
DISPLAYS	1098	1670	258	64	
:	1373	1668	18	65	
RNG	1470	1668	84	64	
/	1571	1667	18	65	
RNG	1600	1667	82	64	
RT	1729	1666	72	64	
/	1808	1665	18	65	
ALT	1840	1665	93	65	
/	1940	1664	18	65	
ALT	1970	1664	92	65	
RT	2110	1663	79	65	
Close	1601	1730	158	61	
FLGWD	2364	1667	60	170	
,	2362	1493	62	18	
CHAN	2361	1425	61	118	
LISTS	2360	1267	60	162	
LM	2429	1659	63	48	
/	2428	1593	64	19	
CSM	2427	1564	63	92	
S.V.READOUT	2425	1428	60	361	
..	1384	1416	29	43	
3	365	1883	3	49	
6/21/71	125	2366	59	240	
Slew	857	1878	120	53	
Rate	1030	1877	123	53	
HI	1259	1874	58	53	
Slew	865	1936	119	74	
Left	1033	1934	124	75	
To	1199	1933	57	75	
Mode	1296	1932	138	75	
I	1475	1931	22	75	
Region	1531	1931	196	73	
(	1779	1929	22	75	
18	1807	1929	57	74	
sec	1904	1928	97	74	
)	2007	1927	22	75	
Slew	861	2008	122	70	
Right	1024	2006	181	69	
,	1205	2004	21	71	
Down	1268	2003	131	70	
,	1406	2002	21	71	
Left	1466	2001	129	70	
,	1608	1999	21	71	
Up	1668	1998	66	71	
(	1781	1997	21	71	
FDAI	1805	1997	130	70	
Needles	1970	1995	229	69	
Right	1028	2078	175	70	
,	1203	2075	22	73	
Down	1269	2074	123	72	
,	1403	2072	22	73	
Left	1464	2071	133	72	
,	1610	2069	22	73	
Up	1664	2068	70	73	
)	1743	2067	22	73	
SLEW	868	2144	120	62	
RATE	1032	2143	122	62	
-	1203	2141	18	63	
LO	1259	2141	71	63	
SHAFT	861	2208	166	70	
/	1039	2207	20	71	
TRUN	1063	2207	130	70	
-	1241	2206	20	71	
+	1306	2205	20	71	
