content	x	y	w	h	
2-19	1247	222	129	52	
4	342	364	6	51	
400	668	352	90	70	
+1	813	352	53	70	
GUIDANCE	904	352	269	70	
STEERING	1218	352	250	70	
(	1525	352	20	70	
Z	1554	352	20	70	
-	1589	352	20	70	
Axis	1623	352	122	70	
,	1760	352	20	70	
400	1820	352	99	70	
+	1930	352	20	70	
2	1966	352	20	70	
,	1994	352	20	70	
507	2063	352	90	70	
+	2164	352	20	70	
1	2200	352	20	70	
)	2228	352	20	70	
5	341	497	6	49	
ATTITUDE	671	488	257	68	
CONTROL	982	486	222	68	
(	1257	485	20	69	
3	1292	485	20	69	
)	1320	484	20	69	
-	1390	484	20	69	
PULSE	1449	484	158	68	
MODE	664	556	137	70	
CONT	847	555	120	71	
(	1022	554	20	71	
AGS	1039	554	101	71	
)	1148	554	20	71	
-	1216	554	20	71	
AUTO	1276	553	128	71	
Maneuver	663	631	273	61	
To	980	628	59	63	
Burn	1076	627	129	63	
Attitude	1246	626	269	61	
ATTITUDE	669	694	267	67	
CONTROL	980	692	219	68	
(	1255	690	20	69	
3	1290	690	20	69	
)	1318	690	20	69	
-	1388	689	20	69	
MODE	1447	689	133	68	
CONT	1624	688	124	68	
CONTINGENCY	2402	723	57	372	
ALIGNMENTS	2471	724	55	327	
501R	667	822	133	69	
AVGY	843	822	125	69	
(	1021	822	20	69	
LM	1039	822	63	69	
)	1112	822	20	69	
502R	669	894	129	67	
AVGZ	839	894	131	67	
(	1019	894	19	67	
LM	1046	894	49	67	
)	1115	894	19	67	
500R	669	962	127	69	
AVGX	837	962	136	69	
(	1016	962	20	69	
LM	1041	962	63	69	
)	1114	962	20	69	
(	2029	816	20	71	
.1fps	2062	816	160	71	
)	2233	816	20	71	
(	2031	892	19	69	
.lfps	2061	893	160	70	
)	2234	894	19	69	
(	2031	961	18	67	
.lfps	2060	962	166	68	
)	2232	963	18	67	
7	342	1105	3	49	
CONFIGURATION	674	1096	430	61	
DES	1310	1104	99	52	
ASC	1615	1102	94	54	
RCS	1953	1102	96	54	
ON	1953	1376	56	50	
2	1959	1438	15	55	
JET	2029	1439	94	55	
JETS	1959	1508	125	55	
MIN	1948	1576	98	53	
THR	670	1236	90	57	
CONT	813	1236	123	57	
MAN	1305	1239	101	50	
MAN	660	1304	96	55	
THROT	813	1304	151	55	
CDR	1307	1304	94	56	
BAL	666	1374	94	55	
CPL	808	1374	87	55	
ON	1310	1374	58	53	
ON	1612	1373	62	54	
ATT	665	1440	98	61	
/	778	1440	17	61	
TRANS	807	1439	163	61	
2	1316	1440	16	57	
JET	1389	1440	89	57	
2	1622	1438	17	61	
JET	1697	1438	87	61	
TTCA	669	1502	124	68	
(	814	1501	20	69	
CDR	837	1501	99	68	
)	947	1500	20	69	
THROT	1313	1510	159	54	
JETS	1621	1508	119	52	
DEADBAND	665	1576	270	53	
MIN	1308	1574	92	59	
MIN	1610	1576	96	57	
ABORT	669	1642	164	66	
(	844	1641	19	67	
STAGE	873	1640	167	66	
)	1048	1639	19	67	
PUSH	1314	1643	119	56	
PUSH	1618	1644	119	56	
ENG	671	1712	87	55	
ARM	803	1712	87	55	
DES	1312	1712	89	55	
ASC	1619	1709	85	58	
MASTER	663	1778	195	61	
ARM	907	1778	87	61	
ON	1311	1770	55	73	
(	1387	1770	21	73	
1st	1413	1770	93	73	
ON	1610	1772	69	75	
(	1691	1772	21	75	
Un	1720	1772	85	75	
Burn	1306	1851	129	49	
Staged	1617	1846	197	68	
Only	1308	1906	132	73	
)	1450	1906	21	73	
Only	1609	1908	136	66	
)	1758	1907	19	67	
PRPLNT	663	1980	204	61	
QTY	907	1980	87	61	
MON	1035	1980	98	61	
DES	1308	1980	94	58	
1	1458	1977	18	59	
OFF	1613	1982	102	56	
PRPLNT	671	2046	199	67	
TEMP	912	2046	119	67	
/	1049	2046	19	67	
PRESS	1071	2046	162	67	
DES	1320	2046	85	67	
1	1457	2046	19	67	
ASC	1611	2046	95	56	
MON	971	2119	91	58	
HELIUM	663	2182	195	61	
MON	899	2182	95	61	
SUPCRIT	1319	2182	219	59	
PRESS	1614	2182	167	59	
2	1830	2182	17	59	
PRESS	1345	2250	157	57	
ENGINE	665	2316	193	61	
STOP	907	2316	120	61	
OFF	1950	1710	96	55	
OFF	1952	1776	101	59	
3/29/71	118	2317	63	230	
MAN	2386	2485	63	98	
.	2387	2371	62	17	
BURN	2387	2303	63	126	
,	2389	2163	62	17	
AGS	2389	2142	62	98	
ACT	2390	2003	62	97	
.	2391	1898	62	17	
&	2455	2472	62	17	
SELF	2455	2407	63	129	
TEST	2456	2237	63	129	
,	2457	2094	62	17	
CALIB	2457	2073	63	164	
.	2458	1895	62	17	
PUSH	1956	2320	123	51	
DATE	135	2559	56	124	
8	335	2454	15	53	
-	443	2454	15	53	
:	475	2454	15	53	
30	503	2454	49	53	
For	667	2450	94	65	
DPS	810	2450	81	65	
Burns	937	2450	169	65	
:	1114	2450	18	65	
CB	739	2516	55	73	
(	815	2516	21	73	
17	841	2516	65	73	
)	911	2516	21	73	
DECĀ	977	2516	119	73	
PWR	1149	2516	95	73	
-	1251	2516	21	73	
Close	1276	2516	162	73	
CB	741	2584	51	69	
(	812	2584	20	69	
16	848	2584	38	69	
)	910	2584	20	69	
DES	979	2584	89	69	
ENG	1112	2584	88	69	
OVRD	1243	2584	133	69	
-	1386	2584	20	69	
Close	1407	2584	171	69	
ENG	736	2656	84	59	
GMBL	866	2656	128	59	
-	1016	2656	17	59	
ENABLE	1042	2656	195	59	
For	672	2724	93	59	
APS	804	2724	93	59	
Burns	934	2724	167	59	
:	1120	2724	17	59	
CB	730	2790	67	73	
(	809	2790	21	73	
11	845	2789	53	73	
&	942	2789	21	73	
167	1018	2789	82	72	
AELD	1147	2788	123	73	
(	1319	2787	21	73	
2	1349	2787	21	73	
)	1382	2787	21	73	
-	1453	2787	21	73	
Close	1514	2787	162	72	
-	443	2930	16	55	
:	477	2929	16	55	
15	509	2929	42	55	
(	676	2927	19	67	
X	703	2927	19	67	
-	744	2927	19	67	
Axis	767	2926	136	67	
)	907	2926	19	67	
500R	971	2925	129	67	
(	677	2992	20	71	
Z	706	2992	20	71	
-	742	2992	20	71	
Axis	767	2992	137	71	
)	908	2992	20	71	
502R	969	2992	126	71	
AUTO	2387	3286	72	125	
,	2389	3140	70	19	
MAN	2390	3087	71	98	
RR	2392	2942	71	51	
UPDATE	2394	2846	72	196	
,	2397	2636	70	19	
AGS	2459	3255	61	104	
MAN	2460	3122	60	103	
SV	2461	2971	60	43	
UPDATE	2461	2876	61	195	
