content	x	y	w	h	
1-2	1216	230	45	53	
VERBS	301	382	163	52	
STARS	119	909	65	162	
,	118	737	66	19	
VERBS	117	674	65	161	
,	116	502	66	19	
NOUNS	116	437	65	161	
01	298	519	65	47	
02	296	588	70	45	
03	299	648	68	51	
04	300	720	63	46	
05	308	784	48	52	
06	305	855	53	47	
07	303	983	58	51	
11	311	1054	58	52	
12	312	1121	55	48	
13	311	1182	61	55	
14	316	1252	48	50	
15	310	1320	59	52	
16	312	1386	48	50	
17	311	1457	55	47	
21	307	1520	67	51	
22	312	1590	61	48	
23	317	1654	57	53	
24	314	1720	58	53	
25	315	1792	53	46	
27	315	1861	53	47	
30	320	1928	47	51	
31	320	1995	56	47	
32	322	2060	54	49	
33	319	2128	63	49	
34	321	2196	54	49	
35	326	2264	45	47	
36	327	2330	44	46	
37	326	2398	54	47	
40	323	2462	55	48	
41	319	2530	67	53	
42	317	2598	67	51	
43	316	2664	76	51	
44	323	2732	58	51	
Display	499	512	229	62	
Octal	766	506	166	63	
Comp	973	501	125	64	
1	1145	497	21	67	
in	1214	496	40	66	
Ri	1304	494	63	65	
Display	498	576	235	63	
Octal	767	570	168	65	
Comp	969	566	131	66	
2	1142	562	21	69	
in	1210	561	52	68	
Ri	1305	559	64	67	
Display	498	642	235	65	
Octal	767	636	167	67	
Comp	968	631	136	68	
3	1146	628	22	71	
in	1209	626	55	70	
Ri	1296	624	80	69	
Display	505	711	224	64	
Octal	771	705	163	65	
Comp	977	701	119	66	
1	1147	697	22	69	
&	1175	697	22	69	
2	1210	696	22	69	
in	1278	694	53	68	
R1	1373	692	65	67	
&	1441	691	22	69	
R2	1471	690	65	67	
Display	503	779	228	63	
Octal	770	775	165	63	
Comp	976	771	124	64	
1,2	1144	768	86	66	
&	1243	766	20	67	
3	1277	765	20	67	
in	1353	764	38	66	
R1	1433	762	75	65	
,	1515	761	20	67	
R2	1538	760	63	66	
&	1610	759	20	67	
R3	1640	758	63	66	
Display	499	845	235	65	
Decimal	775	840	235	64	
in	1054	835	39	69	
Rl	1139	834	64	68	
or	1237	832	64	68	
R1	1342	830	64	69	
,	1416	829	21	69	
R2	1440	828	64	69	
or	1538	827	64	68	
Ri	1643	825	64	68	
,	1717	824	21	69	
R2	1201	902	70	60	
,	1284	901	18	61	
R3	1301	900	70	61	
Display	500	979	236	61	
DP	777	972	52	66	
Decimal	876	970	227	62	
in	1154	964	40	67	
Ri	1244	962	63	65	
&	1310	960	21	67	
R2	1339	960	64	65	
Monitor	499	1044	236	64	
Octal	774	1040	165	65	
Comp	980	1037	124	66	
1	1152	1035	20	67	
in	1221	1034	38	67	
R1	1311	1033	62	66	
Monitor	499	1112	234	60	
Octal	776	1108	165	60	
Comp	975	1105	135	60	
2	1152	1102	19	63	
in	1223	1101	37	63	
RI	1305	1100	70	62	
Monitor	500	1178	235	66	
Octal	775	1174	173	67	
Comp	981	1171	128	68	
3	1151	1169	21	69	
in	1223	1168	39	69	
Ri	1315	1167	64	68	
Monitor	501	1246	234	62	
Octal	782	1241	161	62	
Comp	980	1238	128	64	
1	1155	1236	19	65	
&	1181	1235	19	65	
2	1214	1235	19	65	
in	1285	1234	48	64	
Ri	1382	1232	61	65	
&	1452	1231	19	65	
R2	1480	1231	61	64	
Monitor	501	1312	236	64	
Octal	776	1308	165	65	
Comp	982	1305	124	66	
1,2	1150	1303	86	66	
&	1249	1301	20	67	
3	1283	1301	20	67	
in	1359	1300	38	67	
R1	1439	1299	75	66	
,	1521	1298	20	67	
R2	1544	1297	63	67	
&	1616	1296	20	67	
R3	1646	1296	63	66	
Monitor	501	1376	236	64	
Decimal	776	1373	233	64	
in	1050	1369	50	67	
Rl	1141	1368	75	67	
or	1245	1367	62	67	
R1	1347	1366	62	66	
,	1426	1365	20	67	
R2	1449	1365	62	66	
or	1544	1364	63	66	
R1	1646	1362	63	67	
,	1725	1361	20	67	
R2	1748	1361	63	67	
,	1820	1360	20	67	
R3	1850	1360	63	67	
Monitor	504	1448	234	55	
DP	785	1443	44	59	
Decimal	876	1441	234	56	
in	1157	1437	44	59	
Ri	1251	1435	55	59	
&	1320	1434	18	59	
R2	1344	1434	66	58	
Load	508	1516	131	65	
Component	678	1513	304	61	
1	1022	1507	20	67	
in	1091	1506	38	66	
Ri	1181	1504	62	66	
Load	510	1584	136	61	
Component	682	1580	302	58	
2	1022	1573	19	65	
in	1086	1572	48	64	
R2	1182	1569	61	64	
Load	505	1652	136	62	
Component	680	1648	300	59	
3	1020	1642	19	65	
in	1093	1641	36	64	
R3	1177	1639	74	63	
Load	513	1717	128	63	
Component	680	1714	300	59	
1	1027	1707	19	65	
&	1053	1707	19	65	
2	1086	1706	19	65	
in	1157	1705	48	64	
R1	1243	1703	74	63	
&	1317	1702	19	65	
R2	1352	1701	61	63	
Load	507	1786	136	63	
Component	682	1782	300	59	
1	1022	1776	19	65	
&	1055	1776	19	65	
2	1088	1775	19	65	
&	1121	1774	19	65	
3	1154	1774	19	65	
in	1225	1772	48	65	
Ri	1311	1771	74	63	
&	1392	1769	19	65	
R2	1411	1769	73	63	
&	1491	1768	19	65	
R3	1520	1767	61	63	
Display	511	1852	236	61	
Fixed	788	1849	155	61	
Memory	977	1847	197	61	
Request	514	1922	234	60	
Executive	788	1915	292	59	
Request	511	1989	235	56	
Waitlist	773	1981	274	55	
Recycle	511	2054	234	59	
Proceed	511	2114	232	66	
Without	773	2113	248	66	
DSKY	1060	2111	120	67	
Inputs	1233	2110	185	67	
Terminate	525	2190	288	51	
Test	525	2248	122	71	
Lights	684	2246	199	70	
(	926	2242	22	73	
POO	950	2242	95	72	
only	1087	2240	130	72	
)	1222	2239	22	73	
Request	515	2326	235	58	
Fresh	787	2319	161	60	
Start	983	2314	173	60	
Change	520	2390	198	62	
Program	756	2389	215	62	
Zero	520	2450	130	74	
CDU's	688	2448	165	73	
(	898	2445	22	75	
Specify	927	2445	223	73	
N20	1190	2442	86	74	
or	1329	2440	56	75	
N72	1418	2439	108	74	
)	1529	2438	22	75	
Coarse	522	2521	199	65	
Align	760	2518	156	66	
CDU'S	958	2516	164	65	
(	1166	2513	20	67	
Specify	1189	2513	231	65	
N20	1452	2510	96	66	
or	1590	2509	63	66	
N72	1692	2507	107	66	
)	1799	2506	20	67	
Fine	527	2592	133	65	
Align	690	2589	154	66	
IMU	896	2587	87	66	
Load	523	2654	132	67	
FDAI	698	2652	123	67	
Error	861	2650	160	67	
Needles	1052	2648	238	66	
(	1335	2645	20	68	
Test	1368	2645	122	67	
;	1501	2643	20	68	
POO	1568	2643	88	67	
Only	1696	2641	132	67	
)	1832	2640	20	68	
Terminate	528	2722	284	61	
Continuous	861	2719	329	61	
Designate	1232	2717	295	61	
(	604	2788	22	73	
141N72	633	2787	188	71	
Option	861	2784	188	70	
2	1100	2780	22	73	
)	1130	2780	22	73	
Initialize	532	2858	324	57	
AGS	896	2853	96	60	
Load	527	2926	127	54	
DAP	695	2924	87	55	
Data	831	2923	119	54	
Start	527	2984	167	69	
Crew	729	2982	122	70	
Defined	895	2980	228	69	
Maneuver	1161	2978	268	69	
(	1476	2975	21	71	
POO	1501	2975	93	70	
Only	1639	2973	128	71	
)	1771	2972	21	71	
Please	529	3060	196	57	
Perform	766	3060	216	57	
3/29/71	2315	2363	66	238	
DATE	2352	2581	56	129	
47	324	2866	62	50	
48	324	2934	63	49	
49	324	3003	70	48	
50	324	3070	63	49	
