content	x	y	w	h	
2-7	1277	238	91	53	
613	365	386	105	68	
(	515	387	19	67	
1637	548	387	120	68	
)	675	388	19	67	
617	367	453	93	66	
(	517	455	17	65	
1630	544	456	113	67	
)	672	458	17	65	
622	369	520	96	72	
(	513	523	19	69	
4K23	537	524	132	72	
)	674	526	19	69	
CONTINGENCY	2391	740	56	363	
ALIGNMENTS	2458	740	55	327	
627	370	654	95	68	
(	517	655	18	67	
1K27	540	655	118	68	
)	673	656	18	67	
630	367	724	99	64	
(	520	725	18	63	
1K28	542	725	119	64	
631	367	790	95	68	
(	517	792	18	67	
1K29	540	792	129	68	
)	680	794	18	67	
634	362	857	105	69	
(	521	859	18	68	
1635	546	860	119	69	
)	679	862	18	68	
Accel	839	394	159	56	
.	1013	393	16	57	
Calibration	1077	393	356	55	
Time	1482	391	123	56	
Octal	2041	392	168	53	
Gyro	831	464	126	63	
Calbration	1006	461	320	61	
Time	1382	456	132	63	
(	1857	454	19	67	
1	1884	454	19	67	
Ct	1948	454	62	68	
=	2013	455	19	67	
2sec	2050	455	119	67	
)	2183	455	19	67	
Attitude	833	524	269	69	
Hold	1137	524	133	69	
At	1313	524	63	69	
Abort	1413	524	168	69	
Staging	907	596	229	64	
Threshold	1179	591	295	63	
(	1625	590	19	67	
1	1652	590	19	67	
Ct	1715	590	62	68	
=	1781	591	19	67	
40	1811	591	61	67	
millisec	1901	591	277	68	
)	2189	592	19	67	
Lunar	834	660	164	71	
Align	1043	660	157	71	
Constant	1248	660	265	71	
Octal	2041	660	172	61	
Lunar	834	724	170	73	
Align	1042	724	160	73	
Constant	1245	724	264	73	
Octal	2041	726	166	61	
Lunar	835	798	167	68	
Align	1045	797	151	68	
Constant	1250	796	256	68	
Octal	2044	798	172	55	
Navigation	834	860	332	73	
Sensed	1215	860	187	73	
Velocity	1451	860	255	73	
Octal	2045	864	171	53	
Threshold	915	930	294	58	
Lunar	837	992	167	69	
Gravitational	1039	992	435	69	
Constant	1518	992	266	69	
Octal	2049	996	159	58	
Reciprocal	840	1062	336	72	
Of	1212	1062	66	72	
Lunar	1307	1062	168	72	
Gravitational	1501	1062	441	72	
Octal	2045	1066	171	53	
Constant	910	1134	266	57	
Lower	839	1198	162	74	
Limit	1041	1198	163	74	
Of	1244	1198	68	74	
Thrust	1355	1198	189	74	
Acceleration	1584	1198	385	74	
Octal	2046	1198	173	74	
Ullage	833	1264	198	66	
Counter	1074	1262	232	66	
Threshold	1348	1260	290	66	
Octal	2046	1264	168	57	
Factor	838	1326	201	77	
In	1086	1326	40	77	
LM	1174	1326	58	77	
Desired	1273	1326	231	77	
Semi	1551	1326	131	77	
-	1684	1326	22	77	
Major	1711	1326	173	77	
Octal	2044	1330	164	59	
Axis	907	1392	127	71	
al	1073	1392	65	71	
Calculation	1183	1392	349	71	
(	1588	1392	20	71	
0.1	1613	1392	101	71	
.	1718	1392	20	71	
)	1747	1392	20	71	
Limit	836	1468	169	57	
For	1041	1468	90	57	
Attitude	1173	1468	267	57	
Error	1476	1468	169	57	
Octal	2049	1467	170	55	
636	364	988	97	71	
(	518	991	19	69	
2K1	544	992	98	71	
)	644	993	19	69	
637	363	1058	105	69	
(	515	1060	18	68	
2K2	547	1061	86	69	
)	646	1062	18	68	
660	364	1193	104	68	
(	518	1195	18	67	
4K34	543	1195	117	68	
)	674	1196	18	67	
661	372	1258	96	68	
(	517	1260	18	67	
4K35	540	1261	118	68	
)	680	1262	18	67	
662	366	1328	101	71	
(	514	1328	20	71	
4610	541	1328	125	71	
)	673	1328	20	71	
0.1	2377	1696	69	100	
.	2376	1592	70	21	
,	2375	1557	70	21	
CSI	2375	1488	69	91	
,	2374	1386	70	21	
CDH	2373	1324	69	90	
,	2372	1216	70	21	
TPI	2371	1153	70	101	
,	2370	1053	70	21	
TPM	2449	1523	61	81	
,	2447	1418	62	18	
EXT	2446	1350	62	90	
AV	2445	1220	61	57	
666	364	1461	97	70	
(	515	1463	19	69	
4K21	539	1463	132	70	
)	676	1465	19	69	
3/29/71	146	2345	61	230	
MAN	2388	2478	62	98	
.	2388	2364	62	17	
BURN	2388	2305	61	129	
,	2387	2162	62	17	
AGS	2387	2141	62	106	
ACT	2387	2003	62	98	
.	2387	1897	62	17	
&	2458	2470	62	17	
SELF	2458	2398	62	119	
TEST	2458	2237	62	128	
,	2458	2092	62	17	
CALIB	2458	2071	63	164	
.	2459	1896	62	17	
DATE	169	2576	52	132	
AUTO	2395	3266	72	126	
,	2395	3125	72	20	
MAN	2396	3071	72	102	
RR	2396	2932	72	66	
UPDATE	2396	2830	73	194	
,	2397	2621	72	20	
AGS	2467	3231	57	98	
MAN	2466	3105	57	100	
SV	2465	2960	58	54	
UPDATE	2464	2868	57	198	
