content	x	y	w	h	
KNOWN	839	557	161	52	
RR	1041	551	63	55	
BIAS	1142	548	136	53	
LOADING	1312	543	235	50	
CONTINGENCY	161	835	57	372	
ALIGNMENTS	225	832	56	331	
1	853	694	18	60	
V21NOTE	918	692	218	57	
(	989	749	24	76	
SHAFT	1017	749	170	72	
)	1191	744	24	76	
1700E	1259	743	162	72	
,	1425	739	24	76	
XXXXXE	1493	737	192	72	
(	1737	731	24	76	
See	1767	730	101	74	
Table	1899	727	170	72	
)	2073	723	24	76	
(	989	821	23	72	
TRUN	1025	820	115	70	
)	1159	817	23	72	
1702E	1261	814	153	68	
,	1433	809	23	72	
XXXXXE	1488	808	200	67	
(	824	962	22	70	
+	853	962	22	70	
)	889	961	22	70	
OCT	949	959	103	68	
(	483	977	23	68	
+	518	976	23	68	
)	553	975	23	68	
DEG	611	972	92	66	
(	1163	955	22	68	
=	1191	954	22	68	
)	1233	953	22	68	
OCT	1291	951	101	66	
(	1541	945	21	67	
+	1568	945	21	67	
)	1602	944	21	67	
DEG	1666	942	87	65	
(	1877	938	22	69	
+	1912	937	22	69	
)	1940	936	22	69	
OCT	2008	935	90	66	
(	2217	932	21	69	
-	2245	931	21	69	
)	2280	930	21	69	
OCT	2348	929	100	66	
0.1	169	1814	61	111	
.	166	1697	64	20	
,	165	1664	64	20	
CSI	163	1603	62	102	
,	161	1495	64	20	
CDH	159	1434	62	93	
,	157	1326	64	20	
TPI	155	1265	61	102	
,	152	1157	64	20	
TPM	235	1632	56	83	
,	233	1528	58	17	
EXT	231	1461	56	92	
AV	228	1334	57	65	
0.5	544	1114	103	56	
1.0	551	1182	94	54	
1.5	555	1251	92	52	
2.0	553	1317	95	51	
2.5	554	1386	93	52	
3.0	558	1452	91	56	
3.5	556	1519	93	52	
4.0	556	1584	96	57	
22	954	1100	65	57	
44	958	1168	58	53	
66	951	1236	61	57	
107	927	1304	88	57	
131	926	1372	105	59	
153	939	1440	92	59	
175	932	1504	88	61	
217	929	1578	95	54	
77755	1191	1094	162	53	
77733	1195	1162	163	56	
77711	1190	1226	173	58	
77671	1199	1296	167	56	
77646	1195	1364	158	54	
77624	1199	1434	158	54	
77602	1197	1499	167	58	
77560	1199	1568	162	53	
4.5	1594	1086	102	55	
5.0	1593	1155	103	52	
5.5	1595	1218	93	59	
6.0	1597	1287	104	55	
6.5	1595	1358	100	53	
7.0	1604	1422	99	56	
7.5	1604	1491	100	54	
241	1942	1076	98	57	
263	1943	1144	96	55	
305	1945	1212	93	58	
326	1950	1278	76	59	
350	1953	1347	91	55	
372	1949	1413	99	55	
414	1948	1484	95	54	
77536	2247	1071	151	54	
77514	2247	1140	155	56	
77472	2253	1206	159	54	
77451	2249	1275	172	55	
77427	2257	1338	156	60	
77405	2258	1410	152	57	
77363	2255	1476	169	57	
PLANET	207	2499	55	198	
VECTORS	203	2257	56	227	
JULY	273	2388	52	124	
26	266	2225	53	53	
AU	208	3435	57	64	
PLANET	206	3282	55	206	
VECTORS	202	3040	55	238	
JULY	269	3138	56	130	
27	269	2969	56	62	
a	299	3368	12	43	
