content	x	y	w	h	
1-16	1287	302	112	54	
PO6	711	412	87	54	
PGNS	856	411	118	54	
PWR	1021	409	87	55	
DOWN	1155	408	124	54	
-	406	561	33	9	
STARS	181	909	62	161	
,	181	732	62	17	
VERBS	182	673	62	167	
,	182	499	62	17	
NOUNS	182	440	62	167	
V37E	887	538	120	58	
06E	1049	537	92	59	
F	554	608	18	61	
50	612	607	59	61	
25	718	606	59	61	
00062	878	605	169	60	
POWER	1085	603	155	60	
DOWN	1282	602	129	60	
LGC	1451	600	96	61	
(	725	672	19	68	
TO	748	672	63	68	
GO	845	672	62	68	
TO	948	672	63	68	
STBY	1054	672	122	68	
)	1187	672	19	68	
CB	885	738	57	75	
(	956	737	22	75	
11	993	737	57	75	
)	1055	736	22	75	
IMU	1121	736	87	74	
OPR	1251	735	97	74	
-	1389	734	22	75	
Open	1455	733	127	74	
(	1625	732	22	75	
NO	1653	731	56	75	
DAP	1762	731	88	74	
Lt	1886	730	70	74	
-	1959	729	22	75	
On	1987	729	57	74	
)	2058	728	22	75	
PRO	883	808	96	64	
,	988	807	19	65	
Hold	1050	806	122	64	
In	1222	804	50	65	
Until	1311	803	165	64	
STBY	1527	801	118	64	
Lt	1679	799	74	65	
-	1793	798	19	65	
On	1854	797	61	65	
(	725	874	21	69	
TO	749	874	64	68	
STAY	856	873	125	68	
IN	1024	871	52	69	
OPR	1122	871	89	68	
)	1222	870	21	69	
196E	1290	869	128	68	
P12	716	1012	94	58	
POWERED	851	1011	225	57	
ASCENT	1115	1008	195	58	
DAP	883	1072	89	68	
-	1020	1071	21	69	
Set	1085	1070	100	69	
(	1230	1069	21	69	
12102	1253	1069	166	68	
)	1426	1067	21	69	
1	2534	1188	2	33	
1	397	1218	3	53	
F	558	1278	16	57	
06	613	1278	51	57	
33	715	1278	61	57	
V37E	883	1206	122	63	
12E	1055	1206	82	63	
TIG	885	1272	90	71	
(	989	1272	20	71	
ASC	1014	1272	101	71	
)	1119	1272	20	71	
PRO	881	1346	94	56	
(	1892	1264	20	71	
h	1922	1264	20	71	
,	1958	1264	20	71	
m	1986	1264	20	71	
,	2030	1263	20	71	
.015	2056	1263	123	71	
)	2194	1263	20	71	
OPT	144	1682	55	96	
&	143	1542	56	16	
ALARM	143	1485	55	156	
CODES	142	1277	55	156	
GEN	205	1621	63	97	
.	206	1507	62	16	
SYS	207	1442	62	88	
.	207	1337	62	16	
C	208	1274	62	16	
/	208	1242	62	16	
O	209	1211	62	16	
1	2537	1390	1	16	
F	552	1483	16	57	
06	613	1483	52	57	
76	717	1483	52	57	
FINAL	890	1482	155	62	
VH	1090	1480	48	63	
,	1162	1479	19	63	
FINAL	1222	1479	155	62	
H	1418	1477	19	63	
DOT	1495	1477	90	62	
,	1592	1476	19	63	
CROSSRANGE	1660	1475	319	61	
PRO	889	1548	86	58	
(	1833	1532	22	75	
.	1861	1531	22	75	
1fps	1889	1531	125	73	
,	2029	1529	22	75	
.	2059	1528	22	75	
lnm	2095	1528	74	74	
)	2197	1527	22	75	
*	1246	1696	30	8	
*	1246	1764	30	8	
*	1246	1832	30	8	
*	1246	1900	30	8	
*	1247	1966	30	8	
*	1247	2034	30	8	
*	1247	2102	30	8	
*	1226	1681	16	56	
F	1255	1681	16	56	
50	1320	1681	51	55	
25	1428	1680	51	56	
R1	1523	1680	61	56	
00203	1620	1679	166	56	
PGNS	1827	1678	123	56	
AUTO	1992	1678	120	55	
*	2133	1677	16	56	
NOT	1514	1743	104	62	
SELECTED	1655	1743	259	62	
(	1361	1810	20	69	
AUTO	1385	1810	133	68	
)	1529	1809	20	69	
GUID	1578	1808	142	69	
CONT	1755	1807	137	68	
-	1928	1806	20	69	
PGNS	1996	1805	124	69	
*	2131	1804	20	69	
MODE	1514	1874	137	71	
CONT	1697	1874	120	71	
(	1864	1874	20	71	
PGNS	1892	1874	126	71	
)	2029	1874	20	71	
AUTO	1589	1948	127	54	
PRO	1520	2016	91	52	
(	1364	2082	20	68	
BYPASS	1386	2081	202	65	
)	1594	2078	20	68	
ENTR	1655	2076	124	67	
*	2133	1951	10	28	
*	2134	2019	8	29	
*	2135	2086	10	31	
P06	177	2366	56	80	
-	177	2225	56	16	
P27	177	2163	55	88	
3	393	2226	3	46	
06	614	2224	58	53	
74	722	2223	58	53	
TFI	891	2222	92	58	
,	990	2221	17	59	
FINAL	1056	2220	153	58	
FDAI	1257	2219	128	58	
YAW	1425	2217	84	59	
,	1524	2216	17	59	
PITCH	1590	2216	159	58	
ANGLES	1791	2214	192	58	
(	1899	2276	20	71	
m	1921	2276	20	71	
-	1964	2276	20	71	
s	2000	2276	20	71	
,	2029	2277	20	71	
.01	2073	2277	91	71	
°	2166	2277	20	71	
)	2194	2277	20	71	
Record	884	2356	202	54	
YAW	1127	2355	86	55	
PITCH	1111	2421	164	55	
Set	888	2490	98	60	
DET	1029	2488	88	60	
TO	1157	2486	55	61	
TFI	1260	2485	99	60	
DATE	2391	2627	72	135	
5/21/71	2394	2421	72	236	
CMPTR	490	2624	150	59	
ACTY	688	2624	129	59	
Lt	854	2624	65	59	
-	962	2624	17	59	
On	1024	2624	54	59	
*	2102	2690	8	32	
*	1224	2686	17	61	
PROG	1258	2686	119	61	
Lt	1424	2686	65	61	
