content	x	y	w	h	
1-32	1327	278	126	56	
2	428	389	12	45	
16	662	380	39	56	
85	761	382	49	55	
*	2173	451	9	33	
P40	184	738	63	88	
-	185	601	62	16	
P47	186	536	62	87	
VG	923	377	61	66	
XYZ	1033	378	85	66	
(	1169	378	19	66	
LM	1191	378	61	67	
)	1263	379	19	66	
(	2044	378	20	69	
.lfps	2067	378	161	68	
)	2240	377	20	69	
*	1264	444	17	59	
PROG	1288	444	122	59	
Lt	1456	444	65	59	
-	1570	444	17	59	
On	1624	444	65	59	
*	1264	515	16	58	
VO5N	1298	515	115	58	
09E	1449	515	100	58	
01703	1586	515	175	58	
TIG	1792	515	83	58	
SLIPPED	1932	515	228	58	
*	2166	515	16	58	
*	1257	580	20	67	
RSET	1285	579	138	67	
,	1433	578	20	67	
KEY	1491	578	96	66	
REL	1627	577	96	66	
*	2174	591	8	30	
MODE	918	708	128	75	
CONT	1100	708	123	75	
(	1265	708	21	75	
PGNS	1294	708	127	75	
)	1425	708	21	75	
-	1501	708	21	75	
ATT	1557	708	97	75	
HOLD	1697	708	126	75	
-	425	853	16	56	
:	459	853	16	56	
35	490	853	51	56	
DSKY	926	852	117	58	
Blanks	1088	852	193	58	
-	422	986	13	51	
:	459	987	13	51	
30	486	987	46	52	
16	662	990	36	51	
85	757	991	46	51	
(	927	982	19	66	
AVE	956	982	85	67	
G	1094	983	19	66	
ON	1160	984	48	66	
)	1228	984	19	66	
-	426	1120	17	59	
:	456	1120	17	59	
00	482	1120	54	59	
F	594	1120	17	59	
16	661	1120	33	59	
85	752	1120	54	59	
(	2038	1112	20	73	
.	2068	1113	20	73	
1fps	2092	1113	134	74	
)	2231	1114	20	73	
VG	923	1112	50	69	
XYZ	1028	1113	87	69	
(	1163	1114	19	69	
LM	1187	1114	62	69	
)	1261	1115	19	69	
NULL	915	1186	123	57	
COMPONENTS	1091	1186	325	57	
PRO	919	1258	92	52	
OPT	109	1634	58	98	
&	109	1493	58	16	
ALARM	110	1435	58	165	
CODES	110	1225	59	161	
GEN	174	1569	61	94	
.	175	1459	60	16	
SYS	176	1390	61	85	
.	177	1288	60	16	
C	178	1227	60	16	
/	178	1191	60	16	
O	178	1160	60	16	
3	425	1394	2	47	
F	590	1392	12	47	
37	650	1394	60	49	
P42	746	1526	98	57	
APS	888	1526	90	57	
THRUST	1023	1526	194	57	
DAP	914	1664	91	48	
Set	1120	1651	95	76	
(	1262	1653	20	75	
11002	1287	1653	167	77	
)	1459	1655	20	75	
:	1490	1655	20	75	
Typ	1553	1656	95	76	
V37E	920	1794	123	59	
42E	1080	1794	92	59	
*	1257	1860	16	57	
F	1293	1860	16	57	
05	1351	1860	61	58	
09	1449	1861	61	57	
01706	1544	1861	162	58	
LM	1751	1862	61	57	
NOT	1848	1862	107	58	
STAGED	1997	1863	188	58	
*	2197	1864	16	57	
(	1357	1924	20	71	
TERM	1391	1924	117	70	
)	1523	1923	20	71	
V34E	1593	1922	116	71	
(	1359	1994	20	69	
BYPASS	1383	1994	196	69	
)	1590	1994	20	69	
PRO	1658	1994	89	69	
TO	1789	1994	63	69	
2	1891	1994	20	69	
*	1258	1935	7	28	
*	1258	2004	9	30	
*	2197	2004	9	30	
P06	147	2316	56	87	
-	147	2173	56	16	
P27	147	2111	55	88	
2	421	2131	17	61	
F	584	2134	14	49	
50	651	2134	45	48	
18	756	2133	45	49	
REQUEST	914	2130	231	65	
MNVR	1178	2130	132	65	
TO	1349	2130	60	65	
FDAI	1455	2130	126	65	
RPY	1620	2130	93	65	
ANGLES	1762	2130	189	65	
(	2063	2126	21	75	
.01	2092	2126	97	75	
°	2193	2126	21	75	
)	2223	2126	21	75	
(	754	2196	19	67	
AUTO	777	2196	129	66	
or	947	2195	61	67	
TRIM	1049	2194	126	67	
)	1189	2194	19	67	
GUID	1246	2193	136	67	
CONT	1426	2193	120	66	
-	1590	2192	19	67	
PGNS	1656	2191	128	67	
MODE	1244	2256	132	74	
CONT	1425	2257	124	73	
(	1597	2257	21	73	
PGNS	1629	2258	117	73	
)	1759	2258	21	73	
-	1826	2258	21	73	
AUTO	1891	2259	121	73	
PRO	912	2326	92	71	
(	1025	2327	20	71	
F50	1049	2327	91	71	
18	1199	2327	40	71	
Returns	1290	2328	218	72	
Upon	1546	2329	128	71	
Completion	1719	2330	331	72	
Of	2095	2331	53	72	
Mnvr	2187	2332	137	71	
)	2336	2333	20	71	
(	754	2392	20	71	
MAN	779	2392	94	70	
)	886	2391	20	71	
MODE	1077	2399	127	70	
CONT	1258	2399	128	70	
(	1430	2399	20	70	
PGNS	1457	2399	125	70	
)	1593	2399	20	70	
-	1657	2399	20	70	
ATT	1726	2399	90	70	
HOLD	1851	2399	139	70	
MNVR	1079	2469	123	59	
(	754	2531	19	67	
BYPASS	778	2531	197	67	
)	986	2531	19	67	
ENTR	1086	2531	118	67	
DATE	2386	2572	64	127	
6/21/71	2382	2373	60	238	
*	2164	2681	8	31	
*	1257	2742	8	33	
*	2164	2750	9	29	
AUTO	1989	2811	123	54	
*	2160	2804	20	58	
*	1255	2670	16	57	
F	1289	2670	16	57	
50	1349	2671	51	57	
25	1461	2671	43	58	
RT	1548	2672	65	57	
00203	1651	2673	166	58	
GUID	1344	2738	126	60	
CONT	1521	2739	131	60	
-	1656	2740	17	59	
