content	x	y	w	h	
+	1501	103	0	24	
1-49	1277	262	126	57	
06	599	372	61	55	
94	707	371	51	55	
(	1889	352	20	71	
.1	1915	352	65	71	
fps	1990	352	92	71	
,	2085	352	20	71	
ft	2128	352	51	71	
)	2185	352	20	71	
APS	370	370	90	53	
IGN	382	440	81	48	
VGX	878	368	94	65	
,	985	368	18	65	
H	1011	368	18	65	
DOT	1084	368	81	65	
,	1183	368	18	65	
H	1216	368	18	65	
ENG	1111	435	91	56	
ARM	1243	433	89	57	
-	1388	432	17	57	
ASC	1453	431	91	56	
If	1116	498	59	62	
ENG	1212	497	91	62	
STOP	1354	495	121	62	
Lt	1509	494	72	62	
-	1626	493	19	63	
On	1686	492	59	63	
ENG	1280	564	87	60	
STOP	1419	563	124	60	
-	1588	562	17	61	
Reset	1652	561	166	60	
ENG	1108	634	98	60	
START	1253	633	156	59	
-	1422	631	18	61	
Push	1451	631	126	60	
PGNS	2349	860	65	126	
T	2347	684	66	20	
/	2347	657	66	20	
0	2346	624	66	20	
,	2346	584	66	20	
LR	2346	561	65	62	
,	2345	483	66	20	
RR	2345	461	65	62	
TEST	2344	360	65	129	
RCS	2420	860	63	92	
INHIB	2418	712	63	143	
,	2416	551	64	19	
LPD	2416	532	63	102	
BIAS	2414	395	63	136	
VGX	1121	763	87	68	
Decreasing	1249	764	341	69	
H	1115	836	18	62	
DOT	1180	835	99	61	
Remains	1319	834	231	60	
Positive	1590	831	259	59	
H	1114	902	20	69	
Increasing	1190	902	326	69	
*	2165	1037	7	28	
*	1217	1037	17	59	
F	1253	1037	17	59	
97	1322	1036	54	59	
94	1426	1035	43	59	
ENGINE	1520	1034	194	58	
FAIL	1760	1033	109	58	
(	1326	1102	18	65	
RECYCLE	1354	1102	225	63	
AV	1625	1100	60	64	
MON	1715	1099	102	64	
)	1827	1098	18	65	
PRO	1899	1098	83	64	
(	1327	1164	21	71	
RECYCLE	1351	1164	232	69	
)	1594	1161	21	71	
ENTR	1653	1161	128	70	
To	1829	1159	54	71	
F	1925	1158	21	71	
99	1992	1157	66	71	
63	2082	1156	81	71	
*	1224	1111	8	29	
*	1224	1174	9	35	
*	1248	1258	30	8	
*	1225	1309	18	59	
F	1255	1309	18	59	
99	1324	1308	55	59	
63	1406	1307	88	59	
ENG	1519	1306	94	59	
ON	1660	1305	55	59	
ENABLE	1762	1304	198	58	
(	1332	1372	19	65	
AUTO	1354	1371	127	64	
)	1491	1369	19	65	
PRO	1560	1368	93	64	
(	1329	1440	20	66	
BYPASS	1358	1439	196	64	
)	1563	1436	20	66	
ENTR	1626	1436	129	64	
TO	1793	1433	62	66	
APS	1894	1432	95	65	
OFF	2028	1430	95	65	
)	2126	1429	20	66	
*	2166	1428	20	66	
*	2188	1252	34	9	
*	2189	1318	34	9	
*	2190	1385	34	9	
*	2190	1451	34	9	
FLGWD	2396	1650	59	164	
,	2394	1475	60	18	
CHAN	2394	1409	59	115	
LISTS	2392	1249	59	162	
LM	2463	1642	61	46	
/	2462	1571	62	18	
CSM	2461	1541	62	80	
S.V.READOUT	2460	1412	57	354	
*	1224	1378	10	33	
*	1229	1447	9	30	
tu	5	1460	22	39	
H	1119	1617	27	90	
<	1156	1617	27	90	
25000	1190	1616	155	89	
&	1392	1614	27	90	
HK00400	1454	1614	227	88	
-	1702	1612	27	90	
Monitor	1727	1611	227	89	
Att	2000	1609	104	89	
.	2102	1608	27	90	
Mnvr	2164	1607	140	89	
To	1191	1706	65	71	
LV	1291	1706	65	71	
With	1381	1706	128	71	
Windows	1558	1706	233	71	
Downrange	1833	1706	291	71	
.	2138	1706	20	71	
X	1197	1789	19	64	
-	1236	1788	19	64	
OVRD	1264	1788	134	63	
Inhibited	1442	1787	292	61	
.	1743	1784	19	64	
After	1829	1773	165	69	
Ħ	2042	1771	21	70	
>	2071	1771	21	70	
00400	2105	1771	161	69	
Monitor	1191	1858	238	59	
Mnyr	1460	1855	132	60	
To	1634	1854	66	61	
Abort	1742	1853	162	60	
Att	1935	1851	108	60	
;	2048	1850	18	61	
X	2110	1850	18	61	
-	2148	1849	18	61	
OVRD	2174	1849	135	60	
Restored	1197	1926	264	54	
12	1502	1923	66	56	
sec	1603	1922	96	56	
After	1740	1920	164	56	
Initiation	1947	1918	323	54	
Of	1190	1994	81	55	
Mnvr	1297	1994	133	54	
.	1442	1993	15	55	
H	1138	2062	18	59	
>	1168	2061	18	59	
25000	1198	2061	160	57	
-	1378	2059	18	59	
Monitor	1396	2059	240	56	
Att	1672	2055	102	58	
.	1780	2054	18	59	
Mnvr	1834	2053	136	58	
To	2008	2051	66	59	
Abort	2113	2050	165	58	
Att	1200	2120	95	65	
.	1307	2120	18	65	
With	1366	2120	125	65	
Windows	1528	2120	240	65	
Downrange	1814	2120	285	65	
.	2119	2120	18	65	
X	1206	2196	18	59	
-	1242	2195	18	59	
OVRD	1266	2195	132	58	
Res	1434	2193	102	59	
tored	1545	2192	159	58	
.	1716	2191	18	59	
3/29/71	152	2292	56	231	
MAN	2389	2475	60	95	
.	2389	2365	60	17	
BURN	2389	2302	61	132	
,	2390	2158	60	17	
AGS	2390	2136	60	102	
ACT	2390	2005	60	102	
.	2390	1895	60	17	
&	2457	2466	62	17	
SELF	2457	2401	62	129	
TEST	2458	2231	62	129	
,	2458	2088	62	17	
CALIB	2458	2067	62	155	
.	2458	1892	62	17	
2	405	2342	3	48	
(	1849	2318	22	75	
m	1873	2317	22	75	
-	1918	2317	22	75	
s	1949	2316	22	75	
.	1987	2316	22	75	
,	2017	2315	22	75	
1fps	2053	2315	127	73	
)	2188	2313	22	75	
To	732	2330	60	65	
Monitor	831	2329	235	65	
TFC	1099	2328	94	65	
,	1212	2328	18	65	
VGY	1244	2328	93	64	
,	1351	2327	18	65	
VI	1371	2327	71	65	
V16	903	2400	81	57	
N77E	1028	2399	135	57	
KEY	900	2468	93	59	
REL	1041	2467	84	59	
DATE	178	2582	52	127	
06	633	2607	52	56	
94	733	2606	63	56	
When	899	2606	128	54	
VGX	1080	2604	97	55	
=	1211	2605	19	64	
200	1281	2603	83	62	
fps	1417	2601	84	62	
,	1516	2599	19	64	
ENG	1577	2598	93	61	
.	1685	2596	19	64	
ARM	1714	2595	92	62	
OFF	1910	2594	100	54	
*	1823	2733	8	31	
*	1078	2738	15	55	
No	1098	2738	71	54	
Cutoff	1207	2737	200	53	
ABORT	1169	2798	168	59	
STAGE	1385	2795	150	60	
*	1082	2810	8	30	
-	1590	2798	18	61	
Reset	1645	2797	168	60	
*	1819	2796	18	61	
061	2470	2761	53	93	
F	580	2946	15	54	
16	645	2945	40	54	
94	741	2945	50	53	
APS	405	2948	89	53	
OFF	401	3012	96	52	
VGX	908	2940	97	61	
,	1018	2939	17	61	
H	1044	2939	17	61	
DOT	1117	2939	87	61	
,	1222	2939	17	61	
H	1248	2939	17	61	
PRO	908	3008	90	53	
(	1927	2924	22	75	
.ifps	1957	2923	154	74	
,	2125	2921	22	75	
ft	2161	2921	56	75	
)	2224	2920	22	75	
V40	2414	3052	58	86	
