content	x	y	w	h	
-	1471	127	1	27	
R	1626	136	22	6	
-	1440	149	0	18	
2-24	1190	272	137	52	
AGS	315	389	99	55	
RR	446	387	66	55	
AUTO	553	385	116	55	
S.V.	718	381	136	54	
UPDATE	891	378	187	52	
*	1846	567	8	29	
DEDA	96	849	62	126	
ADDRESSES	95	679	61	299	
*	1845	636	8	30	
GUID	647	514	135	59	
CONT	824	511	129	58	
-	996	508	18	61	
PGNS	1061	506	136	59	
*	958	578	19	63	
GUID	1024	576	126	62	
CONT	1196	573	133	61	
-	1374	570	19	63	
AGS	1437	569	90	61	
*	965	646	20	67	
400	1032	645	87	66	
+	1135	643	20	67	
2	1169	643	20	67	
Acq	1233	642	96	66	
.	1339	640	20	67	
Steer	1403	639	158	66	
*	962	710	19	65	
507	1033	709	92	64	
+	1140	707	19	65	
0	1166	707	19	65	
Boresight	1236	706	300	62	
*	963	776	21	69	
ATT	1038	774	89	68	
CONT	1171	772	124	67	
(	1341	769	21	69	
3	1376	768	21	69	
)	1404	768	21	69	
-	1474	766	21	69	
PULSE	1542	765	159	67	
*	963	842	21	71	
MODE	1033	840	128	69	
CONT	1205	837	122	69	
(	1381	834	21	71	
AGS	1397	834	102	69	
)	1510	832	21	71	
-	1575	831	21	71	
AUTO	1645	830	118	69	
Null	1090	913	140	58	
Error	1263	910	170	57	
Needles	1462	905	243	56	
*	963	978	22	73	
ATT	1032	976	95	72	
CONT	1169	974	131	70	
(	1348	971	22	73	
3	1377	970	22	73	
)	1407	970	22	73	
-	1481	968	22	73	
MODE	1536	967	132	72	
CONT	1717	964	123	71	
*	1851	962	22	73	
*	1848	771	8	28	
*	1849	839	7	28	
*	1849	907	8	29	
*	973	922	8	31	
2	338	1139	2	46	
.	361	1140	1	46	
P20	658	1125	91	68	
Running	801	1122	233	63	
&	1071	1116	22	69	
Proper	1137	1114	195	64	
Downlist	1375	1109	267	62	
Active	1675	1102	196	64	
RR	663	1194	62	56	
MODE	761	1192	124	55	
-	941	1189	17	57	
LGC	1001	1188	100	55	
TLM	670	1262	91	57	
