content	x	y	w	h	
iii	1299	286	93	55	
CONTENTS	1189	389	270	59	
Page	1933	535	131	69	
1.	383	576	60	59	
PGNS	483	578	122	60	
STARS	2378	899	63	170	
,	2379	722	62	17	
VERBS	2380	657	63	159	
,	2381	482	62	17	
NOUNS	2381	424	63	158	
.	1766	782	22	84	
.	963	829	1	20	
.	1038	839	14	3	
.	960	892	2	24	
OPT	2371	1683	56	104	
.	2372	1569	56	16	
&	2372	1501	56	16	
ALARM	2372	1443	57	155	
CODES	2373	1236	57	156	
GEN	2441	1585	59	99	
.	2442	1470	58	16	
SYS	2442	1411	59	91	
.	2443	1299	58	16	
C	2444	1234	58	16	
/	2444	1205	58	16	
O	2444	1175	58	16	
Star	481	711	119	69	
Map	644	719	95	67	
Star	477	782	132	62	
List	639	785	133	61	
.	825	787	16	60	
Verbs	476	850	164	65	
.	687	853	17	63	
Nouns	473	920	170	56	
V50	478	984	89	64	
N25	612	986	89	64	
Checklist	746	988	303	68	
Codes	1086	994	159	65	
N06	471	1054	87	70	
or	611	1056	62	70	
N12	706	1058	97	70	
Option	841	1060	193	71	
Codes	1089	1063	158	71	
VO5	475	1120	83	60	
NO9	604	1123	100	61	
Alarm	742	1125	149	61	
Codes	949	1129	163	62	
General	467	1190	240	66	
System	744	1194	181	65	
Checkout	982	1197	263	66	
P06	474	1256	77	62	
PGNS	615	1259	121	62	
Power	778	1261	165	63	
Down	987	1265	113	62	
P12	469	1322	94	59	
Powered	602	1325	238	60	
Ascent	875	1329	206	62	
P20	467	1392	86	59	
Rendz	606	1395	162	59	
Nav	805	1398	103	59	
.	949	1401	15	57	
P21	468	1460	92	60	
Ground	600	1462	205	61	
Track	849	1465	149	61	
Determination	1044	1468	419	64	
P22	467	1528	97	62	
Lunar	600	1530	163	64	
Surface	813	1534	221	64	
Nav	1078	1538	94	62	
P25	468	1596	83	60	
Pref	600	1599	136	61	
Track	777	1602	155	61	
Att	970	1605	100	60	
P27	461	1659	94	69	
LGC	600	1662	94	70	
Manual	733	1666	208	72	
Update	974	1672	193	72	
P30	463	1725	92	68	
Ext	606	1729	90	68	
AV	735	1732	70	67	
..	862	1735	117	68	
P32	469	1795	89	72	
CSI	607	1797	91	72	
Prethrust	735	1799	302	75	
(	1086	1804	19	71	
P72	1111	1804	91	72	
)	1215	1806	19	71	
P33	467	1864	94	68	
CDH	603	1866	86	68	
Prethrust	739	1868	298	71	
(	1083	1873	18	67	
P73	1107	1874	100	68	
)	1213	1875	18	67	
P34	459	1932	93	66	
TPI	610	1935	92	67	
Prethrust	729	1937	308	69	
(	1087	1942	17	65	
274	1110	1943	82	66	
)	1212	1945	17	65	
P35	459	1999	97	70	
TPM	601	2001	88	70	
Prethrust	735	2003	300	75	
(	1082	2010	19	69	
P75	1105	2010	88	70	
)	1215	2012	19	69	
P40	465	2072	91	60	
DPS	603	2074	83	60	
Thrust	743	2076	183	62	
P41	465	2139	96	63	
RCS	594	2141	95	62	
Thrust	739	2144	194	65	
P42	460	2206	96	62	
APS	599	2208	92	62	
Thrust	735	2210	192	64	
P47	460	2274	96	62	
AV	596	2276	64	62	
Monitor	696	2278	233	64	
P51	464	2339	98	71	
IMU	604	2341	78	71	
Orientation	727	2344	361	76	
P52	454	2403	95	77	
IMU	606	2406	83	78	
Realign	728	2409	222	80	
.	1007	2416	19	75	
P57	459	2474	94	68	
Lunar	591	2477	155	67	
Surface	796	2481	231	68	
Align	1065	2486	157	67	
P63	466	2544	93	74	
Braking	595	2546	238	75	
Phase	860	2548	170	75	
P64	462	2612	87	70	
Approach	593	2614	264	71	
Phase	903	2617	158	70	
P66	459	2676	82	72	
Landing	587	2678	237	73	
Phase	861	2681	161	73	
(	1074	2683	19	71	
ROD	1101	2684	90	71	
)	1204	2685	19	71	
P68	458	2750	93	66	
Landing	585	2752	234	67	
Confirmation	868	2755	384	69	
P70	452	2818	92	60	
DPS	593	2820	91	60	
Abort	725	2821	163	61	
.	938	2824	16	59	
P71	455	2886	100	60	
APS	593	2888	83	60	
Abort	725	2890	163	61	
.	932	2893	16	59	
P76	450	2950	95	69	
/	563	2952	18	67	
P77	586	2953	95	68	
S.V.	722	2955	129	69	
Update	892	2958	194	70	
V40	452	3020	86	62	
N20	588	3022	86	62	
ICDU	727	3024	112	62	
Zero	881	3026	135	62	
141	450	3084	95	69	
N20	586	3087	95	68	
ICDU	732	3089	108	69	
Coarse	894	3092	195	70	
Align	1130	3096	152	69	
141	448	3154	101	68	
N72	585	3157	92	66	
RR	726	3159	48	66	
CDU	824	3161	82	66	
Coarse	965	3163	188	68	
Align	1191	3167	157	68	
V42	451	3221	95	77	
Gyro	586	3224	124	78	
Torquing	766	3228	251	81	
..	1052	3234	121	77	
1-1	1928	803	103	56	
1-2	1927	872	95	55	
1-4	1929	942	90	55	
1-8	1931	1006	88	58	
1-9	1931	1078	93	55	
1-10	1927	1142	123	57	
1-15	1926	1210	120	59	
1-16	1927	1280	115	56	
1-16	1925	1346	118	56	
1-18	1927	1416	120	54	
