content	x	y	w	h	
1-34	1335	274	123	54	
4	434	383	5	49	
F	601	384	14	50	
16	674	384	27	51	
85	767	385	45	50	
(	2045	364	20	75	
.1fps	2067	365	168	77	
)	2241	367	20	75	
VG	931	372	53	71	
XYZ	1030	372	92	71	
(	1171	372	20	71	
LM	1199	372	53	71	
)	1272	372	20	71	
Null	922	442	132	70	
Components	1099	444	326	71	
PRO	927	516	94	56	
P40	187	749	60	86	
-	188	610	60	17	
P47	188	546	60	94	
5	426	650	17	59	
F	605	651	14	53	
37	664	652	57	55	
MASTER	921	648	205	55	
ARM	1167	645	90	57	
-	1305	644	17	57	
OFF	1361	643	99	57	
P47	763	786	91	53	
AV	898	785	58	53	
MONITOR	995	785	225	52	
1	440	921	5	53	
V37E	927	918	132	56	
47E	1095	917	95	56	
(	767	982	21	71	
20	804	981	41	71	
sec	899	980	92	71	
Delay	1029	979	166	70	
Minimum	1220	977	233	69	
)	1473	974	21	71	
F	602	1057	14	50	
16	668	1057	36	49	
83	766	1056	54	50	
AV	924	1044	67	73	
XYZ	1029	1044	93	73	
(	1173	1044	21	73	
LM	1190	1044	69	73	
)	1269	1044	21	73	
(	766	1116	19	67	
EXIT	795	1116	130	66	
)	936	1115	19	67	
PRO	999	1114	87	67	
(	773	1182	20	71	
RECYCLE	790	1182	227	70	
)	1032	1181	20	71	
V32E	1099	1181	130	70	
(	1277	1180	20	71	
Zeroes	1292	1180	202	70	
N83	1531	1179	101	70	
Display	1668	1178	231	70	
)	1911	1177	20	71	
(	2049	1036	21	75	
.1fps	2074	1036	154	75	
)	2245	1036	21	75	
OPT	115	1642	58	98	
&	115	1501	58	16	
ALARM	115	1443	59	165	
CODES	116	1233	58	161	
GEN	179	1580	63	105	
.	181	1467	62	16	
SYS	181	1402	63	87	
.	183	1297	62	16	
C	184	1234	62	16	
/	184	1202	62	16	
O	184	1171	62	16	
2	437	1327	3	47	
.	461	1328	1	47	
F	602	1320	16	57	
37	671	1320	43	57	
P51	758	1456	101	58	
IMU	907	1455	84	59	
ORIENTATION	1028	1454	357	57	
©	430	1584	20	69	
CB	936	1586	49	65	
(	1005	1586	18	65	
11	1042	1585	47	65	
)	1104	1585	18	65	
AC	1166	1585	58	65	
BUS	1263	1584	103	65	
B	1407	1584	18	65	
:	1440	1584	18	65	
AOT	1502	1583	92	65	
LAMP	1634	1583	135	64	
-	1777	1582	18	65	
Close	1806	1582	166	64	
V37E	934	1656	123	59	
51E	1094	1656	92	59	
F	601	1730	14	49	
50	663	1730	45	50	
25	768	1731	45	49	
R1	923	1718	76	69	
00015	1034	1718	156	69	
MNVR	1227	1718	131	69	
TO	1405	1718	51	69	
ACQ	1501	1718	97	69	
STARS	1643	1718	161	69	
(	767	1786	21	73	
To	803	1786	53	73	
Coarse	899	1786	198	73	
Align	1132	1786	150	73	
IMU	1345	1786	83	73	
TO	1466	1786	67	73	
0,0,0	1559	1786	171	73	
-	1744	1786	21	73	
ENTR	1771	1786	132	73	
)	1907	1786	21	73	
41	923	1854	69	63	
22	1033	1854	58	63	
All	1135	1854	90	63	
Zeroes	1261	1854	193	63	
PRO	927	1928	95	55	
2	435	2071	12	45	
F01	585	2058	140	57	
71	766	2058	54	57	
P06	154	2314	60	77	
-	154	2178	60	17	
P27	154	2114	61	94	
3/29/71	2381	2329	60	231	
RT	928	2058	65	71	
OOCDE	1029	2058	157	70	
(	1243	2057	20	71	
C	1272	2057	20	71	
)	1304	2056	20	71	
DETENT	1331	2056	205	71	
(	1574	2055	20	71	
DE	1607	2055	53	71	
)	1675	2055	20	71	
STAR	1709	2055	116	70	
CODE	1873	2054	128	71	
Cl	912	2132	130	59	
-	1034	2132	17	59	
L	1070	2131	17	59	
,	1106	2131	17	59	
2	1172	2131	17	59	
