content	x	y	w	h	
VIII	1771	563	101	34	
وو	2967	928	4	35	
Mazocchio	1184	649	294	66	
(	1497	630	29	83	
1	1514	628	29	83	
)	1540	626	29	83	
,	1557	626	29	83	
Marliano	1582	624	259	69	
(	1841	608	29	83	
2	1858	606	29	83	
)	1884	604	29	83	
,	1901	604	29	83	
Fauno	1932	602	163	74	
(	2098	591	29	83	
3	2124	590	29	83	
)	2150	588	29	83	
,	2166	587	29	83	
Mauro	2179	585	186	74	
(	2373	573	29	83	
4	2398	571	29	83	
)	2419	570	29	83	
,	2441	569	29	83	
Ga	2465	568	90	80	
mucci	1185	726	174	65	
(	1361	715	25	74	
5	1376	714	25	74	
)	1399	713	25	74	
,	1421	712	25	74	
Fabricio	1448	711	217	62	
(	1679	697	25	74	
6	1702	696	25	74	
)	1724	695	25	74	
,	1740	694	25	74	
Lipsio	1765	693	162	65	
(	1945	682	25	74	
7	1968	681	25	74	
)	1990	680	25	74	
,	2006	679	25	74	
procurarono	2026	678	335	56	
di	2364	659	73	71	
unire	2437	655	133	67	
»	1124	818	28	76	
quanto	1209	812	181	65	
si	1416	796	50	74	
poteva	1492	791	173	66	
di	1686	776	77	73	
erudito	1768	771	194	63	
dagli	1989	755	145	66	
Antichi	2151	743	200	64	
Autori	2375	727	170	64	
,	2557	713	28	76	
dai	1207	871	87	66	
marmi	1307	865	198	59	
scritti	1510	854	169	60	
,	1685	842	24	70	
dai	1719	840	84	68	
simboli	1827	834	197	60	
,	2023	823	24	70	
dalle	2053	822	129	63	
inveterate	2213	812	257	56	
tra	2491	795	88	67	
dizioni	1208	955	197	67	
non	1402	941	99	73	
meno	1524	932	137	72	
che	1731	905	83	69	
dai	1854	902	82	69	
nomi	1951	900	143	67	
corrotti	2133	895	204	66	
per	2365	889	82	68	
pre	2479	886	104	69	
sentare	1213	1025	195	59	
un'accurato	1435	1011	322	51	
ritratto	1788	989	190	59	
dell'antica	2009	975	274	54	
Roma	2311	956	145	62	
.	2473	945	24	70	
Dopo	1361	1089	156	73	
questi	1532	1080	168	71	
Autori	1722	1069	179	71	
comparve	1913	1057	259	67	
una	2187	1043	98	75	
folla	2306	1035	111	75	
di	2441	1028	65	77	
des	2514	1024	87	76	
scrizioni	1223	1171	245	72	
di	1481	1156	52	83	
Roma	1542	1154	165	76	
antica	1709	1145	155	76	
,	1901	1133	29	84	
e	1961	1130	29	84	
moderna	1994	1129	236	72	
,	2244	1115	29	84	
che	2287	1112	92	81	
ripeter	2391	1107	209	74	
do	1224	1245	67	77	
,	1300	1240	28	80	
e	1350	1237	28	80	
copiando	1410	1233	231	68	
,	1653	1219	28	80	
una	1710	1216	98	76	
dall	1827	1209	96	75	
'	1915	1203	28	80	
altra	1945	1202	127	74	
,	2086	1193	28	80	
anche	2133	1191	155	72	
gli	2326	1179	73	77	
errori	2416	1174	165	72	
,	2578	1164	28	80	
fecero	1226	1316	155	77	
un	1415	1305	52	83	
quadro	1508	1300	182	75	
assai	1712	1290	150	76	
inconveniente	1881	1279	355	65	
di	2273	1257	52	83	
questa	2339	1254	162	75	
au	2531	1243	79	80	
>>	2937	1378	35	20	
9	1155	1422	29	68	
gusta	1230	1412	149	51	
città	1396	1389	123	56	
9	1172	1664	9	25	
chii	1189	1993	71	47	
1527	1277	1995	110	48	
.	1392	1998	11	45	
Non	1389	1457	108	75	
mancò	1509	1451	175	71	
qualche	1707	1440	191	71	
artista	1921	1428	172	72	
in	2120	1418	33	79	
questi	2188	1415	167	71	
tempi	2363	1404	159	73	
me	2519	1397	98	75	
desimi	1231	1544	201	72	
di	1426	1533	66	79	
segnare	1505	1528	192	73	
le	1714	1517	51	80	
buone	1783	1513	154	75	
traccie	1951	1504	170	74	
,	2125	1494	28	82	
e	2159	1493	28	82	
l'esatto	2214	1490	188	73	
Desgo	2429	1479	184	73	
detz	1240	1622	115	78	
(	1371	1613	29	83	
