content	x	y	w	h	
O	1822	503	9	41	
XIV	1876	505	80	45	
9	2946	779	5	20	
)	2960	779	5	20	
כל	2953	897	3	21	
ود	2952	954	2	21	
Io	1430	592	49	78	
perciò	1508	589	157	74	
mi	1680	583	91	77	
proporrei	1769	579	264	71	
di	2044	569	61	78	
fare	2128	566	114	76	
in	2268	561	32	78	
cidere	2326	559	167	74	
in	2511	552	32	78	
di	2586	549	67	78	
»	1198	675	26	78	
versi	1273	672	150	74	
fogli	1440	666	127	74	
tutta	1576	661	119	75	
la	1712	656	47	77	
moderna	1766	655	227	70	
Roma	2016	645	151	75	
,	2165	640	26	78	
ricavandola	2191	639	299	67	
dalla	2512	627	134	74	
pregievolissima	1274	745	429	67	
carta	1707	729	134	77	
del	1863	724	85	78	
Nolli	1958	720	132	76	
già	2108	715	72	78	
lodato	2219	711	162	75	
(	2389	705	26	80	
1	2414	704	26	80	
)	2438	703	26	80	
.	2463	702	26	80	
E	2512	700	26	80	
so	2579	698	74	78	
»	1198	823	26	80	
pra	1278	820	85	78	
queste	1398	816	161	74	
impressioni	1581	809	307	69	
tirate	1913	796	145	75	
in	2088	789	32	80	
tinta	2151	787	121	76	
as	2292	782	76	78	
sai	2362	779	85	77	
chiara	2463	775	153	75	
,	2633	768	26	80	
vorrei	1277	891	173	74	
fare	1468	886	105	75	
imprimere	1591	882	259	71	
con	1865	874	81	76	
altri	1977	870	121	75	
rami	2113	866	138	75	
,	2258	862	25	78	
e	2306	860	25	78	
con	2353	859	80	76	
varietà	2464	856	185	73	
di	1281	962	63	82	
tinte	1364	961	112	81	
tutte	1495	958	112	81	
le	1633	955	32	83	
sicure	1696	954	149	80	
piante	1869	950	169	80	
di	2071	945	63	82	
antiche	2158	944	186	78	
fabbriche	2389	939	240	77	
,	2636	933	26	82	
acciò	1285	1031	133	81	
ad	1437	1029	49	82	
un	1521	1027	49	82	
colpo	1594	1025	140	80	
d'occhio	1754	1022	220	79	
potesse	1989	1018	207	78	
apparire	2209	1013	227	79	
ad	2461	1008	62	82	
ogni	2545	1007	129	80	
moderno	1278	1113	227	74	
sito	1549	1108	97	77	
quale	1685	1105	133	76	
antico	1861	1101	161	76	
edificio	2061	1097	193	75	
corrisponde	2312	1091	313	72	
.	2638	1084	25	78	
Una	1289	1185	109	66	
scelta	1423	1182	132	67	
unione	1588	1178	168	65	
di	1784	1174	53	67	
studiosi	1857	1172	208	64	
Architetti	2097	1166	248	64	
coadiuverà	2372	1160	284	61	
l'esecuzione	1291	1263	322	72	
del	1639	1253	81	78	
mio	1722	1250	106	78	
pensiero	1858	1246	224	75	
,	2098	1239	25	80	
col	2158	1238	72	78	
quale	2253	1235	137	78	
mi	2410	1230	91	79	
lusin	2520	1227	144	77	
»	1208	1343	25	81	
go	1289	1341	62	80	
di	1380	1338	62	80	
appagare	1455	1336	250	74	
l	1723	1328	25	81	
'	1739	1328	25	81	
erudita	1773	1327	169	77	
curiosità	1989	1320	231	75	
del	2243	1313	85	79	
colto	2362	1309	122	78	
Viag	2509	1306	159	76	
giatore	1297	1417	178	74	
.	1493	1413	24	76	
زد	2948	1179	3	34	
Au	2933	1284	62	42	
Bar	2939	1400	67	40	
Boi	2933	1516	77	40	
(	1281	1553	17	55	
1	1309	1552	17	55	
)	1326	1551	17	55	
Nolli	1370	1550	118	52	
Giambattista	1499	1546	271	47	
,	1779	1538	17	55	
Nuova	1829	1536	144	51	
Pianta	2001	1532	125	51	
di	2164	1527	43	53	
Roma	2232	1525	127	51	
data	2388	1520	86	52	
in	2507	1517	33	54	
luce	2586	1515	84	52	
l'anno	1222	1604	131	63	
1748.	1380	1601	133	64	
in	1538	1599	25	65	
otto	1592	1598	86	64	
fogli	1709	1597	92	64	
.	1818	1595	19	65	
Ca	2939	1636	57	44	
Cia	2940	1695	64	42	
Cic	2937	1810	67	43	
Cir	2933	1928	68	43	
L	2999	1999	2	28	
Dic	2930	2047	79	41	
Fab	2933	2105	64	42	
I	2999	2166	2	39	
For	2931	2225	76	43	
Gru	2921	2340	81	43	
Juli	2931	2457	72	43	
E	2995	2519	3	38	
Lac	2921	2576	75	41	
Livi	2922	2634	95	40	
I	2992	2703	8	28	
