content	x	y	w	h	
ACCURATA	431	1086	541	87	
,	983	1086	25	87	
E	1045	1086	25	87	
SUCCINTA	1127	1086	453	87	
DESCRIZIONE	344	1212	606	74	
TOPOGRAFICA	1053	1216	610	67	
D	876	1337	12	45	
E	950	1338	12	45	
L	1009	1338	12	45	
L	1069	1339	12	45	
E	1134	1340	12	45	
ANTICHITA	241	1416	861	127	
DI	1159	1416	189	127	
ROMA	1346	1416	447	127	
PARTE	574	1598	410	63	
PRIM	1027	1598	278	63	
A.	1362	1598	103	63	
CA	703	1747	130	47	
PO	846	1747	112	47	
PRIMO	1011	1747	310	47	
Del	782	1838	73	51	
Monte	884	1839	127	51	
Palatino	1051	1839	164	52	
.	1242	1840	14	51	
I	278	1905	16	163	
L	340	1964	17	59	
Monte	389	1964	155	59	
Palatino	576	1964	186	59	
,	778	1964	17	59	
che	831	1964	75	59	
è	928	1964	17	59	
uno	978	1964	84	59	
de	1107	1964	43	59	
'	1150	1964	17	59	
sette	1187	1964	101	59	
Colli	1306	1964	115	59	
di	1461	1964	43	59	
Roma	1516	1964	142	59	
,	1666	1964	17	59	
cir	1713	1964	50	59	
.	1774	1964	17	59	
MONTE	1807	1994	156	46	
PAS	2011	1993	74	46	
condato	348	2027	174	64	
dagli	562	2027	116	64	
altri	699	2027	103	64	
sei	832	2027	54	64	
,	902	2027	18	64	
che	955	2027	73	64	
gli	1056	2027	64	64	
fanno	1150	2027	116	64	
corona	1313	2027	150	64	
,	1474	2027	18	64	
che	1524	2027	73	64	
in	1631	2027	35	64	
oggi	1693	2027	99	64	
LATINO	1810	2068	144	34	
.	1978	2066	10	36	
non	238	2084	84	59	
s'intende	365	2084	217	59	
con	621	2084	67	59	
altro	729	2084	103	59	
nome	876	2084	134	59	
,	1018	2084	17	59	
che	1065	2084	75	59	
di	1170	2084	54	59	
Orti	1234	2084	100	59	
Farnesi	1365	2084	161	59	
,	1534	2084	17	59	
sede	1587	2084	99	59	
del	1716	2084	76	59	
Romano	247	2142	187	69	
Imperio	470	2142	168	69	
,	664	2142	20	69	
e	727	2142	20	69	
principio	792	2142	198	69	
di	1034	2142	51	69	
Roma	1109	2142	135	69	
,	1252	2142	20	69	
si	1327	2142	33	69	
vuole	1394	2142	114	69	
nei	1552	2142	68	69	
tempi	1660	2142	139	69	
favolosi	248	2202	172	61	
abitato	447	2202	156	61	
da	630	2202	54	61	
Saturno	719	2202	169	61	
(	912	2202	17	61	
I	937	2202	17	61	
)	962	2202	17	61	
,	992	2202	17	61	
indi	1043	2202	91	61	
che	1167	2202	78	61	
fosse	1273	2202	95	61	
la	1403	2202	33	61	
Regia	1469	2202	120	61	
d'Evan	1625	2202	160	61	
dro	243	2262	71	62	
(	360	2262	17	62	
2	379	2262	17	62	
)	404	2262	17	62	
,	436	2262	17	62	
e	474	2262	17	62	
di	522	2262	46	62	
Pallante	585	2262	176	62	
,	782	2262	17	62	
da	831	2262	45	62	
cui	913	2262	70	62	
ne	1005	2262	57	62	
acquistasse	1089	2262	245	62	
il	1369	2262	35	62	
nome	1436	2262	129	62	
,	1570	2262	17	62	
o	1620	2262	17	62	
dalla	1681	2262	101	62	
Dea	245	2319	90	63	
Pale	358	2319	89	63	
(	469	2319	18	63	
3	488	2319	18	63	
)	513	2319	18	63	
.	545	2319	18	63	
Alle	602	2319	82	63	
radici	710	2319	142	63	
di	870	2319	46	63	
questo	945	2319	144	63	
Colle	1109	2319	125	63	
,	1243	2319	18	63	
forse	1293	2319	110	63	
disabitato	1434	2319	216	63	
,	1672	2319	18	63	
fu	1725	2319	55	63	
rono	245	2380	106	63	
esposti	388	2379	150	63	
i	560	2378	18	63	
due	581	2378	81	63	
Fratelli	700	2378	164	62	
Romolo	895	2377	168	62	
,	1085	2376	18	63	
e	1136	2376	18	63	
Remo	1180	2375	143	63	
(	1353	2375	18	63	
4	1373	2374	18	63	
)	1398	2374	18	63	
,	1430	2374	18	63	
all'estremità	1487	2374	292	62	
di	248	2434	47	65	
una	321	2434	74	65	
palude	432	2434	147	65	
formata	626	2434	174	65	
dal	836	2434	73	65	
vicin	936	2434	96	65	
Tevere	1086	2434	147	65	
;	1245	2434	18	65	
la	1306	2434	36	65	
quale	1373	2434	121	65	
forse	1524	2434	102	65	
per	1660	2434	66	65	
le	1748	2434	36	65	
piccole	252	2490	160	69	
barchette	448	2490	216	69	
,	673	2490	20	69	
di	728	2490	51	69	
cui	784	2490	79	69	
era	878	2490	58	69	
capace	976	2490	142	69	
,	1135	2490	20	69	
fu	1186	2490	38	69	
detta	1267	2490	111	69	
Velabro	1400	2490	152	69	
,	1562	2490	20	69	
a	1611	2490	20	69	
vehena	1652	2490	142	69	
dis	248	2552	58	67	
ratibus	338	2552	149	67	
(	501	2552	19	67	
5	529	2552	19	67	
)	549	2552	19	67	
,	583	2552	19	67	
che	638	2552	67	67	
poi	737	2552	67	67	
prosciugata	839	2552	257	67	
col	1132	2552	66	67	
tempo	1228	2552	143	67	
fu	1407	2552	37	67	
divisa	1480	2552	118	67	
in	1630	2552	38	67	
due	1704	2552	75	67	
strade	251	2613	133	63	
(	410	2613	18	63	
6	422	2613	18	63	
)	448	2613	18	63	
,	486	2613	18	63	
alle	530	2613	73	63	
